@relation BNBUSD-1m1h

@attribute Date date 'yyyy-MM-dd HH:mm:ss'
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric

@data
'2023-11-03 06:00:00',230.195328,231.174179,230.189285,230.812012,230.812012,0
'2023-11-03 07:00:00',230.818375,231.184311,229.9879,230.031174,230.031174,0
'2023-11-03 08:00:00',230.089767,230.102158,228.59169,228.955444,228.955444,10597088
'2023-11-03 09:00:00',228.949783,228.949783,228.058411,228.067764,228.067764,806048
'2023-11-03 10:00:00',228.103256,228.156647,226.346741,227.364761,227.364761,11839936
'2023-11-03 11:00:00',227.417191,227.61908,227.174698,227.61908,227.61908,0
'2023-11-03 12:00:00',227.642975,228.386276,226.938934,228.306305,228.306305,0
'2023-11-03 13:00:00',228.335327,228.875153,227.633972,228.875153,228.875153,0
'2023-11-03 14:00:00',228.90094,229.324036,228.481857,228.722336,228.722336,0
'2023-11-03 15:00:00',228.73317,229.680222,228.549423,229.680222,229.680222,0
'2023-11-03 16:00:00',229.6707,229.887527,228.631226,229.012695,229.012695,0
'2023-11-03 17:00:00',229.010818,229.151138,228.018616,228.241959,228.241959,0
'2023-11-03 18:00:00',228.264191,229.254974,228.230682,228.940018,228.940018,0
'2023-11-03 19:00:00',228.912888,229.50705,228.599457,229.50705,229.50705,0
'2023-11-03 20:00:00',229.505966,230.00563,229.372833,229.90451,229.90451,0
'2023-11-03 21:00:00',229.886658,230.435425,229.815369,230.249924,230.249924,0
'2023-11-03 22:00:00',230.259995,230.452026,230.062988,230.452026,230.452026,0
'2023-11-03 23:00:00',230.458481,230.874435,230.229584,230.613739,230.613739,0
'2023-11-04 00:00:00',230.597488,230.597488,229.655334,229.898193,229.898193,0
'2023-11-04 01:00:00',229.882584,230.637558,229.76326,230.637558,230.637558,0
'2023-11-04 02:00:00',230.621933,230.925079,230.562332,230.925079,230.925079,0
'2023-11-04 03:00:00',230.899597,231.377243,230.585419,231.374344,231.374344,1257472
'2023-11-04 04:00:00',231.372406,231.372406,230.670837,230.790955,230.790955,0
'2023-11-04 05:00:00',230.781464,231.121887,230.267349,231.121887,231.121887,0
'2023-11-04 06:00:00',231.143036,232.12384,231.143036,231.688766,231.688766,396768
'2023-11-04 07:00:00',231.684387,232.201141,231.684387,231.968536,231.968536,0
'2023-11-04 08:00:00',231.959366,234.111938,231.680847,234.043228,234.043228,0
'2023-11-04 09:00:00',234.023849,234.558929,233.699173,234.499405,234.499405,2322624
'2023-11-04 10:00:00',234.469482,236.41272,234.349686,235.752197,235.752197,0
'2023-11-04 11:00:00',235.748703,236.261566,234.700134,234.700134,234.700134,132064
'2023-11-04 12:00:00',234.728302,235.41188,234.549103,235.41188,235.41188,0
'2023-11-04 13:00:00',235.413696,236.205994,234.844299,235.708191,235.708191,3635200
'2023-11-04 14:00:00',235.776657,236.06395,235.383148,235.55159,235.55159,0
'2023-11-04 15:00:00',235.548645,235.564941,234.533218,234.826477,234.826477,0
'2023-11-04 16:00:00',234.868607,235.752747,234.868607,235.383026,235.383026,0
'2023-11-04 17:00:00',235.399445,236.726517,235.390106,236.726517,236.726517,755744
'2023-11-04 18:00:00',236.732498,237.039978,236.497208,236.905899,236.905899,447984
'2023-11-04 19:00:00',236.880432,236.947296,236.202881,236.258072,236.258072,0
'2023-11-04 20:00:00',236.271667,236.401337,236.157135,236.401337,236.401337,0
'2023-11-04 21:00:00',236.400711,237.05574,236.400711,236.75145,236.75145,947584
'2023-11-04 22:00:00',236.789505,237.818619,236.789505,237.818619,237.818619,2722752
'2023-11-04 23:00:00',237.818619,238.509964,237.436707,237.436707,237.436707,3244992
'2023-11-05 00:00:00',237.44223,237.836868,236.786179,237.836868,237.836868,2826336
'2023-11-05 01:00:00',237.846008,240.025223,237.846008,240.025223,240.025223,13097920
'2023-11-05 02:00:00',240.017685,240.281769,239.348358,239.782028,239.782028,7595872
'2023-11-05 03:00:00',239.781479,242.855789,239.781479,242.855789,242.855789,15819904
'2023-11-05 04:00:00',242.841873,242.883148,241.458145,241.97551,241.97551,14073184
'2023-11-05 05:00:00',241.992294,242.898514,241.956909,242.885361,242.885361,3945536
'2023-11-05 06:00:00',242.877136,243.102478,242.131638,242.348251,242.348251,1389248
'2023-11-05 07:00:00',242.384216,244.682434,242.384216,244.632111,244.632111,30822144
'2023-11-05 08:00:00',244.649216,244.672409,242.367249,242.367249,242.367249,2555040
'2023-11-05 09:00:00',242.329025,243.17308,242.152969,242.914185,242.914185,0
'2023-11-05 10:00:00',242.936905,244.249741,242.936905,244.100204,244.100204,0
'2023-11-05 11:00:00',244.085709,244.65155,243.743607,244.050552,244.050552,1378112
'2023-11-05 12:00:00',244.046249,244.419006,243.457977,243.942993,243.942993,6405184
'2023-11-05 13:00:00',243.949646,244.096832,240.895416,240.895416,240.895416,1239744
'2023-11-05 14:00:00',240.60762,241.314468,240.103516,241.177536,241.177536,19904480
'2023-11-05 15:00:00',241.186111,241.43544,240.439911,240.861938,240.861938,3974240
'2023-11-05 16:00:00',240.849823,243.18602,240.776657,242.931122,242.931122,6985696
'2023-11-05 17:00:00',242.937729,243.422165,242.248306,242.762085,242.762085,5579968
'2023-11-05 18:00:00',242.74295,243.271515,242.287125,243.226639,243.226639,1988864
'2023-11-05 19:00:00',243.235718,243.990631,243.220856,243.624451,243.624451,4549088
'2023-11-05 20:00:00',243.633041,244.541367,243.61557,243.899231,243.899231,2541632
'2023-11-05 21:00:00',243.904007,243.931046,241.834091,241.968765,241.968765,4190400
'2023-11-05 22:00:00',242.03064,244.250916,242.03064,244.250916,244.250916,3971520
'2023-11-05 23:00:00',244.298904,245.594025,244.298904,244.377136,244.377136,11180608
'2023-11-06 00:00:00',244.32045,245.255417,243.360947,245.249908,245.249908,5483776
'2023-11-06 01:00:00',245.298248,245.950134,243.774887,244.037003,244.037003,1074432
'2023-11-06 02:00:00',244.062851,244.545731,243.795303,243.951599,243.951599,0
'2023-11-06 03:00:00',243.933304,243.987106,243.115845,243.815933,243.815933,0
'2023-11-06 04:00:00',243.819489,244.135025,242.324432,242.563705,242.563705,0
'2023-11-06 05:00:00',242.580856,243.319214,242.180099,243.119629,243.119629,1054272
'2023-11-06 06:00:00',243.145279,243.665268,242.845627,243.640121,243.640121,0
'2023-11-06 07:00:00',243.660263,244.413223,243.660263,244.386993,244.386993,0
'2023-11-06 08:00:00',244.390884,244.494461,243.523468,244.143311,244.143311,0
'2023-11-06 09:00:00',244.075485,244.597839,243.963013,244.016357,244.016357,0
'2023-11-06 10:00:00',244.069046,244.875946,243.943451,244.57251,244.57251,0
'2023-11-06 11:00:00',244.582199,245.265625,244.401947,245.265625,245.265625,0
'2023-11-06 12:00:00',245.266769,246.675125,245.225189,246.637207,246.637207,7466656
'2023-11-06 13:00:00',246.732361,251.898941,246.732361,249.643372,249.643372,104219872
'2023-11-06 14:00:00',249.593643,253.877731,249.59201,253.825745,253.825745,21668896
'2023-11-06 15:00:00',253.834702,253.965424,251.606964,251.758331,251.758331,16273344
'2023-11-06 16:00:00',251.7603,251.95459,250.365005,251.441788,251.441788,11415488
'2023-11-06 17:00:00',251.412659,252.13736,251.153381,251.271729,251.271729,586368
'2023-11-06 18:00:00',251.286087,251.513977,250.435013,251.447937,251.447937,1395872
'2023-11-06 19:00:00',251.46283,253.606628,251.376007,253.430893,253.430893,3558752
'2023-11-06 20:00:00',253.429932,254.263428,253.277954,253.78595,253.78595,7206848
'2023-11-06 21:00:00',253.792084,254.552994,253.047058,254.427734,254.427734,3789248
'2023-11-06 22:00:00',254.387619,254.874817,254.270035,254.874817,254.874817,548736
'2023-11-06 23:00:00',254.886047,255.3423,253.281021,254.664825,254.664825,0
'2023-11-07 00:00:00',254.65329,255.546097,252.122345,252.834885,252.834885,12773024
'2023-11-07 01:00:00',252.735703,252.795013,251.363953,251.898972,251.898972,263680
'2023-11-07 02:00:00',251.844788,252.28302,250.232071,250.241455,250.241455,9824320
'2023-11-07 03:00:00',250.189163,251.403198,250.176819,251.403198,251.403198,1026496
'2023-11-07 04:00:00',251.455276,251.788681,251.057098,251.788681,251.788681,0
'2023-11-07 05:00:00',251.779175,252.449585,251.153595,252.432907,252.432907,9854016
'2023-11-07 06:00:00',252.456985,252.698822,251.969116,252.526245,252.526245,5775104
'2023-11-07 07:00:00',252.489014,252.503922,251.217606,251.448196,251.448196,1501952
'2023-11-07 08:00:00',251.460342,252.1884,250.87851,251.088974,251.088974,7338880
'2023-11-07 09:00:00',251.03299,251.03299,249.064377,249.358109,249.358109,22197952
'2023-11-07 10:00:00',249.282837,249.282837,247.067047,247.095383,247.095383,20717760
'2023-11-07 11:00:00',247.066055,248.322525,247.030472,247.496613,247.496613,14760896
'2023-11-07 12:00:00',247.529404,248.346298,247.093765,248.297546,248.297546,0
'2023-11-07 13:00:00',248.309464,248.379318,246.436493,246.83754,246.83754,0
'2023-11-07 14:00:00',246.865494,247.556686,246.233871,246.955765,246.955765,0
'2023-11-07 15:00:00',246.909744,247.019714,243.907898,244.429916,244.429916,0
'2023-11-07 16:00:00',244.486099,245.283386,243.912872,244.000107,244.000107,0
'2023-11-07 17:00:00',243.967346,244.551544,242.694977,244.449509,244.449509,16026016
'2023-11-07 18:00:00',244.488098,247.921112,244.48645,247.544937,247.544937,25682112
'2023-11-07 19:00:00',247.560303,247.997879,246.437164,247.945023,247.945023,10476576
'2023-11-07 20:00:00',247.97319,249.515823,247.598679,249.512573,249.512573,4494720
'2023-11-07 21:00:00',249.431137,249.431137,247.421249,247.823593,247.823593,232704
'2023-11-07 22:00:00',247.833115,247.833115,245.951309,246.59906,246.59906,9087488
'2023-11-07 23:00:00',246.560013,246.560013,246.000778,246.4189,246.4189,0
'2023-11-08 00:00:00',246.390121,246.802795,245.740356,246.800858,246.800858,0
'2023-11-08 01:00:00',246.797577,247.113144,246.628296,246.949692,246.949692,0
'2023-11-08 02:00:00',246.971069,247.097305,246.520187,246.520187,246.520187,0
'2023-11-08 03:00:00',246.53949,246.53949,245.635773,245.638351,245.638351,0
'2023-11-08 04:00:00',245.643616,245.757721,245.099838,245.529022,245.529022,4034496
'2023-11-08 05:00:00',245.538803,245.641174,244.580383,245.371078,245.371078,0
'2023-11-08 06:00:00',245.38382,246.728516,245.257675,246.71666,246.71666,0
'2023-11-08 07:00:00',246.70787,247.738876,246.383072,246.521301,246.521301,2954656
'2023-11-08 08:00:00',246.492889,246.492889,244.947113,245.523849,245.523849,6983488
'2023-11-08 09:00:00',245.548279,246.576874,245.548279,246.511627,246.511627,0
'2023-11-08 10:00:00',246.512924,246.89447,246.466965,246.873489,246.873489,0
'2023-11-08 11:00:00',246.869461,246.911194,246.581711,246.651413,246.651413,0
'2023-11-08 12:00:00',246.639679,246.978699,246.076691,246.252899,246.252899,0
'2023-11-08 13:00:00',246.271652,246.379059,245.460388,246.379059,246.379059,0
'2023-11-08 14:00:00',246.424545,246.679871,245.607315,245.880432,245.880432,0
'2023-11-08 15:00:00',245.855286,245.855286,244.683807,245.759079,245.759079,0
'2023-11-08 16:00:00',245.78096,247.809067,245.78096,247.640625,247.640625,0
'2023-11-08 17:00:00',247.626526,247.626526,246.139816,246.210648,246.210648,0
'2023-11-08 18:00:00',246.247711,247.196487,246.229843,247.175888,247.175888,0
'2023-11-08 19:00:00',247.170853,247.748276,246.935196,247.219238,247.219238,0
'2023-11-08 20:00:00',247.187881,247.403137,246.269424,246.661819,246.661819,0
'2023-11-08 21:00:00',246.68895,247.595474,245.654541,246.311203,246.311203,3900256
'2023-11-08 22:00:00',246.315765,246.93129,246.176941,246.58786,246.58786,0
'2023-11-08 23:00:00',246.563187,247.49736,246.485672,247.203293,247.203293,6493280
'2023-11-09 00:00:00',247.05217,247.516052,246.224472,247.465179,247.465179,0
'2023-11-09 01:00:00',247.440231,247.904846,246.843033,247.595154,247.595154,4534368
'2023-11-09 02:00:00',247.601379,249.811325,247.406219,249.349045,249.349045,20556640
'2023-11-09 03:00:00',249.365784,249.73085,248.585602,249.73085,249.73085,5971104
'2023-11-09 04:00:00',249.751282,251.584076,249.751282,251.051407,251.051407,12750400
'2023-11-09 05:00:00',251.086105,251.086105,248.696243,249.177383,249.177383,13099360
'2023-11-09 06:00:00',249.167191,250.585617,249.116089,250.52449,250.52449,314429568
'2023-11-09 07:00:00',250.542648,250.737427,248.583847,248.583847,248.583847,180160
'2023-11-09 08:00:00',248.609619,250.945694,248.609619,250.878387,250.878387,4332224
'2023-11-09 09:00:00',250.878784,250.878784,249.77948,250.777603,250.777603,2760768
'2023-11-09 10:00:00',250.791565,251.276367,250.295883,250.303497,250.303497,9158784
'2023-11-09 11:00:00',250.340439,250.350876,248.910599,249.557404,249.557404,8128384
'2023-11-09 12:00:00',249.555435,250.03273,248.880325,249.029953,249.029953,12775808
'2023-11-09 13:00:00',249.003418,249.400192,247.872238,249.400192,249.400192,19336064
'2023-11-09 14:00:00',249.415039,253.011337,249.415039,253.011063,253.011063,54005248
'2023-11-09 15:00:00',253.11145,255.454651,251.692673,252.814285,252.814285,82991168
'2023-11-09 16:00:00',252.653595,253.005203,244.310867,246.821808,246.821808,94712000
'2023-11-09 17:00:00',246.801971,247.469437,245.314819,247.469437,247.469437,25160448
'2023-11-09 18:00:00',247.411316,247.411316,244.656036,244.656036,244.656036,7916288
'2023-11-09 19:00:00',244.232925,244.924042,243.541382,244.924042,244.924042,5923136
'2023-11-09 20:00:00',244.943848,245.461929,243.329544,245.449341,245.449341,14387264
'2023-11-09 21:00:00',245.456589,248.254776,245.456589,246.895721,246.895721,13442560
'2023-11-09 22:00:00',246.864929,248.560028,246.697601,248.456207,248.456207,8434944
'2023-11-09 23:00:00',248.459991,251.528854,248.184616,251.528854,251.528854,13342976
'2023-11-10 00:00:00',251.526825,253.534592,251.526825,252.565781,252.565781,24419584
'2023-11-10 01:00:00',252.519073,254.658951,251.89975,254.527176,254.527176,18285056
'2023-11-10 02:00:00',254.511139,257.201111,253.832657,257.050049,257.050049,12136320
'2023-11-10 03:00:00',257.054047,257.788025,255.641998,255.652161,255.652161,12734336
'2023-11-10 04:00:00',255.645432,256.483551,255.23613,256.238495,256.238495,0
'2023-11-10 05:00:00',256.223602,256.50119,255.491577,256.152618,256.152618,0
'2023-11-10 06:00:00',256.21936,256.439117,253.326706,253.326706,253.326706,1171584
'2023-11-10 07:00:00',253.318054,253.755875,251.650116,251.650116,251.650116,6947200
'2023-11-10 08:00:00',251.632782,252.394379,250.260406,252.394379,252.394379,4324608
'2023-11-10 09:00:00',252.43364,253.522156,252.383667,253.279236,253.279236,0
'2023-11-10 10:00:00',253.258484,253.362946,252.27562,253.019012,253.019012,0
'2023-11-10 11:00:00',253.083939,253.64444,252.695602,253.323471,253.323471,3762560
'2023-11-10 12:00:00',253.24527,253.24527,251.01973,252.16478,252.16478,0
'2023-11-10 13:00:00',252.133163,252.278152,250.638123,250.638123,250.638123,0
'2023-11-10 14:00:00',250.632416,250.879395,249.152405,249.763794,249.763794,0
'2023-11-10 15:00:00',249.787323,250.358185,248.943314,249.929413,249.929413,0
'2023-11-10 16:00:00',249.929535,251.214218,249.929535,250.891586,250.891586,0
'2023-11-10 17:00:00',250.905136,251.133728,250.579071,251.064438,251.064438,0
'2023-11-10 18:00:00',251.0504,251.490143,250.560806,250.665985,250.665985,0
'2023-11-10 19:00:00',250.676224,251.503662,250.584717,250.977142,250.977142,0
'2023-11-10 20:00:00',250.933533,251.420532,250.321884,251.409775,251.409775,0
'2023-11-10 21:00:00',251.404968,252.356674,251.401001,251.913086,251.913086,0
'2023-11-10 22:00:00',251.91246,252.337097,250.897171,251.445892,251.445892,0
'2023-11-10 23:00:00',251.457916,252.108902,251.016968,251.117096,251.117096,0
'2023-11-11 00:00:00',251.09848,252.353668,250.959534,251.019745,251.019745,0
'2023-11-11 01:00:00',251.005554,251.181625,248.612442,248.788467,248.788467,0
'2023-11-11 02:00:00',248.792572,249.592636,247.785919,249.592636,249.592636,0
'2023-11-11 03:00:00',249.603821,249.703842,248.645355,248.645355,248.645355,0
'2023-11-11 04:00:00',248.603409,248.603409,246.72113,248.035583,248.035583,9427008
'2023-11-11 05:00:00',247.990295,249.074783,247.871307,249.025528,249.025528,0
'2023-11-11 06:00:00',249.026199,249.298065,248.302704,249.093719,249.093719,0
'2023-11-11 07:00:00',249.036865,249.400665,248.623322,248.834305,248.834305,0
'2023-11-11 08:00:00',248.795303,249.280121,248.554504,248.669174,248.669174,0
'2023-11-11 09:00:00',248.675369,249.785477,248.579926,249.785477,249.785477,4251648
'2023-11-11 10:00:00',249.77475,249.905167,249.387558,249.745605,249.745605,0
'2023-11-11 11:00:00',249.742691,249.742691,248.951599,249.10083,249.10083,0
'2023-11-11 12:00:00',249.110718,249.913818,248.508774,249.913818,249.913818,0
'2023-11-11 13:00:00',249.911697,250.603256,249.770905,250.556671,250.556671,0
'2023-11-11 14:00:00',250.565338,252.660919,250.56105,252.660919,252.660919,9216320
'2023-11-11 15:00:00',252.78299,254.262421,252.241592,252.933151,252.933151,24927808
'2023-11-11 16:00:00',252.93335,255.0784,252.93335,255.053619,255.053619,17391232
'2023-11-11 17:00:00',255.019318,255.019318,253.067657,253.43515,253.43515,10064000
'2023-11-11 18:00:00',253.419235,253.746475,252.695801,253.5923,253.5923,4414720
'2023-11-11 19:00:00',253.595093,254.186142,253.340363,254.077545,254.077545,0
'2023-11-11 20:00:00',254.043793,254.043793,252.650436,252.654587,252.654587,1747840
'2023-11-11 21:00:00',252.646042,253.216644,250.938248,251.026779,251.026779,9490240
'2023-11-11 22:00:00',251.058258,251.5448,250.026138,251.192978,251.192978,6703552
'2023-11-11 23:00:00',251.187744,251.430725,250.092682,251.430725,251.430725,9764096
'2023-11-12 00:00:00',251.434418,251.646927,246.236923,246.62262,246.62262,27508032
'2023-11-12 01:00:00',246.675903,248.564163,245.832458,248.484543,248.484543,4711744
'2023-11-12 02:00:00',248.49765,248.609222,247.104218,247.80835,247.80835,375168
'2023-11-12 03:00:00',247.887543,248.666382,247.584061,248.666382,248.666382,0
'2023-11-12 04:00:00',248.668655,248.991653,247.584763,248.216202,248.216202,0
'2023-11-12 05:00:00',248.238083,249.161026,247.795135,249.14325,249.14325,69696
'2023-11-12 06:00:00',249.182648,250.116272,248.895432,250.116272,250.116272,0
'2023-11-12 07:00:00',250.093994,250.915314,250.069626,250.730927,250.730927,9189824
'2023-11-12 08:00:00',250.740906,250.743088,249.523865,250.123291,250.123291,1181248
'2023-11-12 09:00:00',250.128723,250.31073,249.040298,249.434052,249.434052,677952
'2023-11-12 10:00:00',249.435532,249.895157,248.831131,249.327332,249.327332,1450048
'2023-11-12 11:00:00',249.332397,249.743637,249.222198,249.314529,249.314529,924928
'2023-11-12 12:00:00',249.293976,249.362778,248.339081,248.558304,248.558304,0
'2023-11-12 13:00:00',248.535492,248.801514,247.708405,248.619415,248.619415,1902912
'2023-11-12 14:00:00',248.600723,249.48616,248.579895,249.114532,249.114532,0
'2023-11-12 15:00:00',249.112457,249.473358,248.539886,248.952881,248.952881,0
'2023-11-12 16:00:00',248.932587,249.003387,248.247055,248.519363,248.519363,0
'2023-11-12 17:00:00',248.469696,248.613785,247.962967,248.207275,248.207275,0
'2023-11-12 18:00:00',248.273483,249.005875,247.885544,248.687454,248.687454,0
'2023-11-12 19:00:00',248.678024,248.678665,247.903687,248.19989,248.19989,361088
'2023-11-12 20:00:00',248.19165,248.546249,247.955612,248.349091,248.349091,0
'2023-11-12 21:00:00',248.399719,249.025726,248.399719,249.007172,249.007172,0
'2023-11-12 22:00:00',248.964508,249.074158,248.524353,248.672623,248.672623,0
'2023-11-12 23:00:00',248.709488,248.926712,246.940628,247.620224,247.620224,0
'2023-11-13 00:00:00',247.640488,248.440613,246.588287,248.440613,248.440613,0
'2023-11-13 01:00:00',248.477875,250.124313,248.477875,249.487549,249.487549,0
'2023-11-13 02:00:00',249.485474,249.871719,248.84848,248.923798,248.923798,0
'2023-11-13 03:00:00',248.942947,249.072433,246.008469,246.008469,246.008469,10697728
'2023-11-13 04:00:00',245.988098,246.292572,244.964432,245.242218,245.242218,10973120
'2023-11-13 05:00:00',245.216095,245.515594,244.280411,245.515594,245.515594,10345600
'2023-11-13 06:00:00',245.542358,245.734894,244.331329,245.413406,245.413406,6057856
'2023-11-13 07:00:00',245.516678,246.737167,245.456802,246.035675,246.035675,0
'2023-11-13 08:00:00',246.007538,246.390259,245.684982,246.390259,246.390259,0
'2023-11-13 09:00:00',246.364655,246.788284,246.327362,246.721085,246.721085,0
'2023-11-13 10:00:00',246.702347,247.166962,246.194809,247.166962,247.166962,3114304
'2023-11-13 11:00:00',247.190018,247.190018,244.633011,245.108414,245.108414,11779776
'2023-11-13 12:00:00',245.132111,245.841904,243.926254,245.839676,245.839676,7240384
'2023-11-13 13:00:00',245.849335,245.873169,245.05014,245.203156,245.203156,0
'2023-11-13 14:00:00',245.210388,246.491669,244.272903,245.691452,245.691452,19932800
'2023-11-13 15:00:00',245.741882,247.134949,245.741882,246.921738,246.921738,24049472
'2023-11-13 16:00:00',246.917953,247.572144,245.919373,246.173462,246.173462,13761344
'2023-11-13 17:00:00',246.163651,246.163651,244.412018,244.956787,244.956787,11776064
'2023-11-13 18:00:00',244.956284,245.609573,244.344818,245.455536,245.455536,4034560
'2023-11-13 19:00:00',245.467682,246.171005,245.314407,246.171005,246.171005,0
'2023-11-13 20:00:00',246.146317,246.234573,244.909409,245.395798,245.395798,7291008
'2023-11-13 21:00:00',245.284851,245.284851,241.127136,241.98175,241.98175,32292672
'2023-11-13 22:00:00',241.978271,242.920578,241.801239,241.801239,241.801239,6293376
'2023-11-13 23:00:00',241.790848,242.262482,241.15538,241.428406,241.428406,1510400
'2023-11-14 00:00:00',241.369843,241.369843,239.009216,239.178757,239.178757,25718208
'2023-11-14 01:00:00',239.16626,241.809006,239.16626,241.480377,241.480377,3486464
'2023-11-14 02:00:00',241.430679,241.961624,241.289413,241.844345,241.844345,0
'2023-11-14 03:00:00',241.872894,242.545563,241.872894,242.391525,242.391525,0
'2023-11-14 04:00:00',242.427246,242.862289,241.777817,242.842194,242.842194,0
'2023-11-14 05:00:00',242.862045,243.899445,242.862045,243.875824,243.875824,0
'2023-11-14 06:00:00',243.918274,244.13829,243.543655,243.6707,243.6707,0
'2023-11-14 07:00:00',243.647583,244.531525,243.565521,244.517502,244.517502,0
'2023-11-14 08:00:00',244.544144,245.703339,244.424667,245.703339,245.703339,2751744
'2023-11-14 09:00:00',245.670059,248.665222,245.527695,245.576492,245.576492,26098944
'2023-11-14 10:00:00',245.499603,247.047394,245.044342,247.020935,247.020935,11473664
'2023-11-14 11:00:00',247.030792,247.030792,244.505753,244.751434,244.751434,0
'2023-11-14 12:00:00',244.776123,244.957458,243.559219,243.592194,243.592194,3174272
'2023-11-14 13:00:00',243.683594,246.927551,243.683594,245.500671,245.500671,24508800
'2023-11-14 14:00:00',245.501877,246.884979,244.92749,246.543732,246.543732,0
