@relation USDCUSD-1h1Y
@attribute Date date "yyyy-MM-dd HH:mm:ss"
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric

@data
'2022-10-03 04:00:00',1.000034,1.000083,0.999864,0.999954,0.999954,181992448
'2022-10-03 05:00:00',0.999926,1.000095,0.999869,1.000056,1.000056,69456640
'2022-10-03 06:00:00',1.000017,1.00008,0.99988,0.999982,0.999982,94924544
'2022-10-03 07:00:00',0.999925,1.000096,0.999873,1.000046,1.000046,10158848
'2022-10-03 08:00:00',1.000056,1.000148,0.999888,1.000089,1.000089,275712
'2022-10-03 09:00:00',1.000018,1.000215,0.999927,1.000171,1.000171,43091712
'2022-10-03 10:00:00',1.00004,1.000164,0.999921,1.000106,1.000106,0
'2022-10-03 11:00:00',1.000118,1.000136,0.999861,0.99996,0.99996,0
'2022-10-03 12:00:00',0.999909,1.000161,0.999889,0.999957,0.999957,0
'2022-10-03 13:00:00',0.999998,1.000083,0.999893,0.999903,0.999903,70059776
'2022-10-03 14:00:00',0.99992,1.000185,0.999892,0.999962,0.999962,201677312
'2022-10-03 15:00:00',1.000048,1.00011,0.999876,0.999876,0.999876,62478592
'2022-10-03 16:00:00',0.999867,1.000074,0.999816,0.999959,0.999959,31137792
'2022-10-03 17:00:00',0.999973,1.000133,0.999847,1.000063,1.000063,130932736
'2022-10-03 18:00:00',1.000031,1.000063,0.999886,1.000031,1.000031,64970240
'2022-10-03 19:00:00',1.000071,1.000215,0.999885,1.000035,1.000035,13348864
'2022-10-03 20:00:00',1.000072,1.000113,0.999881,1.000012,1.000012,23531008
'2022-10-03 21:00:00',0.999935,1.000137,0.99991,0.999957,0.999957,23045120
'2022-10-03 22:00:00',0.999964,1.000033,0.999877,0.99995,0.99995,0
'2022-10-03 23:00:00',0.999957,1.000107,0.999825,0.999914,0.999914,0
'2022-10-04 00:00:00',0.999916,1.000129,0.999858,0.999932,0.999932,0
'2022-10-04 01:00:00',0.999931,1.000026,0.999823,0.999941,0.999941,0
'2022-10-04 02:00:00',0.99993,1.000047,0.999889,0.999954,0.999954,0
'2022-10-04 03:00:00',0.999988,1.000115,0.999947,1.000006,1.000006,0
'2022-10-04 04:00:00',1,1.000178,0.999959,1.000039,1.000039,0
'2022-10-04 05:00:00',1.000001,1.000106,0.999837,0.999933,0.999933,0
'2022-10-04 06:00:00',0.999989,1.000115,0.999894,1.000018,1.000018,0
'2022-10-04 07:00:00',0.999991,1.000161,0.999869,0.999939,0.999939,27540480
'2022-10-04 08:00:00',0.999939,1.000173,0.999869,0.999908,0.999908,119962624
'2022-10-04 09:00:00',0.999954,1.000085,0.999858,0.999934,0.999934,0
'2022-10-04 10:00:00',0.999965,1.000113,0.999918,0.999929,0.999929,33365248
'2022-10-04 11:00:00',1.000023,1.000095,0.999866,0.999928,0.999928,0
'2022-10-04 12:00:00',0.999916,1.000132,0.999883,0.999957,0.999957,69869056
'2022-10-04 13:00:00',0.999945,1.000197,0.999869,1.000067,1.000067,59536128
'2022-10-04 14:00:00',0.999995,1.000175,0.999798,0.999798,0.999798,0
'2022-10-04 15:00:00',0.999906,1.000082,0.999882,0.999948,0.999948,0
'2022-10-04 16:00:00',0.999961,1.00004,0.999788,0.999927,0.999927,38303744
'2022-10-04 17:00:00',0.999959,1.000032,0.999796,1.000032,1.000032,0
'2022-10-04 18:00:00',1.000042,1.000189,0.999864,1.000003,1.000003,0
'2022-10-04 19:00:00',0.999951,1.000159,0.9999,1.00006,1.00006,0
'2022-10-04 20:00:00',1.000003,1.00016,0.999893,0.999977,0.999977,74254592
'2022-10-04 21:00:00',1.000014,1.000136,0.999887,0.999941,0.999941,56847872
'2022-10-04 22:00:00',0.999968,1.000029,0.999813,1.000029,1.000029,5614080
'2022-10-04 23:00:00',1.000009,1.000076,0.999877,0.99995,0.99995,0
'2022-10-05 00:00:00',0.999943,1.000107,0.999856,0.999948,0.999948,16935424
'2022-10-05 01:00:00',0.999945,1.000032,0.999802,1.000025,1.000025,15342336
'2022-10-05 02:00:00',0.999957,1.000096,0.99984,0.999946,0.999946,47952384
'2022-10-05 03:00:00',0.999968,1.000069,0.999891,0.999917,0.999917,4798464
'2022-10-05 04:00:00',0.999917,1.000081,0.999845,1.000015,1.000015,26830336
'2022-10-05 05:00:00',0.99994,1.000116,0.999844,1.000045,1.000045,2862848
'2022-10-05 06:00:00',1.000055,1.000144,0.999892,0.999892,0.999892,0
'2022-10-05 07:00:00',0.999958,1.000144,0.999857,1.000047,1.000047,0
'2022-10-05 08:00:00',0.999958,1.000072,0.99971,0.999976,0.999976,0
'2022-10-05 09:00:00',1.000029,1.000095,0.99984,1.000048,1.000048,24064
'2022-10-05 10:00:00',1.000023,1.000145,0.999834,0.999917,0.999917,0
'2022-10-05 11:00:00',0.999936,1.000108,0.999863,0.99996,0.99996,27062016
'2022-10-05 12:00:00',0.999977,1.000163,0.99989,0.999986,0.999986,0
'2022-10-05 13:00:00',0.999991,1.00011,0.999776,0.99999,0.99999,8692736
'2022-10-05 14:00:00',0.999972,1.000142,0.999881,1.000032,1.000032,0
'2022-10-05 15:00:00',1.000006,1.00019,0.999981,1.000106,1.000106,25557760
'2022-10-05 16:00:00',1.000147,1.000253,0.999949,1.000076,1.000076,62824704
'2022-10-05 17:00:00',1.000117,1.000205,0.999941,1.000068,1.000068,0
'2022-10-05 18:00:00',1.000058,1.000154,0.999891,1.000125,1.000125,36939264
'2022-10-05 19:00:00',1.000124,1.000203,0.999889,0.999945,0.999945,0
'2022-10-05 20:00:00',0.999947,1.000162,0.999912,1.000006,1.000006,0
'2022-10-05 21:00:00',1.000023,1.000193,0.999907,1.000025,1.000025,0
'2022-10-05 22:00:00',0.999994,1.000187,0.999949,1.000111,1.000111,9853696
'2022-10-05 23:00:00',1.000175,1.0002,0.999877,0.999973,0.999973,0
'2022-10-06 00:00:00',1.000006,1.000272,0.999942,1.000105,1.000105,121170688
'2022-10-06 01:00:00',1.000137,1.000198,0.999965,1.000067,1.000067,45498112
'2022-10-06 02:00:00',1.000165,1.000203,0.999946,0.99995,0.99995,2105600
'2022-10-06 03:00:00',0.999982,1.000114,0.999858,1.00004,1.00004,0
'2022-10-06 04:00:00',1.00001,1.000099,0.999938,1.000015,1.000015,10266624
'2022-10-06 05:00:00',0.999983,1.00007,0.999904,0.999991,0.999991,74523392
'2022-10-06 06:00:00',1.000043,1.000111,0.999861,0.999861,0.999861,0
'2022-10-06 07:00:00',0.999865,1.000067,0.999841,1.000014,1.000014,0
'2022-10-06 08:00:00',0.999969,1.000088,0.999825,1.000021,1.000021,0
'2022-10-06 09:00:00',1.000123,1.000199,0.999926,1.000003,1.000003,592384
'2022-10-06 10:00:00',1.000016,1.000179,0.999905,0.999974,0.999974,11784960
'2022-10-06 11:00:00',0.999915,1.000189,0.999905,0.999974,0.999974,0
'2022-10-06 12:00:00',0.999967,1.000255,0.99987,0.99987,0.99987,11218432
'2022-10-06 13:00:00',0.999899,1.000152,0.999787,0.999915,0.999915,0
'2022-10-06 14:00:00',0.999833,1.000248,0.999713,1.00012,1.00012,65831168
'2022-10-06 15:00:00',1.0001,1.00024,0.999941,0.999997,0.999997,47014656
'2022-10-06 16:00:00',0.999866,1.000115,0.999816,0.999931,0.999931,0
'2022-10-06 17:00:00',0.999899,1.000108,0.999873,0.999988,0.999988,15621120
'2022-10-06 18:00:00',0.999976,1.000165,0.99982,0.999988,0.999988,0
'2022-10-06 19:00:00',0.999986,1.000133,0.999925,1.000006,1.000006,60837888
'2022-10-06 20:00:00',0.999984,1.000064,0.999831,0.999971,0.999971,13637632
'2022-10-06 21:00:00',1.000005,1.000096,0.999819,0.999937,0.999937,12152832
'2022-10-06 22:00:00',0.999917,1.000065,0.99982,0.999913,0.999913,19406848
'2022-10-06 23:00:00',0.999923,1.000074,0.999809,1.00001,1.00001,36071936
'2022-10-07 00:00:00',0.999988,1.000111,0.999891,0.99993,0.99993,0
'2022-10-07 01:00:00',0.99995,1.000096,0.999933,0.999939,0.999939,0
'2022-10-07 02:00:00',0.999916,1.000111,0.999832,1,1,0
'2022-10-07 03:00:00',0.999996,1.000113,0.999892,0.999941,0.999941,0
'2022-10-07 04:00:00',0.99996,1.000084,0.999837,0.999837,0.999837,0
'2022-10-07 05:00:00',0.999873,1.00003,0.999853,0.999985,0.999985,0
'2022-10-07 06:00:00',0.99992,1.000042,0.999904,0.99997,0.99997,0
'2022-10-07 07:00:00',0.99998,1.000103,0.999874,0.999959,0.999959,0
'2022-10-07 08:00:00',0.999952,1.000114,0.999929,0.999974,0.999974,0
'2022-10-07 09:00:00',0.99995,1.000052,0.999894,1.000021,1.000021,0
'2022-10-07 10:00:00',0.999974,1.000184,0.99984,1.0001,1.0001,8659200
'2022-10-07 11:00:00',1.000101,1.000101,0.999898,0.999939,0.999939,15896320
'2022-10-07 12:00:00',0.999985,1.000138,0.999731,1.000138,1.000138,231134208
'2022-10-07 13:00:00',1.000062,1.000149,0.999848,0.99988,0.99988,35061248
'2022-10-07 14:00:00',0.999884,1.000117,0.999845,0.999955,0.999955,0
'2022-10-07 15:00:00',0.999997,1.000042,0.99989,0.999938,0.999938,0
'2022-10-07 16:00:00',0.999955,1.000127,0.999831,1.000089,1.000089,80194048
'2022-10-07 17:00:00',1.000048,1.000133,0.999866,0.999866,0.999866,0
'2022-10-07 18:00:00',0.999974,1.000059,0.999907,1.000021,1.000021,0
'2022-10-07 19:00:00',1.000073,1.000169,0.999955,1.000169,1.000169,0
'2022-10-07 20:00:00',1.000169,1.00017,0.999944,1.000069,1.000069,0
'2022-10-07 21:00:00',1.000098,1.00025,1.000011,1.000077,1.000077,15057152
'2022-10-07 22:00:00',1.000086,1.000143,0.99998,1.000009,1.000009,0
'2022-10-07 23:00:00',1.000019,1.000093,0.999934,1,1,0
'2022-10-08 00:00:00',0.999993,1.000165,0.999948,1.000065,1.000065,0
'2022-10-08 01:00:00',1.000108,1.000167,0.999957,1.000029,1.000029,0
'2022-10-08 02:00:00',1.000016,1.000137,0.999949,1.000036,1.000036,0
'2022-10-08 03:00:00',1.000079,1.000189,0.999923,0.999969,0.999969,0
'2022-10-08 04:00:00',0.999956,1.000101,0.999888,0.999948,0.999948,39148800
'2022-10-08 05:00:00',0.99997,1.000104,0.999889,1.000007,1.000007,7541760
'2022-10-08 06:00:00',0.999987,1.000074,0.999911,1.000058,1.000058,0
'2022-10-08 07:00:00',1.000073,1.0001,0.999925,1.000009,1.000009,0
'2022-10-08 08:00:00',1.000011,1.000101,0.999899,0.99995,0.99995,0
'2022-10-08 09:00:00',0.999934,1.000104,0.999934,1.000092,1.000092,0
'2022-10-08 10:00:00',1.000092,1.000092,0.999917,0.999961,0.999961,0
'2022-10-08 11:00:00',0.999952,1.000096,0.999924,1.000018,1.000018,0
'2022-10-08 12:00:00',1.000063,1.000083,0.999947,1.000042,1.000042,0
'2022-10-08 13:00:00',1.000049,1.00008,0.999896,0.999993,0.999993,0
'2022-10-08 14:00:00',0.999999,1.000067,0.999873,1.000008,1.000008,0
'2022-10-08 15:00:00',1.000014,1.000091,0.999922,0.999922,0.999922,0
'2022-10-08 16:00:00',0.999953,1.000105,0.999862,1.000098,1.000098,0
'2022-10-08 17:00:00',1.000034,1.000124,0.999966,1.000023,1.000023,0
'2022-10-08 18:00:00',1.000004,1.000103,0.9999,1.000024,1.000024,0
'2022-10-08 19:00:00',1.000026,1.000026,0.999869,1.000013,1.000013,0
'2022-10-08 20:00:00',0.999986,1.000055,0.999929,1.00003,1.00003,0
'2022-10-08 21:00:00',1.000002,1.000026,0.999766,0.999966,0.999966,217844736
'2022-10-08 22:00:00',1.000004,1.000059,0.999878,0.999967,0.999967,5264384
'2022-10-08 23:00:00',0.999966,1.000142,0.999953,1.000094,1.000094,0
'2022-10-09 00:00:00',1.000151,1.000151,0.999952,1.000039,1.000039,0
'2022-10-09 01:00:00',1.000051,1.000131,0.999962,1.000029,1.000029,0
'2022-10-09 02:00:00',1.000041,1.000083,0.999914,1.000005,1.000005,0
'2022-10-09 03:00:00',1.000012,1.00008,0.999974,1.00002,1.00002,0
'2022-10-09 04:00:00',1.000045,1.000115,0.999979,1.000061,1.000061,0
'2022-10-09 05:00:00',1.000066,1.000134,0.999997,1.000078,1.000078,0
'2022-10-09 06:00:00',1.000065,1.000126,0.999995,1.000022,1.000022,0
'2022-10-09 07:00:00',1.000024,1.000141,0.999904,1.000016,1.000016,0
'2022-10-09 08:00:00',1.000027,1.000138,0.999969,1.000048,1.000048,0
'2022-10-09 09:00:00',1.000036,1.000132,1.000007,1.000095,1.000095,0
'2022-10-09 10:00:00',1.000093,1.000212,0.999993,1.000088,1.000088,33884160
'2022-10-09 11:00:00',1.000081,1.000191,1.000009,1.000108,1.000108,400640
'2022-10-09 12:00:00',1.000104,1.000146,0.999974,1.000013,1.000013,16928000
'2022-10-09 13:00:00',1.000011,1.000045,0.999949,0.999959,0.999959,0
'2022-10-09 14:00:00',0.999951,1.000148,0.999951,1.000058,1.000058,0
'2022-10-09 15:00:00',1.00006,1.000121,0.999958,1.000113,1.000113,0
'2022-10-09 16:00:00',1.000053,1.000151,0.999965,0.999991,0.999991,1232128
'2022-10-09 17:00:00',1.000003,1.000092,0.999955,1.000041,1.000041,0
'2022-10-09 18:00:00',1.00004,1.000159,0.999946,1.000126,1.000126,13612800
'2022-10-09 19:00:00',1.000138,1.000217,0.999854,1.000009,1.000009,48198656
'2022-10-09 20:00:00',0.999999,1.000192,0.999926,0.999973,0.999973,2603264
'2022-10-09 21:00:00',0.999984,1.000088,0.999954,1.00002,1.00002,0
'2022-10-09 22:00:00',1.000016,1.000101,0.999909,1.000009,1.000009,6985984
'2022-10-09 23:00:00',0.99995,1.00013,0.999929,1.000003,1.000003,13201152
'2022-10-10 00:00:00',0.999981,1.000147,0.999923,0.999969,0.999969,34460928
'2022-10-10 01:00:00',0.999977,1.000234,0.99993,0.999971,0.999971,44739840
'2022-10-10 02:00:00',0.999965,1.000025,0.99989,0.999943,0.999943,0
'2022-10-10 03:00:00',0.99992,1.000072,0.99992,1.000025,1.000025,2328064
'2022-10-10 04:00:00',1.000024,1.000097,0.999928,1.000003,1.000003,32242432
'2022-10-10 05:00:00',0.999998,1.000051,0.999853,1.000051,1.000051,30998016
'2022-10-10 06:00:00',1.000055,1.000101,0.99989,1.000043,1.000043,16972032
'2022-10-10 07:00:00',1.000048,1.000091,0.999928,0.999956,0.999956,41039872
'2022-10-10 08:00:00',0.999945,1.000044,0.999739,0.999868,0.999868,143481344
'2022-10-10 09:00:00',0.999863,1.000148,0.999806,1.000043,1.000043,48922880
'2022-10-10 10:00:00',1.000035,1.000104,0.99987,1.000033,1.000033,10405888
'2022-10-10 11:00:00',1.000038,1.000115,0.999883,0.999965,0.999965,0
'2022-10-10 12:00:00',0.999957,1.000133,0.999906,1.000079,1.000079,47129856
'2022-10-10 13:00:00',1.000094,1.000136,0.999834,0.999942,0.999942,49678336
'2022-10-10 14:00:00',0.999928,1.000189,0.999919,1.00002,1.00002,107267328
'2022-10-10 15:00:00',1.000024,1.000215,0.999932,1.000072,1.000072,69921792
'2022-10-10 16:00:00',1.000072,1.000168,0.999936,1.000021,1.000021,162339328
'2022-10-10 17:00:00',1.000002,1.00018,0.99991,1.000126,1.000126,78502912
'2022-10-10 18:00:00',1.000103,1.000155,0.999945,1.00002,1.00002,39174400
'2022-10-10 19:00:00',1.000034,1.00021,1.000017,1.000054,1.000054,0
'2022-10-10 20:00:00',1.000047,1.000223,0.999996,1.00002,1.00002,9404160
'2022-10-10 21:00:00',1.000025,1.000243,0.999992,1.000145,1.000145,0
'2022-10-10 22:00:00',1.000122,1.000186,0.99977,1.000032,1.000032,96802048
'2022-10-10 23:00:00',1.000021,1.00012,0.999855,0.999938,0.999938,50238720
'2022-10-11 00:00:00',0.999934,1.000104,0.999831,0.999976,0.999976,160293376
'2022-10-11 01:00:00',0.999968,1.00015,0.999893,1.00008,1.00008,21708288
'2022-10-11 02:00:00',1.000028,1.000147,0.99992,1.00007,1.00007,47456000
'2022-10-11 03:00:00',1.000137,1.000137,0.999948,0.999992,0.999992,34589696
'2022-10-11 04:00:00',1.000004,1.000106,0.999921,1.000043,1.000043,0
'2022-10-11 05:00:00',1.000049,1.000158,0.999976,1.000035,1.000035,0
'2022-10-11 06:00:00',0.999975,1.000154,0.999901,1.000127,1.000127,64470272
'2022-10-11 07:00:00',1.000104,1.000144,0.99992,1.000031,1.000031,52138496
'2022-10-11 08:00:00',1.000035,1.000186,0.999945,1.00008,1.00008,0
'2022-10-11 09:00:00',1.000081,1.000155,0.999896,1.000102,1.000102,0
'2022-10-11 10:00:00',1.000092,1.000158,0.999965,0.999985,0.999985,22106624
'2022-10-11 11:00:00',0.999997,1.000166,0.999997,1.00016,1.00016,29022208
'2022-10-11 12:00:00',1.000273,1.000273,0.999915,0.999949,0.999949,24445440
'2022-10-11 13:00:00',0.999968,1.000037,0.999869,0.999888,0.999888,28381440
'2022-10-11 14:00:00',0.999855,1.00025,0.999849,1.000047,1.000047,67046144
'2022-10-11 15:00:00',0.999996,1.00014,0.999905,0.999995,0.999995,15622400
'2022-10-11 16:00:00',1.000008,1.000133,0.999928,0.999959,0.999959,0
'2022-10-11 17:00:00',0.999995,1.000058,0.999855,0.999965,0.999965,0
'2022-10-11 18:00:00',0.999946,0.999981,0.999738,0.999884,0.999884,0
'2022-10-11 19:00:00',0.999901,1.000062,0.999794,0.999862,0.999862,40330240
'2022-10-11 20:00:00',0.999828,1.000083,0.999828,1.000041,1.000041,0
'2022-10-11 21:00:00',1.00003,1.000063,0.999884,0.999961,0.999961,115061760
'2022-10-11 22:00:00',0.999938,1.000112,0.999902,1.000112,1.000112,0
'2022-10-11 23:00:00',1.000089,1.000148,0.999921,0.999981,0.999981,0
'2022-10-12 00:00:00',1.000024,1.000176,0.999934,0.999994,0.999994,0
'2022-10-12 01:00:00',0.999991,1.00011,0.99995,1.000087,1.000087,0
'2022-10-12 02:00:00',1.000089,1.000089,0.999912,1.000002,1.000002,0
'2022-10-12 03:00:00',1.000009,1.000092,0.999911,0.999982,0.999982,0
'2022-10-12 04:00:00',0.999979,1.000119,0.999937,0.999991,0.999991,36242944
'2022-10-12 05:00:00',0.99999,1.000255,0.999932,1.000082,1.000082,1508608
'2022-10-12 06:00:00',1.000083,1.000083,0.999976,1,1,0
'2022-10-12 07:00:00',1,1.000063,0.999927,0.99998,0.99998,9318400
'2022-10-12 08:00:00',0.99998,1.000149,0.999923,1.000075,1.000075,0
'2022-10-12 09:00:00',1.000025,1.000196,0.99998,1.000115,1.000115,5769472
'2022-10-12 10:00:00',1.000117,1.00018,1.000001,1.000114,1.000114,0
'2022-10-12 11:00:00',1.000128,1.000134,0.99998,1.000029,1.000029,0
'2022-10-12 12:00:00',1.000003,1.00018,0.999911,0.999954,0.999954,33487872
'2022-10-12 13:00:00',0.999969,1.000182,0.99986,1.000085,1.000085,11799040
'2022-10-12 14:00:00',1.000133,1.000163,0.999924,1.000041,1.000041,0
'2022-10-12 15:00:00',1.000044,1.000074,0.999945,0.999998,0.999998,0
'2022-10-12 16:00:00',1.000003,1.000064,0.999943,0.999991,0.999991,0
'2022-10-12 17:00:00',1.000007,1.000124,0.999963,1.000016,1.000016,0
'2022-10-12 18:00:00',1.000018,1.000193,0.999931,1.000007,1.000007,37422592
'2022-10-12 19:00:00',1.000032,1.00009,0.999958,1.000024,1.000024,0
'2022-10-12 20:00:00',0.999989,1.000092,0.999975,1.000062,1.000062,0
'2022-10-12 21:00:00',1.000065,1.000098,0.999964,0.999995,0.999995,0
'2022-10-12 22:00:00',1,1.000131,0.999952,1.000074,1.000074,0
'2022-10-12 23:00:00',1.000014,1.000104,0.999972,0.999972,0.999972,0
'2022-10-13 00:00:00',0.99997,1.000093,0.99991,1.000017,1.000017,4752896
'2022-10-13 01:00:00',1.000028,1.000058,0.999922,0.999992,0.999992,17062144
'2022-10-13 02:00:00',0.999997,1.000063,0.999734,1.000063,1.000063,51343360
'2022-10-13 03:00:00',1.000032,1.000146,0.999992,1.000033,1.000033,27242496
'2022-10-13 04:00:00',1.000027,1.000125,0.999959,1.000018,1.000018,0
'2022-10-13 05:00:00',1.000024,1.000154,0.999915,0.999985,0.999985,59949312
'2022-10-13 06:00:00',0.999978,1.000061,0.999939,0.999999,0.999999,0
'2022-10-13 07:00:00',1.000001,1.0002,0.999824,1.000104,1.000104,51444736
'2022-10-13 08:00:00',1.000093,1.00016,0.999941,1.000069,1.000069,23409920
'2022-10-13 09:00:00',1.000082,1.000165,0.99993,0.999982,0.999982,0
'2022-10-13 10:00:00',1.000041,1.000092,0.999546,1.000075,1.000075,211412480
'2022-10-13 11:00:00',1.000059,1.000195,0.999918,1.000027,1.000027,76498176
'2022-10-13 12:00:00',1.00003,1.000202,0.999626,1.000076,1.000076,458636288
'2022-10-13 13:00:00',1.000106,1.000319,0.999742,1.000088,1.000088,125090304
'2022-10-13 14:00:00',1.000095,1.000272,0.999956,1.000072,1.000072,66561792
'2022-10-13 15:00:00',1.000061,1.000351,0.999992,0.999992,0.999992,336160000
'2022-10-13 16:00:00',1.000001,1.000236,0.999922,1.000062,1.000062,144239616
'2022-10-13 17:00:00',1.000012,1.00021,0.999955,1.000057,1.000057,101630976
'2022-10-13 18:00:00',1.000018,1.000241,0.999887,1.000158,1.000158,68740096
'2022-10-13 19:00:00',1.000037,1.000263,0.999901,0.999964,0.999964,120743424
'2022-10-13 20:00:00',0.999964,1.000171,0.999956,1.000126,1.000126,92146176
'2022-10-13 21:00:00',1.000122,1.000216,0.999973,1.000117,1.000117,0
'2022-10-13 22:00:00',1.000119,1.00014,0.999906,1.000009,1.000009,6561792
'2022-10-13 23:00:00',1.00002,1.000069,0.99988,1.000023,1.000023,51353600
'2022-10-14 00:00:00',1.000009,1.000178,0.999923,0.999994,0.999994,43872256
'2022-10-14 01:00:00',1.000013,1.000324,0.999918,1.000087,1.000087,159937536
'2022-10-14 02:00:00',1.000059,1.000165,0.999965,1.000077,1.000077,83664896
'2022-10-14 03:00:00',1.000074,1.000169,0.999968,1.000128,1.000128,44598784
'2022-10-14 04:00:00',1.000144,1.000192,0.999948,1,1,16734720
'2022-10-14 05:00:00',1.00001,1.00008,0.999936,0.999993,0.999993,0
'2022-10-14 06:00:00',0.999989,1.000112,0.999915,1.000026,1.000026,0
'2022-10-14 07:00:00',1.000029,1.000071,0.999796,0.999875,0.999875,0
'2022-10-14 08:00:00',0.999873,1.000112,0.999778,0.999996,0.999996,40600064
'2022-10-14 09:00:00',1.000031,1.000093,0.999928,1.000054,1.000054,43330048
'2022-10-14 10:00:00',1.000064,1.000151,0.999994,1.000097,1.000097,0
'2022-10-14 11:00:00',1.000099,1.000109,0.999931,1.000019,1.000019,0
'2022-10-14 12:00:00',1.000023,1.000217,0.999919,1.000052,1.000052,0
'2022-10-14 13:00:00',1.000098,1.000151,0.999933,0.999933,0.999933,0
'2022-10-14 14:00:00',0.999974,1.00004,0.999701,0.999965,0.999965,159202304
'2022-10-14 15:00:00',0.999962,0.999992,0.999792,0.999945,0.999945,0
'2022-10-14 16:00:00',1,1.000118,0.999813,1.000051,1.000051,0
