@relation USDCUSD-1h
@attribute Date date "yyyy-MM-dd HH:mm:ss"
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric

@data
'2023-10-14 17:00:00',1.000146,1.000249,1.000015,1.000249,1.000249,0
'2023-10-14 18:00:00',1.000275,1.000289,1.000006,1.000101,1.000101,0
'2023-10-14 19:00:00',1.000129,1.000267,1.000025,1.000117,1.000117,27661184
'2023-10-14 20:00:00',1.00012,1.000425,1.000028,1.000087,1.000087,0
'2023-10-14 21:00:00',1.000078,1.00047,0.999954,1.000069,1.000069,0
'2023-10-14 22:00:00',1.000088,1.000414,1.000026,1.000124,1.000124,0
'2023-10-14 23:00:00',1.000202,1.000344,1.000093,1.000093,1.000093,0
'2023-10-15 00:00:00',1.000048,1.000389,1.000019,1.000389,1.000389,0
'2023-10-15 01:00:00',1.000208,1.000335,1.000072,1.000168,1.000168,0
'2023-10-15 02:00:00',1.000116,1.00041,1.000046,1.000074,1.000074,0
'2023-10-15 03:00:00',1.000143,1.000264,1.00007,1.000224,1.000224,0
'2023-10-15 04:00:00',1.000273,1.00034,0.999943,1.000113,1.000113,0
'2023-10-15 05:00:00',1.00015,1.000214,0.999988,1.000113,1.000113,0
'2023-10-15 06:00:00',1.000115,1.000222,0.99994,1.000206,1.000206,29039168
'2023-10-15 07:00:00',0.999998,1.00022,0.999934,1.000201,1.000201,0
'2023-10-15 08:00:00',1.000147,1.000254,0.99997,1.000119,1.000119,0
'2023-10-15 09:00:00',1.000176,1.000246,1.000008,1.000124,1.000124,0
'2023-10-15 10:00:00',1.000126,1.000228,1.000057,1.00014,1.00014,2286912
'2023-10-15 11:00:00',1.000112,1.000318,0.999945,1.000156,1.000156,5260864
'2023-10-15 12:00:00',1.000132,1.000416,0.999951,1.000138,1.000138,8028352
'2023-10-15 13:00:00',1.0001,1.000673,0.999904,1.000058,1.000058,77100480
'2023-10-15 14:00:00',1.000025,1.000275,0.999991,1.000153,1.000153,27007040
'2023-10-15 15:00:00',1.000097,1.000293,1.000017,1.000087,1.000087,25860928
'2023-10-15 16:00:00',1.000094,1.000254,0.999923,1.000054,1.000054,0
'2023-10-15 17:00:00',1.000055,1.000333,0.999965,1.000312,1.000312,9782848
'2023-10-15 18:00:00',1.000038,1.000447,0.999959,1.000136,1.000136,32439872
'2023-10-15 19:00:00',1.000137,1.000359,0.999993,1.000069,1.000069,17673728
'2023-10-15 20:00:00',1.000073,1.000301,0.999944,1.000014,1.000014,62852864
'2023-10-15 21:00:00',1.000093,1.000474,0.999925,1.000138,1.000138,58102400
'2023-10-15 22:00:00',1.000178,1.000371,0.999918,1.000156,1.000156,94422144
'2023-10-15 23:00:00',1.000147,1.000417,1,1.000113,1.000113,56212736
'2023-10-16 00:00:00',1.000233,1.000625,1.000018,1.000226,1.000226,61997440
'2023-10-16 01:00:00',1.0002,1.000375,0.999983,1.000134,1.000134,61862912
'2023-10-16 02:00:00',1.000234,1.000349,0.999973,0.999994,0.999994,48059520
'2023-10-16 03:00:00',1.000009,1.000325,0.999961,1.000325,1.000325,24868224
'2023-10-16 04:00:00',1.000179,1.000311,0.999971,1.000032,1.000032,28068992
'2023-10-16 05:00:00',1.000138,1.000313,0.999873,1.000208,1.000208,355472640
'2023-10-16 06:00:00',0.999972,1.000548,0.999915,1.000175,1.000175,169700736
'2023-10-16 07:00:00',0.999987,1.00035,0.999987,1.000242,1.000242,153622784
'2023-10-16 08:00:00',1.000282,1.000416,1.000061,1.000061,1.000061,113455872
'2023-10-16 09:00:00',1.000257,1.00047,1.000013,1.000409,1.000409,92472320
'2023-10-16 10:00:00',1.00008,1.000385,0.999967,1.000045,1.000045,53301504
'2023-10-16 11:00:00',1.00016,1.000299,0.999962,1.000115,1.000115,34567680
'2023-10-16 12:00:00',1.000094,1.000375,1.000016,1.000314,1.000314,47290112
'2023-10-16 13:00:00',1.000254,1.000822,0.999818,1.000216,1.000216,901193216
'2023-10-16 14:00:00',1.000271,1.000483,1.000058,1.000306,1.000306,412881920
'2023-10-16 15:00:00',1.000302,1.000302,1.000046,1.00007,1.00007,97334016
'2023-10-16 16:00:00',1.000032,1.000346,0.999994,1.000239,1.000239,83485696
'2023-10-16 17:00:00',1.000098,1.000456,0.999956,1.000063,1.000063,100676864
'2023-10-16 18:00:00',1.000205,1.00044,1.000068,1.000274,1.000274,142568192
'2023-10-16 19:00:00',1.000347,1.000576,1.000086,1.000128,1.000128,196993024
'2023-10-16 20:00:00',1.000269,1.00036,1.000023,1.000055,1.000055,50234368
'2023-10-16 21:00:00',1.000107,1.00037,0.999943,1.00014,1.00014,113484288
'2023-10-16 22:00:00',1.000131,1.000307,0.999924,1.000244,1.000244,0
'2023-10-16 23:00:00',1.000118,1.000452,0.999991,1.000196,1.000196,7246848
'2023-10-17 00:00:00',1.000221,1.000328,0.999918,1.000122,1.000122,43849728
'2023-10-17 01:00:00',1.00004,1.000201,0.999931,1.000121,1.000121,0
'2023-10-17 02:00:00',1.00003,1.000217,0.999937,1.000073,1.000073,73007104
'2023-10-17 03:00:00',1.000096,1.000194,0.999951,1.000122,1.000122,36283392
'2023-10-17 04:00:00',1.000004,1.000291,0.999977,1.000112,1.000112,50013696
'2023-10-17 05:00:00',1.000064,1.000269,0.999955,1.000148,1.000148,0
'2023-10-17 06:00:00',1.000165,1.000284,0.999878,1.000056,1.000056,0
'2023-10-17 07:00:00',0.999988,1.000265,0.999892,1.000152,1.000152,0
'2023-10-17 08:00:00',1.000139,1.000244,0.999954,1.000152,1.000152,0
'2023-10-17 09:00:00',1.000144,1.000209,0.999974,1.000075,1.000075,0
'2023-10-17 10:00:00',1.000108,1.000272,0.99994,1.000077,1.000077,37536000
'2023-10-17 11:00:00',1.000053,1.000226,1.000022,1.000101,1.000101,49216256
'2023-10-17 12:00:00',1.000092,1.000231,0.999933,1.00002,1.00002,53771264
'2023-10-17 13:00:00',1.000114,1.000131,0.9999,0.9999,0.9999,0
'2023-10-17 14:00:00',1.000045,1.000153,0.999916,1.000057,1.000057,0
'2023-10-17 15:00:00',1.000099,1.000163,0.999924,1.000004,1.000004,5704960
'2023-10-17 16:00:00',1.000001,1.000165,0.999961,1.000003,1.000003,0
'2023-10-17 17:00:00',1.000016,1.000133,0.999816,0.999964,0.999964,0
'2023-10-17 18:00:00',0.999978,1.000147,0.99986,0.999932,0.999932,0
'2023-10-17 19:00:00',1,1.000068,0.999814,1.000009,1.000009,0
'2023-10-17 20:00:00',1.000009,1.000074,0.999839,0.999965,0.999965,0
'2023-10-17 21:00:00',0.999955,1.00017,0.999862,0.999978,0.999978,0
'2023-10-17 22:00:00',0.999978,1.000167,0.99991,1.000014,1.000014,19543808
'2023-10-17 23:00:00',1.000014,1.0002,0.999872,0.999993,0.999993,0
'2023-10-18 00:00:00',1.000054,1.00017,0.999915,1.000005,1.000005,0
'2023-10-18 01:00:00',1.000038,1.000156,0.999914,1.000006,1.000006,7811072
'2023-10-18 02:00:00',1.00007,1.000162,0.999908,0.999945,0.999945,3456256
'2023-10-18 03:00:00',0.999994,1.000088,0.999923,0.999942,0.999942,0
'2023-10-18 04:00:00',0.99996,1.000111,0.999901,1.00004,1.00004,0
'2023-10-18 05:00:00',1.000029,1.000136,0.999928,1.000136,1.000136,130041600
'2023-10-18 06:00:00',1.000109,1.00015,0.999944,1.000134,1.000134,24841472
'2023-10-18 07:00:00',1.000079,1.000304,0.99996,0.999984,0.999984,30455552
'2023-10-18 08:00:00',1.000005,1.000289,0.99998,1.000109,1.000109,7052544
'2023-10-18 09:00:00',1.000119,1.000259,0.999962,1.000216,1.000216,0
'2023-10-18 10:00:00',1.00025,1.00047,1.000005,1.000156,1.000156,41932032
'2023-10-18 11:00:00',1.000187,1.000469,0.999994,1.000088,1.000088,0
'2023-10-18 12:00:00',1.000144,1.000301,1.000066,1.000151,1.000151,0
'2023-10-18 13:00:00',1.000098,1.000278,0.999887,1.000191,1.000191,0
'2023-10-18 14:00:00',1.000087,1.000288,1.000009,1.00012,1.00012,0
'2023-10-18 15:00:00',1.000142,1.000332,0.999923,1.000169,1.000169,0
'2023-10-18 16:00:00',1.000326,1.000343,0.999942,1.000197,1.000197,55512064
'2023-10-18 17:00:00',1.00017,1.000351,0.99996,1.000264,1.000264,0
'2023-10-18 18:00:00',1.000171,1.000394,1.000009,1.000132,1.000132,0
'2023-10-18 19:00:00',1.000186,1.000383,1,1.000127,1.000127,0
'2023-10-18 20:00:00',1.000164,1.000367,1.000024,1.000193,1.000193,0
'2023-10-18 21:00:00',1.000295,1.000361,1.000006,1.000158,1.000158,0
'2023-10-18 22:00:00',1.000165,1.000264,0.999986,1.000069,1.000069,423168
'2023-10-18 23:00:00',1.000152,1.000246,0.999916,1.000128,1.000128,0
'2023-10-19 00:00:00',1.000208,1.00031,0.999959,1.000031,1.000031,0
'2023-10-19 01:00:00',1.000078,1.000295,0.999889,1.000015,1.000015,35138048
'2023-10-19 02:00:00',1.00003,1.000186,0.999916,1.000066,1.000066,69209600
'2023-10-19 03:00:00',1.000029,1.000147,0.999881,0.99995,0.99995,3069184
'2023-10-19 04:00:00',0.99989,1.000249,0.99989,1.000047,1.000047,0
'2023-10-19 05:00:00',1.000167,1.000228,0.999877,1.000046,1.000046,0
'2023-10-19 06:00:00',1.000042,1.000223,0.999908,1.000058,1.000058,0
'2023-10-19 07:00:00',1.000018,1.000191,0.999964,1.000094,1.000094,0
'2023-10-19 08:00:00',1.000065,1.000289,0.999968,1.000088,1.000088,0
'2023-10-19 09:00:00',1.000135,1.000264,0.999992,0.999992,0.999992,0
'2023-10-19 10:00:00',1.000082,1.000276,0.999935,1.000191,1.000191,0
'2023-10-19 11:00:00',1.000185,1.000273,0.999953,0.999982,0.999982,0
'2023-10-19 12:00:00',1.000053,1.000361,0.999964,1.000157,1.000157,53565440
'2023-10-19 13:00:00',1.000102,1.000173,0.999956,1.00003,1.00003,0
'2023-10-19 14:00:00',0.999966,1.000151,0.999878,1.000107,1.000107,24308224
'2023-10-19 15:00:00',1.000087,1.000242,0.999907,1.00014,1.00014,91068160
'2023-10-19 16:00:00',1.000054,1.000243,0.999858,0.999984,0.999984,105815808
'2023-10-19 17:00:00',0.999998,1.000246,0.999913,1.000001,1.000001,14174464
'2023-10-19 18:00:00',1.000018,1.000548,0.99989,0.999973,0.999973,28704512
'2023-10-19 19:00:00',1.000006,1.000253,0.999949,1.000108,1.000108,0
'2023-10-19 20:00:00',1.000039,1.000367,0.999906,1.000071,1.000071,71393024
'2023-10-19 21:00:00',1.000152,1.000296,0.999927,1.000077,1.000077,0
'2023-10-19 22:00:00',0.999976,1.000324,0.999931,1.000185,1.000185,8656128
'2023-10-19 23:00:00',1.00016,1.000323,0.999907,1.000008,1.000008,0
'2023-10-20 00:00:00',1.000012,1.000254,0.999904,1.000026,1.000026,12598016
'2023-10-20 01:00:00',1.000012,1.000278,0.999898,1.000041,1.000041,0
'2023-10-20 02:00:00',1.000022,1.000372,0.999843,1.00002,1.00002,51524352
'2023-10-20 03:00:00',1.000237,1.000503,0.999817,1.000306,1.000306,117676544
'2023-10-20 04:00:00',1.000109,1.000323,0.999832,0.999926,0.999926,48532480
'2023-10-20 05:00:00',0.999969,1.00038,0.999801,0.999981,0.999981,45550080
'2023-10-20 06:00:00',1.000037,1.000377,0.999904,1.000124,1.000124,29153792
'2023-10-20 07:00:00',1.000039,1.000293,0.99992,1.000054,1.000054,50178048
'2023-10-20 08:00:00',0.99998,1.000544,0.999772,1.000096,1.000096,218573568
'2023-10-20 09:00:00',1.000009,1.000317,0.999884,0.999935,0.999935,98489088
'2023-10-20 10:00:00',0.999975,1.000475,0.999843,1.000101,1.000101,173928448
'2023-10-20 11:00:00',1.000033,1.000345,0.999816,1.00006,1.00006,78880768
'2023-10-20 12:00:00',1.000117,1.000382,0.999886,1.000093,1.000093,176122880
'2023-10-20 13:00:00',0.999919,1.000354,0.999789,0.999923,0.999923,55578368
'2023-10-20 14:00:00',1.000209,1.000311,0.999835,1.000106,1.000106,19069696
'2023-10-20 15:00:00',1.000093,1.000093,0.999752,0.999892,0.999892,0
'2023-10-20 16:00:00',0.999731,1.000069,0.999643,0.999914,0.999914,0
'2023-10-20 17:00:00',0.999961,1.000103,0.999873,0.999971,0.999971,0
'2023-10-20 18:00:00',0.99996,1.000194,0.999909,1.00011,1.00011,0
'2023-10-20 19:00:00',1.000062,1.000173,0.99988,0.999977,0.999977,68899072
'2023-10-20 20:00:00',1.000217,1.00023,0.999948,1.000189,1.000189,0
'2023-10-20 21:00:00',1.000116,1.000235,0.99997,1.000063,1.000063,0
'2023-10-20 22:00:00',1.000096,1.000219,1,1.000074,1.000074,0
'2023-10-20 23:00:00',1.00008,1.000172,0.99995,1.000125,1.000125,24157952
'2023-10-21 00:00:00',1.000015,1.000178,0.999938,0.999979,0.999979,0
'2023-10-21 01:00:00',0.999982,1.000076,0.99989,1.000042,1.000042,0
'2023-10-21 02:00:00',1.000055,1.000154,0.999874,0.999968,0.999968,0
'2023-10-21 03:00:00',0.999942,1.000069,0.999895,0.999988,0.999988,0
'2023-10-21 04:00:00',1.000022,1.000089,0.999891,1.000089,1.000089,0
'2023-10-21 05:00:00',1,1.000035,0.999893,1.000035,1.000035,0
'2023-10-21 06:00:00',0.99994,1.000097,0.999864,1.000052,1.000052,18128128
'2023-10-21 07:00:00',0.999991,1.000039,0.99991,0.999988,0.999988,0
'2023-10-21 08:00:00',0.999969,1.000092,0.999865,1.000049,1.000049,0
'2023-10-21 09:00:00',0.999959,1.000093,0.999896,0.999975,0.999975,0
'2023-10-21 10:00:00',0.999973,1.0002,0.999857,1.000092,1.000092,0
'2023-10-21 11:00:00',1.000024,1.000113,0.999881,1.00009,1.00009,0
'2023-10-21 12:00:00',1.000068,1.000152,0.999915,1.000104,1.000104,0
'2023-10-21 13:00:00',1.000004,1.000147,0.999813,1.000147,1.000147,0
'2023-10-21 14:00:00',1.000031,1.000148,0.99989,1.00001,1.00001,0
'2023-10-21 15:00:00',0.999988,1.000132,0.999838,0.999914,0.999914,0
'2023-10-21 16:00:00',0.999946,1.000185,0.99993,1.000002,1.000002,10152960
'2023-10-21 17:00:00',1.000044,1.000126,0.999902,1.000126,1.000126,28721792
'2023-10-21 18:00:00',1.000038,1.000147,0.999908,0.999989,0.999989,116896512
'2023-10-21 19:00:00',0.999989,1.000148,0.999929,1.000028,1.000028,34521344
'2023-10-21 20:00:00',1.00012,1.000212,0.999921,1.000021,1.000021,22841984
'2023-10-21 21:00:00',0.999983,1.000097,0.999916,1.000026,1.000026,0
'2023-10-21 22:00:00',0.999997,1.000088,0.999887,0.999999,0.999999,0
'2023-10-21 23:00:00',0.999987,1.000093,0.999844,0.99999,0.99999,0
'2023-10-22 00:00:00',0.999926,1.000062,0.999889,0.999976,0.999976,29614208
'2023-10-22 01:00:00',0.999976,1.000183,0.999858,1.000021,1.000021,40857728
'2023-10-22 02:00:00',1.000145,1.000167,0.999963,1.000048,1.000048,0
'2023-10-22 03:00:00',0.999974,1.00014,0.999857,0.999983,0.999983,0
'2023-10-22 04:00:00',1.000001,1.000099,0.999909,0.999909,0.999909,28245632
'2023-10-22 05:00:00',0.999967,1.000096,0.999854,1.000022,1.000022,151015296
'2023-10-22 06:00:00',1.000021,1.000141,0.999863,1.000069,1.000069,57206528
'2023-10-22 07:00:00',1.000137,1.000137,0.999796,0.999933,0.999933,130478336
'2023-10-22 08:00:00',1.000004,1.000015,0.999797,0.999864,0.999864,38516992
'2023-10-22 09:00:00',0.999883,1.000073,0.999797,0.999912,0.999912,14119168
'2023-10-22 10:00:00',0.999944,1.000004,0.999764,0.99991,0.99991,0
'2023-10-22 11:00:00',0.99989,1.000029,0.999722,0.99989,0.99989,0
'2023-10-22 12:00:00',0.999861,0.999967,0.999777,0.999922,0.999922,0
'2023-10-22 13:00:00',0.999941,1.000005,0.999802,0.999894,0.999894,27268352
'2023-10-22 14:00:00',0.999894,1.000002,0.999812,0.999869,0.999869,0
'2023-10-22 15:00:00',0.999802,0.999981,0.999802,0.999944,0.999944,0
'2023-10-22 16:00:00',1.000012,1.000048,0.99984,1.000016,1.000016,0
'2023-10-22 17:00:00',0.999967,1.000081,0.999908,0.999949,0.999949,0
'2023-10-22 18:00:00',0.999916,1.00007,0.999823,1.000006,1.000006,0
'2023-10-22 19:00:00',0.999984,1.000054,0.99993,0.999969,0.999969,5971840
'2023-10-22 20:00:00',1.000015,1.000084,0.999921,1.000009,1.000009,0
'2023-10-22 21:00:00',1.000004,1.000073,0.999841,0.999853,0.999853,1067648
'2023-10-22 22:00:00',0.999933,1.00034,0.999767,0.99994,0.99994,130616064
'2023-10-22 23:00:00',0.999866,1.000509,0.999805,0.999971,0.999971,80960640
'2023-10-23 00:00:00',1.000095,1.00029,0.999773,1.000209,1.000209,81399936
'2023-10-23 01:00:00',1.000301,1.000467,0.99985,0.999924,0.999924,202729984
'2023-10-23 02:00:00',0.999954,1.000268,0.999832,1.000127,1.000127,103856128
'2023-10-23 03:00:00',0.999974,1.000304,0.999863,1.000097,1.000097,176635392
'2023-10-23 04:00:00',0.999911,1.00031,0.999794,1.000228,1.000228,139386112
'2023-10-23 05:00:00',0.999888,1.00039,0.999777,0.999971,0.999971,115009536
'2023-10-23 06:00:00',1.000057,1.000277,0.999747,0.999993,0.999993,24769536
'2023-10-23 07:00:00',0.999905,1.000215,0.99976,0.999903,0.999903,874357760
'2023-10-23 08:00:00',0.999957,1.000497,0.999751,0.999912,0.999912,39604736
'2023-10-23 09:00:00',0.999827,1.000198,0.999763,1.000089,1.000089,112110848
'2023-10-23 10:00:00',1.000092,1.00043,0.999768,0.999794,0.999794,54223872
'2023-10-23 11:00:00',0.99991,1.000189,0.999816,0.999987,0.999987,59903744
'2023-10-23 12:00:00',1.000039,1.000214,0.999822,1.000082,1.000082,70290944
'2023-10-23 13:00:00',0.999837,1.000393,0.999805,0.999985,0.999985,153281280
'2023-10-23 14:00:00',0.999991,1.000345,0.999908,1.000044,1.000044,111714304
'2023-10-23 15:00:00',1.000137,1.000587,0.99996,1.000058,1.000058,142702080
'2023-10-23 16:00:00',1.000004,1.000366,0.99996,1.000212,1.000212,287825920
'2023-10-23 17:00:00',1.000264,1.000435,0.999902,0.999955,0.999955,228770304
'2023-10-23 18:00:00',0.999952,1.000174,0.999759,1.000037,1.000037,227362304
'2023-10-23 19:00:00',0.999881,1.000271,0.99975,0.999883,0.999883,224591872
'2023-10-23 20:00:00',1,1.000137,0.999843,1.000116,1.000116,264286208
'2023-10-23 21:00:00',0.999945,1.000127,0.999839,0.999939,0.999939,124899840
'2023-10-23 22:00:00',1.000006,1.000395,0.999326,0.999816,0.999816,604846080
'2023-10-23 23:00:00',0.999437,1.000215,0.999437,0.99996,0.99996,408098816
'2023-10-24 00:00:00',0.999977,1.000222,0.999804,0.99997,0.99997,172496896
'2023-10-24 01:00:00',0.999942,1.000144,0.999801,0.999991,0.999991,0
'2023-10-24 02:00:00',0.999982,1.000261,0.999518,1.000261,1.000261,474851328
'2023-10-24 03:00:00',1.000149,1.000149,0.999746,0.999923,0.999923,188590080
'2023-10-24 04:00:00',0.999835,1.000308,0.999729,0.999972,0.999972,24824320
'2023-10-24 05:00:00',0.999801,1.000179,0.99964,0.99964,0.99964,9087488
'2023-10-24 06:00:00',0.999709,1.000094,0.999594,0.99993,0.99993,46771712
'2023-10-24 07:00:00',0.999869,1.000307,0.999786,1.000087,1.000087,53416448
'2023-10-24 08:00:00',1.000148,1.000325,0.999712,1.000233,1.000233,71462400
'2023-10-24 09:00:00',1.000032,1.000389,0.99982,0.999964,0.999964,73692672
'2023-10-24 10:00:00',1.000242,1.000294,0.999885,1.000032,1.000032,65636352
'2023-10-24 11:00:00',1.000091,1.000265,0.999885,1.000009,1.000009,193156096
'2023-10-24 12:00:00',0.99997,1.000395,0.999823,1.000016,1.000016,172214272
'2023-10-24 13:00:00',0.999997,1.000262,0.999865,0.999992,0.999992,147650560
'2023-10-24 14:00:00',0.999958,1.00017,0.999885,0.999975,0.999975,66997248
'2023-10-24 16:00:00',0.999898,1.000186,0.999837,1.000186,1.000186,521085952
'2023-10-24 17:00:00',1.000036,1.000287,0.999874,0.999926,0.999926,0
'2023-10-24 18:00:00',0.999986,1.000262,0.999809,1.000008,1.000008,2875392
'2023-10-24 19:00:00',1.000092,1.000324,0.999854,1.000149,1.000149,0
'2023-10-24 20:00:00',1.000218,1.00027,0.999844,1.000028,1.000028,0
'2023-10-24 21:00:00',1.000001,1.000347,0.999877,1.000098,1.000098,112397312
'2023-10-24 22:00:00',1.00007,1.000482,0.999832,0.999985,0.999985,0
'2023-10-24 23:00:00',0.999944,1.000319,0.999916,0.999944,0.999944,0
'2023-10-25 00:00:00',0.999996,1.000674,0.99988,0.999941,0.999941,0
'2023-10-25 01:00:00',0.999885,1.000785,0.999883,1.000128,1.000128,0
'2023-10-25 02:00:00',1.000201,1.00036,0.999913,1.000115,1.000115,0
'2023-10-25 03:00:00',1.000011,1.000435,0.999936,1.00002,1.00002,0
'2023-10-25 04:00:00',1.000095,1.000273,0.999888,1.000273,1.000273,0
'2023-10-25 05:00:00',1.000003,1.000625,0.999917,1.000114,1.000114,0
'2023-10-25 06:00:00',1.000132,1.000327,0.999919,0.999999,0.999999,0
'2023-10-25 07:00:00',0.99995,1.000443,0.999881,1.000015,1.000015,14939136
'2023-10-25 08:00:00',0.999997,1.000698,0.999813,1.000417,1.000417,0
'2023-10-25 09:00:00',1.000032,1.00042,0.999907,1.000068,1.000068,0
'2023-10-25 10:00:00',1.000002,1.000368,0.999941,0.999977,0.999977,0
'2023-10-25 11:00:00',0.999989,1.000601,0.999871,1.000073,1.000073,0
'2023-10-25 12:00:00',1.000137,1.000414,0.999913,1.000198,1.000198,0
'2023-10-25 13:00:00',1.000121,1.000704,1.000015,1.000364,1.000364,0
'2023-10-25 14:00:00',1.000079,1.000581,0.999961,1.000362,1.000362,59212288
'2023-10-25 15:00:00',1.000374,1.000587,0.99992,1.000173,1.000173,0
'2023-10-25 16:00:00',1.000357,1.000512,0.999936,0.999973,0.999973,0
'2023-10-25 17:00:00',1.000027,1.000168,0.999864,1.000168,1.000168,14215168
'2023-10-25 18:00:00',0.999971,1.00023,0.999872,1.000103,1.000103,0
'2023-10-25 19:00:00',1.00011,1.000207,0.999864,1.000065,1.000065,0
'2023-10-25 20:00:00',1.00012,1.00029,0.999947,1.000102,1.000102,0
'2023-10-25 21:00:00',1.000036,1.000322,1.000003,1.000178,1.000178,0
'2023-10-25 22:00:00',1.000203,1.000242,1.000053,1.00017,1.00017,0
'2023-10-25 23:00:00',1.000197,1.000325,1.000041,1.000162,1.000162,0
'2023-10-26 00:00:00',1.000154,1.00026,0.999975,1.000083,1.000083,0
'2023-10-26 01:00:00',1.000128,1.000239,0.999951,1.000158,1.000158,0
'2023-10-26 02:00:00',1.000156,1.000201,0.999968,1.000067,1.000067,0
'2023-10-26 03:00:00',1.000117,1.000443,1.00001,1.000144,1.000144,5881856
'2023-10-26 04:00:00',1.000097,1.000231,0.999964,0.999998,0.999998,8180224
'2023-10-26 05:00:00',1.000097,1.00015,0.999894,0.999983,0.999983,0
'2023-10-26 06:00:00',0.999892,1.000057,0.999853,0.999973,0.999973,78986240
'2023-10-26 07:00:00',1.000082,1.000214,0.99989,1.000167,1.000167,35700224
'2023-10-26 08:00:00',0.999972,1.000242,0.99992,1.000046,1.000046,94255104
'2023-10-26 09:00:00',1.000099,1.000242,0.99996,1.000071,1.000071,0
'2023-10-26 10:00:00',1.00006,1.000226,0.999963,1.000007,1.000007,110728192
'2023-10-26 11:00:00',1.000033,1.000227,0.999818,1.000012,1.000012,0
'2023-10-26 12:00:00',1.0001,1.000238,0.999945,1.00013,1.00013,19904512
'2023-10-26 13:00:00',1.000084,1.000308,0.999965,1.000308,1.000308,0
'2023-10-26 14:00:00',1.000418,1.000522,0.999997,1.000191,1.000191,99125760
'2023-10-26 15:00:00',1.000365,1.000365,0.999928,1.000129,1.000129,0
'2023-10-26 16:00:00',1.000038,1.000457,0.999852,0.999927,0.999927,0
'2023-10-26 17:00:00',1.000013,1.000271,0.999842,0.999988,0.999988,0
'2023-10-26 18:00:00',1.000204,1.000248,0.999903,1.000015,1.000015,0
'2023-10-26 19:00:00',1.000085,1.000235,0.99985,1.000128,1.000128,22209024
'2023-10-26 20:00:00',1.000276,1.000323,0.999986,1.000124,1.000124,0
'2023-10-26 21:00:00',1.000061,1.000344,1.000005,1.000103,1.000103,0
'2023-10-26 22:00:00',1.000154,1.000314,0.999925,1.00019,1.00019,0
'2023-10-26 23:00:00',1.000102,1.000372,0.999816,0.999937,0.999937,0
'2023-10-27 00:00:00',1.000006,1.00037,0.999916,1.000119,1.000119,0
'2023-10-27 01:00:00',1.000054,1.000463,1.000009,1.000144,1.000144,401920
'2023-10-27 02:00:00',1.00021,1.00046,0.999953,1.000038,1.000038,38638592
'2023-10-27 03:00:00',1.000034,1.000647,0.999922,1.000032,1.000032,0
'2023-10-27 04:00:00',1.000175,1.000321,0.999871,1.000172,1.000172,0
'2023-10-27 05:00:00',1.000191,1.000498,0.999897,1.000094,1.000094,12463616
'2023-10-27 06:00:00',1.000122,1.000391,0.999945,1.000165,1.000165,0
'2023-10-27 07:00:00',1.0001,1.00051,0.999834,0.999993,0.999993,0
'2023-10-27 08:00:00',1.000037,1.000236,0.99988,0.999899,0.999899,0
'2023-10-27 09:00:00',1.000139,1.000139,0.999898,0.999982,0.999982,0
'2023-10-27 10:00:00',0.999978,1.000255,0.99993,1.000195,1.000195,0
'2023-10-27 11:00:00',1.000049,1.000282,0.99986,1.000029,1.000029,0
'2023-10-27 12:00:00',1.000093,1.000144,0.999815,0.999979,0.999979,17856512
'2023-10-27 13:00:00',1.000035,1.000426,0.999878,0.999939,0.999939,25633792
'2023-10-27 14:00:00',0.999979,1.000248,0.999838,0.999991,0.999991,0
'2023-10-27 15:00:00',0.99985,1.000323,0.999815,1.000095,1.000095,0
'2023-10-27 16:00:00',1.00006,1.000579,0.999889,0.999963,0.999963,0
'2023-10-27 17:00:00',1.000034,1.00079,0.999815,0.999815,0.999815,206305024
'2023-10-27 18:00:00',0.999946,1.000232,0.999836,1.000035,1.000035,89076224
'2023-10-27 19:00:00',1.000053,1.000307,0.999941,1.000037,1.000037,0
'2023-10-27 20:00:00',1.000065,1.000256,0.999915,1.000026,1.000026,0
'2023-10-27 21:00:00',0.99995,1.000453,0.999905,1.000186,1.000186,12004864
'2023-10-27 22:00:00',1.000017,1.000278,0.999966,1.000065,1.000065,0
'2023-10-27 23:00:00',1.000053,1.000329,0.99992,1.000022,1.000022,0
'2023-10-28 00:00:00',0.999979,1.000277,0.99997,1.000183,1.000183,0
'2023-10-28 01:00:00',1.00012,1.000273,0.999917,1.000053,1.000053,0
'2023-10-28 02:00:00',0.99998,1.000339,0.999939,1.000033,1.000033,0
'2023-10-28 03:00:00',1.000044,1.000253,0.99983,1.000031,1.000031,342272
'2023-10-28 04:00:00',1.000027,1.000421,0.999908,1.000089,1.000089,0
'2023-10-28 05:00:00',0.999999,1.000383,0.999896,1.00008,1.00008,0
'2023-10-28 06:00:00',1.000195,1.000264,0.999909,1.00022,1.00022,0
'2023-10-28 07:00:00',1.000019,1.00021,0.999931,1.000039,1.000039,0
'2023-10-28 08:00:00',1.000022,1.0006,0.99995,1.000218,1.000218,0
'2023-10-28 09:00:00',1.000113,1.000229,0.999923,1.000045,1.000045,0
'2023-10-28 10:00:00',0.999964,1.000279,0.999944,1.000026,1.000026,0
'2023-10-28 11:00:00',0.999991,1.000317,0.999902,1.000045,1.000045,131560448
'2023-10-28 12:00:00',1.000144,1.000428,0.999962,1.000046,1.000046,0
