@relation BTCUSD-1m1h
@attribute Date date "yyyy-MM-dd HH:mm:ss"
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric

@data
'2023-11-01 21:00:00',35431.445313,35527.929688,35198.21875,35408.691406,35408.691406,1719650304
'2023-11-01 22:00:00',35405.832031,35516.679688,35221.980469,35268.933594,35268.933594,587100160
'2023-11-01 23:00:00',35290.894531,35471.226563,35255.089844,35439.492188,35439.492188,241899520
'2023-11-02 00:00:00',35441.578125,35637.515625,35392.136719,35446.722656,35446.722656,263346176
'2023-11-02 01:00:00',35449.785156,35638.628906,35449.785156,35594.730469,35594.730469,287246336
'2023-11-02 02:00:00',35597.25,35919.84375,35551.074219,35735.292969,35735.292969,1059153920
'2023-11-02 03:00:00',35720.082031,35831.316406,35597.257813,35610.140625,35610.140625,591742976
'2023-11-02 04:00:00',35599.652344,35620.363281,35486.390625,35503.160156,35503.160156,180744192
'2023-11-02 05:00:00',35494.023438,35494.023438,35198.746094,35243.6875,35243.6875,539508736
'2023-11-02 06:00:00',35219.839844,35269.851563,35111.121094,35251.046875,35251.046875,465192960
'2023-11-02 07:00:00',35252.910156,35351.207031,35245.863281,35269.953125,35269.953125,0
'2023-11-02 08:00:00',35301.847656,35340.265625,35130.234375,35340.265625,35340.265625,308854784
'2023-11-02 09:00:00',35335.585938,35425.136719,35288.082031,35400.101563,35400.101563,768692224
'2023-11-02 10:00:00',35396.957031,35485.867188,35370.730469,35407.414063,35407.414063,198066176
'2023-11-02 11:00:00',35390.371094,35453.128906,35341.058594,35392.679688,35392.679688,126210048
'2023-11-02 12:00:00',35393.226563,35468.480469,35342.179688,35384.085938,35384.085938,0
'2023-11-02 13:00:00',35369.769531,35384.03125,34888.972656,34968.914063,34968.914063,0
'2023-11-02 14:00:00',34955.253906,35009.582031,34798.054688,34949.105469,34949.105469,0
'2023-11-02 15:00:00',34945.226563,34945.226563,34583.941406,34690.929688,34690.929688,48269312
'2023-11-02 16:00:00',34659.15625,34732.042969,34401.574219,34623.582031,34623.582031,528009216
'2023-11-02 17:00:00',34650.941406,34765.375,34567.609375,34765.375,34765.375,550430720
'2023-11-02 18:00:00',34777.859375,34868.867188,34741.925781,34860.289063,34860.289063,0
'2023-11-02 19:00:00',34859.921875,35016.367188,34837.09375,35016.367188,35016.367188,0
'2023-11-02 20:00:00',34992.746094,35098.019531,34845.808594,34924.269531,34924.269531,0
'2023-11-02 21:00:00',34917.113281,34957.125,34869.386719,34893.304688,34893.304688,0
'2023-11-02 22:00:00',34901.875,34914.554688,34781.660156,34794.273438,34794.273438,0
'2023-11-02 23:00:00',34793.753906,34942.027344,34748.0625,34939.605469,34939.605469,0
'2023-11-03 00:00:00',34942.472656,34942.472656,34483.164063,34510.023438,34510.023438,0
'2023-11-03 01:00:00',34517.550781,34628.550781,34408.449219,34628.550781,34628.550781,211290112
'2023-11-03 02:00:00',34613.335938,34713.179688,34579.746094,34679.382813,34679.382813,0
'2023-11-03 03:00:00',34685.195313,34709.238281,34647.988281,34706.496094,34706.496094,0
'2023-11-03 04:00:00',34706.121094,34707.257813,34358.863281,34384.722656,34384.722656,100665344
'2023-11-03 05:00:00',34414.328125,34555.289063,34373,34555.289063,34555.289063,0
'2023-11-03 06:00:00',34553.855469,34572.816406,34452.527344,34466.851563,34466.851563,0
'2023-11-03 07:00:00',34465.832031,34511.371094,34378.152344,34462.835938,34462.835938,0
'2023-11-03 08:00:00',34468.761719,34612.636719,34365.746094,34465.242188,34465.242188,291883008
'2023-11-03 09:00:00',34451.800781,34451.800781,34225.453125,34239.25,34239.25,223545344
'2023-11-03 10:00:00',34264.28125,34266.355469,34133.441406,34235.453125,34235.453125,263579648
'2023-11-03 11:00:00',34270.332031,34273.734375,34180.234375,34273.734375,34273.734375,19265536
'2023-11-03 12:00:00',34271.035156,34431.585938,34169.828125,34424.210938,34424.210938,309839872
'2023-11-03 13:00:00',34410.519531,34577.445313,34354.097656,34577.445313,34577.445313,0
'2023-11-03 14:00:00',34588.351563,34784.859375,34523.175781,34719.394531,34719.394531,0
'2023-11-03 15:00:00',34720.734375,34859.6875,34720.582031,34806.789063,34806.789063,0
'2023-11-03 16:00:00',34791.6875,34831.710938,34609.691406,34647.898438,34647.898438,0
'2023-11-03 17:00:00',34661.546875,34688.824219,34370.785156,34437.496094,34437.496094,12587008
'2023-11-03 18:00:00',34447.242188,34610.074219,34374.328125,34552.589844,34552.589844,0
'2023-11-03 19:00:00',34549.273438,34598.25,34455.386719,34585.46875,34585.46875,0
'2023-11-03 20:00:00',34560.738281,34670.753906,34533.269531,34624.523438,34624.523438,0
'2023-11-03 21:00:00',34614.550781,34722.007813,34614.550781,34629.757813,34629.757813,0
'2023-11-03 22:00:00',34626.300781,34646.652344,34594.53125,34640.144531,34640.144531,0
'2023-11-03 23:00:00',34647.214844,34742.074219,34640.3125,34733.316406,34733.316406,0
'2023-11-04 00:00:00',34736.324219,34737.726563,34681.878906,34711.546875,34711.546875,0
'2023-11-04 01:00:00',34717.4375,34784.167969,34661.058594,34780.738281,34780.738281,0
'2023-11-04 02:00:00',34776.972656,34792.960938,34704.941406,34711.835938,34711.835938,0
'2023-11-04 03:00:00',34702.011719,34738.050781,34667.65625,34728.328125,34728.328125,0
'2023-11-04 04:00:00',34724.964844,34731.125,34673.828125,34685.1875,34685.1875,0
'2023-11-04 05:00:00',34685.898438,34760.765625,34616.691406,34760.765625,34760.765625,0
'2023-11-04 06:00:00',34759.359375,34960.523438,34748.292969,34798.339844,34798.339844,433821696
'2023-11-04 07:00:00',34798.648438,34882.902344,34793.765625,34793.765625,34793.765625,0
'2023-11-04 08:00:00',34786.636719,34881.453125,34757.359375,34870.414063,34870.414063,0
'2023-11-04 09:00:00',34865.09375,34885.785156,34774.03125,34774.03125,34774.03125,0
'2023-11-04 10:00:00',34773.410156,34824.066406,34757.964844,34769.542969,34769.542969,0
'2023-11-04 11:00:00',34771.523438,34803.464844,34709.789063,34709.789063,34709.789063,0
'2023-11-04 12:00:00',34732.074219,34781.609375,34713.699219,34779.996094,34779.996094,0
'2023-11-04 13:00:00',34777.9375,34778.496094,34705.144531,34716.5625,34716.5625,0
'2023-11-04 14:00:00',34720.570313,34805.519531,34714.394531,34754.78125,34754.78125,0
'2023-11-04 15:00:00',34755.140625,34770.738281,34689.582031,34728.839844,34728.839844,0
'2023-11-04 16:00:00',34734.148438,34787.394531,34723.375,34723.535156,34723.535156,0
'2023-11-04 17:00:00',34719.4375,34791.734375,34716.480469,34786.332031,34786.332031,0
'2023-11-04 18:00:00',34785.867188,34804.925781,34755.550781,34804.925781,34804.925781,0
'2023-11-04 19:00:00',34807.035156,34810.519531,34763.617188,34768.671875,34768.671875,0
'2023-11-04 20:00:00',34767.078125,34782.613281,34747.941406,34780.40625,34780.40625,0
'2023-11-04 21:00:00',34780.632813,34912.53125,34779.445313,34842.488281,34842.488281,0
'2023-11-04 22:00:00',34845.71875,35191.785156,34836.011719,35191.785156,35191.785156,386855936
'2023-11-04 23:00:00',35193.730469,35256.03125,35045.480469,35076.445313,35076.445313,317334528
'2023-11-05 00:00:00',35090.011719,35106.019531,34974.65625,35011.792969,35011.792969,95566848
'2023-11-05 01:00:00',35012.023438,35094.304688,34995.058594,35094.304688,35094.304688,0
'2023-11-05 02:00:00',35094.421875,35105.929688,34979.578125,35073.554688,35073.554688,28797952
'2023-11-05 03:00:00',35079.78125,35321.261719,35054.375,35321.261719,35321.261719,246746112
'2023-11-05 04:00:00',35296.945313,35327.011719,35160.316406,35184.023438,35184.023438,408317952
'2023-11-05 05:00:00',35177.3125,35253.15625,35162.328125,35190.53125,35190.53125,0
'2023-11-05 06:00:00',35187.171875,35187.171875,35076.9375,35081.085938,35081.085938,0
'2023-11-05 07:00:00',35084.523438,35193.996094,35071.589844,35193.890625,35193.890625,0
'2023-11-05 08:00:00',35191.496094,35213.328125,35052.097656,35057.757813,35057.757813,94832640
'2023-11-05 09:00:00',35057.414063,35155.621094,35057.414063,35116.578125,35116.578125,8333312
'2023-11-05 10:00:00',35122.078125,35168.566406,35074.496094,35162.320313,35162.320313,67613696
'2023-11-05 11:00:00',35157.304688,35175.984375,35087.78125,35098.644531,35098.644531,117474304
'2023-11-05 12:00:00',35110.578125,35191.917969,35067.289063,35121.980469,35121.980469,235470848
'2023-11-05 13:00:00',35121.109375,35145.511719,34880.699219,34904.15625,34904.15625,126038016
'2023-11-05 14:00:00',34849.320313,34963.386719,34849.320313,34938.640625,34938.640625,369366016
'2023-11-05 15:00:00',34937.644531,34946.839844,34867.792969,34928.492188,34928.492188,53943296
'2023-11-05 16:00:00',34916.707031,34990.34375,34901.359375,34979.707031,34979.707031,36746240
'2023-11-05 17:00:00',34983.378906,35241.242188,34980.992188,35089.949219,35089.949219,604494848
'2023-11-05 18:00:00',35097.53125,35124.285156,35030.160156,35044.261719,35044.261719,156114944
'2023-11-05 19:00:00',35050.875,35126.429688,35007,35015.386719,35015.386719,120144896
'2023-11-05 20:00:00',35018.007813,35107.761719,35018.007813,35047.765625,35047.765625,63847424
'2023-11-05 21:00:00',35040.609375,35040.933594,34594.242188,34682.972656,34682.972656,401644544
'2023-11-05 22:00:00',34681.421875,34995.542969,34681.421875,34995.542969,34995.542969,0
'2023-11-05 23:00:00',35017.628906,35340.339844,35017.628906,35053.410156,35053.410156,313503744
'2023-11-06 00:00:00',35044.789063,35096.25,34937.984375,35073.394531,35073.394531,83717120
'2023-11-06 01:00:00',35078.292969,35135.074219,34891.011719,34919.632813,34919.632813,188617728
'2023-11-06 02:00:00',34913.105469,34978.789063,34871.949219,34932.617188,34932.617188,54868992
'2023-11-06 03:00:00',34929.183594,35016.394531,34871.042969,34997.828125,34997.828125,0
'2023-11-06 04:00:00',35009.109375,35040.839844,34875.019531,34894.183594,34894.183594,0
'2023-11-06 05:00:00',34899.917969,34924.074219,34765.363281,34819.933594,34819.933594,121743360
'2023-11-06 06:00:00',34832.136719,34896.707031,34798.589844,34880.550781,34880.550781,0
'2023-11-06 07:00:00',34884.234375,34938.851563,34849.761719,34915.371094,34915.371094,0
'2023-11-06 08:00:00',34922.964844,34970.707031,34874.972656,34970.707031,34970.707031,0
'2023-11-06 09:00:00',34980.003906,35131.617188,34966.398438,35122.429688,35122.429688,199724032
'2023-11-06 10:00:00',35130.71875,35286.027344,35122.820313,35189.78125,35189.78125,291587072
'2023-11-06 11:00:00',35183.84375,35248.0625,35127.566406,35241.339844,35241.339844,111194112
'2023-11-06 12:00:00',35251.679688,35271.554688,35166.121094,35223.652344,35223.652344,82596864
'2023-11-06 13:00:00',35226.292969,35227.894531,34943.511719,35030.867188,35030.867188,420226048
'2023-11-06 14:00:00',35052.683594,35211.753906,35052.457031,35204.566406,35204.566406,0
'2023-11-06 15:00:00',35219.617188,35227.578125,35084.324219,35084.324219,35084.324219,179473408
'2023-11-06 16:00:00',35089.273438,35113.503906,34948.414063,34987.011719,34987.011719,281458688
'2023-11-06 17:00:00',34984.835938,35022.546875,34912.710938,34983.734375,34983.734375,0
'2023-11-06 18:00:00',34988.375,35007.933594,34839.359375,34972.070313,34972.070313,134331392
'2023-11-06 19:00:00',34977.328125,35092.4375,34940.054688,35071.375,35071.375,69340160
'2023-11-06 20:00:00',35069.453125,35073.96875,34936.847656,35027.640625,35027.640625,125857792
'2023-11-06 21:00:00',35031.507813,35040.246094,34924.605469,35025.25,35025.25,0
'2023-11-06 22:00:00',35033.226563,35138.925781,35032.066406,35131.597656,35131.597656,0
'2023-11-06 23:00:00',35129.179688,35129.179688,34963.222656,35038.597656,35038.597656,0
'2023-11-07 00:00:00',35047.792969,35064.667969,34870.71875,34955.625,34955.625,55133184
'2023-11-07 01:00:00',34947.074219,34971.332031,34862.753906,34954.566406,34954.566406,0
'2023-11-07 02:00:00',34951.878906,34983.476563,34832.46875,34832.46875,34832.46875,69141504
'2023-11-07 03:00:00',34830.269531,34929.789063,34822.203125,34929.789063,34929.789063,58097664
'2023-11-07 04:00:00',34930.542969,34950.535156,34842.265625,34918.316406,34918.316406,0
'2023-11-07 05:00:00',34910.691406,34923.90625,34863.972656,34916.519531,34916.519531,330422272
'2023-11-07 06:00:00',34922.992188,34979.195313,34888.527344,34977.570313,34977.570313,12477440
'2023-11-07 07:00:00',34975.019531,34975.019531,34876.832031,34951.929688,34951.929688,50104320
'2023-11-07 08:00:00',34948.78125,34990,34887.96875,34926.25,34926.25,69334016
'2023-11-07 09:00:00',34923.828125,34923.828125,34745.496094,34847.746094,34847.746094,143082496
'2023-11-07 10:00:00',34794.046875,34794.046875,34602.90625,34635.523438,34635.523438,392135680
'2023-11-07 11:00:00',34647.339844,34742.257813,34638.75,34638.75,34638.75,75495424
'2023-11-07 12:00:00',34635.628906,34755.617188,34545.816406,34741.703125,34741.703125,65422336
'2023-11-07 13:00:00',34750.984375,34779.023438,34659.644531,34779.023438,34779.023438,0
'2023-11-07 14:00:00',34789.425781,34858.765625,34750.613281,34855.160156,34855.160156,0
'2023-11-07 15:00:00',34844.769531,34854.308594,34660.523438,34728.328125,34728.328125,126707712
'2023-11-07 16:00:00',34733.261719,34753.085938,34661.0625,34700.382813,34700.382813,0
'2023-11-07 17:00:00',34684.542969,34855.125,34613.023438,34855.125,34855.125,226988032
'2023-11-07 18:00:00',34854.316406,35505.535156,34854.316406,35388.234375,35388.234375,1950648320
'2023-11-07 19:00:00',35393.332031,35550.117188,35358.25,35479.847656,35479.847656,752957440
'2023-11-07 20:00:00',35474.726563,35892.417969,35389.65625,35786.875,35786.875,1075812352
'2023-11-07 21:00:00',35663.398438,35706.84375,35520.703125,35535.773438,35535.773438,698898432
'2023-11-07 22:00:00',35503.785156,35503.785156,35256.417969,35322.648438,35322.648438,585635840
'2023-11-07 23:00:00',35316,35448.832031,35270.371094,35448.28125,35448.28125,198635520
'2023-11-08 00:00:00',35419.476563,35422.992188,35283.972656,35369.878906,35369.878906,0
'2023-11-08 01:00:00',35375.429688,35439.898438,35359.808594,35402.382813,35402.382813,0
'2023-11-08 02:00:00',35396.785156,35400.542969,35307.996094,35312.71875,35312.71875,0
'2023-11-08 03:00:00',35320.496094,35333.878906,35261.625,35273.871094,35273.871094,0
'2023-11-08 04:00:00',35289.636719,35364.273438,35274.15625,35349.550781,35349.550781,0
'2023-11-08 05:00:00',35358.476563,35371.515625,35260.871094,35278.082031,35278.082031,2854912
'2023-11-08 06:00:00',35273.75,35315.496094,35193.121094,35299.058594,35299.058594,131149824
'2023-11-08 07:00:00',35290.835938,35314.402344,35231.183594,35234.058594,35234.058594,32747520
'2023-11-08 08:00:00',35238.742188,35332.753906,35219.175781,35298.6875,35298.6875,149704704
'2023-11-08 09:00:00',35303.066406,35338.679688,35291.863281,35316.945313,35316.945313,0
'2023-11-08 10:00:00',35309.1875,35422.371094,35303.984375,35422.371094,35422.371094,0
'2023-11-08 11:00:00',35413.484375,35444.546875,35328.878906,35343.347656,35343.347656,0
'2023-11-08 12:00:00',35342.195313,35403.007813,35332.238281,35403.007813,35403.007813,0
'2023-11-08 13:00:00',35399.328125,35464.363281,35322.503906,35408.582031,35408.582031,0
'2023-11-08 14:00:00',35413.03125,35439.636719,35280.214844,35320.210938,35320.210938,0
'2023-11-08 15:00:00',35326.253906,35326.253906,35147.800781,35224.585938,35224.585938,93288448
'2023-11-08 16:00:00',35233.042969,35458.589844,35189.347656,35422.101563,35422.101563,317286400
'2023-11-08 17:00:00',35403.234375,35419.585938,35240.253906,35311.886719,35311.886719,0
'2023-11-08 18:00:00',35314.960938,35624.332031,35294.09375,35591.238281,35591.238281,0
'2023-11-08 19:00:00',35597.621094,35745.710938,35553.054688,35658.394531,35658.394531,0
'2023-11-08 20:00:00',35627.527344,35746.195313,35486.984375,35616.21875,35616.21875,0
'2023-11-08 21:00:00',35623.054688,35826.941406,35429.257813,35583.503906,35583.503906,402936832
'2023-11-08 22:00:00',35590.804688,35890.355469,35590.804688,35811.238281,35811.238281,334583808
'2023-11-08 23:00:00',35791.636719,35994.417969,35693.824219,35693.824219,35693.824219,823408640
'2023-11-09 00:00:00',35633.632813,35870.191406,35592.101563,35857.175781,35857.175781,502368256
'2023-11-09 01:00:00',35859.988281,36063.273438,35779.039063,35936.691406,35936.691406,536444928
'2023-11-09 02:00:00',35929.488281,36493.433594,35879.390625,36368.566406,36368.566406,1982156800
'2023-11-09 03:00:00',36368.113281,36514.046875,36286.273438,36426.121094,36426.121094,761341952
'2023-11-09 04:00:00',36439.027344,36822.171875,36439.027344,36724.082031,36724.082031,1161441280
'2023-11-09 05:00:00',36718.929688,36739.460938,36535.5625,36588.15625,36588.15625,577064960
'2023-11-09 06:00:00',36587.5,36798.851563,36587.5,36751.363281,36751.363281,357951488
'2023-11-09 07:00:00',36776.398438,36802.042969,36542.351563,36567.84375,36567.84375,567506944
'2023-11-09 08:00:00',36555.621094,36714.324219,36552.007813,36706.179688,36706.179688,256577536
'2023-11-09 09:00:00',36690.566406,36830.085938,36603.886719,36830.085938,36830.085938,357715968
'2023-11-09 10:00:00',36856.457031,36972.996094,36745.125,36784.667969,36784.667969,807583744
'2023-11-09 11:00:00',36780.425781,36823.539063,36690.242188,36823.539063,36823.539063,331593728
'2023-11-09 12:00:00',36825.027344,37016.0625,36795.464844,36904.640625,36904.640625,869120000
'2023-11-09 13:00:00',36900.5,37171.15625,36858.339844,37171.15625,37171.15625,923502592
'2023-11-09 14:00:00',37182.726563,37926.257813,37182.726563,37868.8125,37868.8125,3467694080
'2023-11-09 15:00:00',37888.964844,37902.050781,37113.648438,37113.648438,37113.648438,2682390528
'2023-11-09 16:00:00',37100.9375,37203.976563,35893.914063,36387.179688,36387.179688,3889317888
'2023-11-09 17:00:00',36378.300781,36671.476563,36014.957031,36671.476563,36671.476563,1154506752
'2023-11-09 18:00:00',36632.023438,36632.023438,36337.757813,36413.265625,36413.265625,269627392
'2023-11-09 19:00:00',36362.214844,36430.867188,36172.027344,36365.09375,36365.09375,0
'2023-11-09 20:00:00',36384.71875,36573.714844,36153.105469,36571.960938,36571.960938,200286208
'2023-11-09 21:00:00',36556.582031,36697.449219,36479.078125,36545.851563,36545.851563,0
'2023-11-09 22:00:00',36548.15625,36698.355469,36506.8125,36560.742188,36560.742188,0
'2023-11-09 23:00:00',36555.828125,36778.921875,36528.609375,36718.300781,36718.300781,0
'2023-11-10 00:00:00',36702.25,36748.515625,36485.851563,36485.851563,36485.851563,0
'2023-11-10 01:00:00',36488,36713.265625,36479.574219,36696.472656,36696.472656,0
'2023-11-10 02:00:00',36695.128906,36862.761719,36628.703125,36859.941406,36859.941406,0
'2023-11-10 03:00:00',36861.390625,36905.519531,36728.785156,36741.988281,36741.988281,0
'2023-11-10 04:00:00',36737.550781,36794.953125,36660.519531,36785.109375,36785.109375,0
'2023-11-10 05:00:00',36787.765625,36788.308594,36662.589844,36739.460938,36739.460938,0
'2023-11-10 06:00:00',36754.445313,36762.082031,36588.609375,36595.21875,36595.21875,0
'2023-11-10 07:00:00',36604.925781,36676.066406,36451.488281,36451.488281,36451.488281,0
'2023-11-10 08:00:00',36442.28125,36521.59375,36362.753906,36520.832031,36520.832031,43669504
'2023-11-10 09:00:00',36521.75,36558.648438,36470.277344,36558.648438,36558.648438,0
'2023-11-10 10:00:00',36561.410156,36711.636719,36531.476563,36711.636719,36711.636719,0
'2023-11-10 11:00:00',36744.691406,37119.03125,36744.691406,37092.71875,37092.71875,937197568
'2023-11-10 12:00:00',37075.507813,37194.472656,36882.480469,37194.472656,37194.472656,74831872
'2023-11-10 13:00:00',37196.402344,37245.777344,36934.441406,36934.441406,36934.441406,0
'2023-11-10 14:00:00',36967.757813,37164.8125,36877.136719,37061.015625,37061.015625,0
'2023-11-10 15:00:00',37062.878906,37185.304688,36969.941406,37094.804688,37094.804688,0
'2023-11-10 16:00:00',37090.761719,37456.160156,37090.761719,37392.707031,37392.707031,0
'2023-11-10 17:00:00',37403.070313,37433.527344,37180.769531,37221.8125,37221.8125,0
'2023-11-10 18:00:00',37214.605469,37305.65625,37180.261719,37257.75,37257.75,0
'2023-11-10 19:00:00',37259.152344,37415.617188,37246.847656,37246.847656,37246.847656,0
'2023-11-10 20:00:00',37243.253906,37283.773438,37121.667969,37280.757813,37280.757813,0
'2023-11-10 21:00:00',37260.433594,37389.050781,37230.046875,37301.035156,37301.035156,0
'2023-11-10 22:00:00',37295.675781,37478.074219,37197.296875,37376.6875,37376.6875,0
'2023-11-10 23:00:00',37376.378906,37493.800781,37322.519531,37322.519531,37322.519531,0
'2023-11-11 00:00:00',37310.070313,37407.09375,37264.5625,37318.957031,37318.957031,0
'2023-11-11 01:00:00',37314.164063,37331.359375,37043.792969,37070.722656,37070.722656,224647168
'2023-11-11 02:00:00',37071.371094,37128.777344,36944.339844,37122.84375,37122.84375,55318528
'2023-11-11 03:00:00',37125,37128.050781,37062.664063,37062.847656,37062.847656,0
'2023-11-11 04:00:00',37063.308594,37098.226563,36963.347656,37092.164063,37092.164063,0
'2023-11-11 05:00:00',37091.90625,37140.273438,37072.285156,37092.03125,37092.03125,0
'2023-11-11 06:00:00',37089.851563,37143.203125,37025.179688,37097.632813,37097.632813,0
'2023-11-11 07:00:00',37099.613281,37115.65625,36968.222656,37020.660156,37020.660156,0
'2023-11-11 08:00:00',37026.609375,37048.738281,36960.226563,36987.789063,36987.789063,0
'2023-11-11 09:00:00',36980.375,37062.601563,36958.246094,37049.039063,37049.039063,0
'2023-11-11 10:00:00',37044.414063,37044.414063,36978.238281,37014.96875,37014.96875,0
'2023-11-11 11:00:00',37018.175781,37034.683594,36940.152344,37012.574219,37012.574219,0
'2023-11-11 12:00:00',37013.011719,37128.984375,36983.074219,37115.453125,37115.453125,0
'2023-11-11 13:00:00',37112.175781,37205.167969,37085.078125,37155.726563,37155.726563,0
'2023-11-11 14:00:00',37163.757813,37285.941406,37163.757813,37267.265625,37267.265625,0
'2023-11-11 15:00:00',37267.796875,37267.796875,37056.726563,37095.207031,37095.207031,0
'2023-11-11 16:00:00',37083.769531,37189.960938,37083.769531,37174.027344,37174.027344,0
'2023-11-11 17:00:00',37157.660156,37173.503906,37058.792969,37114.796875,37114.796875,0
'2023-11-11 18:00:00',37118.300781,37145.722656,37093.816406,37129.773438,37129.773438,0
'2023-11-11 19:00:00',37130.027344,37174.160156,37099.082031,37159.746094,37159.746094,0
'2023-11-11 20:00:00',37157.449219,37158.132813,37002.566406,37008.25,37008.25,0
'2023-11-11 21:00:00',37005.558594,37058.597656,36931.066406,36982.429688,36982.429688,0
'2023-11-11 22:00:00',36984.730469,36984.730469,36773.667969,36860.042969,36860.042969,103660544
'2023-11-11 23:00:00',36884.246094,37128.8125,36798.042969,37128.8125,37128.8125,0
'2023-11-12 00:00:00',37133.992188,37168.246094,36779.117188,36910.117188,36910.117188,171926528
'2023-11-12 01:00:00',36910.941406,37008.792969,36852.300781,36977.785156,36977.785156,0
'2023-11-12 02:00:00',36971.464844,36971.464844,36868.257813,36908.660156,36908.660156,0
'2023-11-12 03:00:00',36912.347656,36993.054688,36882.257813,36989.664063,36989.664063,0
'2023-11-12 04:00:00',36988.152344,37027.53125,36938.621094,37005.789063,37005.789063,0
'2023-11-12 05:00:00',37007.386719,37123.867188,36960.800781,37123.867188,37123.867188,0
'2023-11-12 06:00:00',37120.875,37170.582031,37096.476563,37165.96875,37165.96875,27313152
'2023-11-12 07:00:00',37160.367188,37179.878906,37118.683594,37141.917969,37141.917969,0
'2023-11-12 08:00:00',37137.136719,37137.300781,37070.414063,37094.980469,37094.980469,0
'2023-11-12 09:00:00',37102.519531,37120.941406,37042.1875,37065.417969,37065.417969,0
'2023-11-12 10:00:00',37067.871094,37131.535156,37045.433594,37098.742188,37098.742188,4366336
'2023-11-12 11:00:00',37099.945313,37115.277344,37075.585938,37075.585938,37075.585938,0
'2023-11-12 12:00:00',37070.019531,37092.898438,36993.199219,37018.863281,37018.863281,0
'2023-11-12 13:00:00',37022.886719,37123.070313,36970.492188,37088.691406,37088.691406,32672768
'2023-11-12 14:00:00',37084.167969,37175.140625,37084.167969,37158.65625,37158.65625,0
'2023-11-12 15:00:00',37161.894531,37227.691406,37095.65625,37178.957031,37178.957031,0
'2023-11-12 16:00:00',37173.902344,37197.773438,37118.1875,37131.820313,37131.820313,0
'2023-11-12 17:00:00',37128.632813,37136.84375,37084.800781,37091.738281,37091.738281,0
'2023-11-12 18:00:00',37091.921875,37204.382813,37073.335938,37150.222656,37150.222656,51575808
'2023-11-12 19:00:00',37148.332031,37162.703125,37093.035156,37105.394531,37105.394531,0
'2023-11-12 20:00:00',37107.648438,37150.820313,37085.253906,37146.207031,37146.207031,0
'2023-11-12 21:00:00',37144.492188,37202.34375,37142.496094,37173.058594,37173.058594,0
'2023-11-12 22:00:00',37172.917969,37208.316406,37151.023438,37164.261719,37164.261719,0
'2023-11-12 23:00:00',37167.683594,37211.359375,36973.632813,37039.429688,37039.429688,103905280
'2023-11-13 00:00:00',37070.304688,37156,36974.261719,37129.652344,37129.652344,0
'2023-11-13 01:00:00',37132.328125,37405.117188,37129.652344,37220.167969,37220.167969,514142208
'2023-11-13 02:00:00',37222.34375,37273.617188,37149.660156,37173.421875,37173.421875,194413568
'2023-11-13 03:00:00',37177.789063,37177.789063,36902.398438,36902.398438,36902.398438,419249152
'2023-11-13 04:00:00',36937.160156,36976.101563,36864.820313,36954.21875,36954.21875,326696960
'2023-11-13 05:00:00',36956.578125,36956.578125,36850.070313,36942.171875,36942.171875,87822336
