@relation 'BTC-all Standardization'

@attribute Date date yyyy-MM-dd
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric
@attribute SMA_7 numeric
@attribute SMA_14 numeric
@attribute EMA_7 numeric
@attribute EMA_14 numeric
@attribute RSI numeric
@attribute Stoch_RSI numeric
@attribute Upper_BB numeric
@attribute Lower_BB numeric
@attribute MACD numeric

@data
2017-01-18,0.010872,0.010291,0.010373,0.010514,0.010514,0.000626,0.009763,0.010193,0.010054,0.01022,0.227953,0,0.012596,0.009493,0.488488
2017-01-19,0.01056,0.010104,0.010766,0.010699,0.010699,0.000284,0.00997,0.010065,0.010188,0.010267,0.339388,0.423808,0.012538,0.009457,0.488752
2017-01-20,0.010706,0.010028,0.010806,0.010639,0.010639,0.00023,0.010125,0.010057,0.010273,0.0103,0.465125,0.902011,0.01247,0.009419,0.488934
2017-01-21,0.010667,0.010435,0.010935,0.011036,0.011036,0.0003,0.010351,0.010071,0.01044,0.010384,0.496263,1,0.012351,0.009428,0.489288
2017-01-22,0.011062,0.010583,0.010966,0.011079,0.011079,0.000315,0.010576,0.010087,0.010576,0.010463,0.496652,1,0.012169,0.009477,0.489588
2017-01-23,0.011111,0.010448,0.011255,0.011024,0.011024,0.000193,0.010772,0.010107,0.010665,0.010524,0.504059,1,0.011898,0.009587,0.489791
2017-01-24,0.010891,0.010388,0.010886,0.010604,0.010604,0.0003,0.010739,0.01009,0.010621,0.010517,0.455245,0.823205,0.010926,0.010282,0.489727
2017-01-25,0.010613,0.010084,0.010877,0.010735,0.010735,0.000327,0.010771,0.010229,0.010623,0.01053,0.737315,1,0.010585,0.010493,0.48974
2017-01-26,0.010768,0.010318,0.011036,0.010973,0.010973,0.000359,0.010812,0.010355,0.010686,0.010574,0.725055,0.97593,0.010612,0.010487,0.489869
2017-01-27,0.011005,0.010375,0.011242,0.011006,0.011006,0.000341,0.010866,0.010462,0.010742,0.010618,0.703792,0.934186,0.010633,0.010482,0.489981
2017-01-28,0.011027,0.010385,0.011302,0.011033,0.011033,0.00018,0.010865,0.010578,0.010791,0.010659,0.725577,0.976955,0.010653,0.010476,0.490076
2017-01-29,0.01106,0.010378,0.011292,0.011002,0.011002,0.000157,0.010854,0.010687,0.01082,0.01069,0.713755,0.953746,0.010681,0.010471,0.490125
2017-01-30,0.011032,0.010372,0.011297,0.011015,0.011015,0.000206,0.010853,0.010787,0.010845,0.01072,0.701456,0.9296,0.010704,0.010466,0.490161
2017-01-31,0.011044,0.011086,0.011319,0.011757,0.011757,0.000452,0.011023,0.010857,0.011057,0.010849,0.657667,0.843632,0.010767,0.010719,0.490566
2017-02-01,0.011786,0.011336,0.012071,0.012033,0.012033,0.000411,0.011214,0.010972,0.011289,0.011001,0.777983,1,0.010909,0.010866,0.491014
2017-02-02,0.012069,0.011692,0.01226,0.012371,0.012371,0.000399,0.01142,0.011098,0.011551,0.01118,0.790244,1,0.011124,0.010933,0.491521
2017-02-03,0.012387,0.011988,0.012646,0.01264,0.01264,0.000557,0.011661,0.011249,0.011818,0.011373,0.825909,1,0.011337,0.011043,0.492033
2017-02-04,0.012682,0.012164,0.012742,0.012833,0.012833,0.000425,0.011926,0.011385,0.012068,0.011568,0.813061,0.965338,0.011541,0.01118,0.492503
2017-02-05,0.012863,0.012131,0.012851,0.012602,0.012602,0.000309,0.012162,0.0115,0.012195,0.011703,0.743901,0.778754,0.011644,0.011392,0.492716
2017-02-06,0.012639,0.012145,0.012938,0.012762,0.012762,0.000302,0.01242,0.011631,0.012333,0.011844,0.771158,0.852291,0.011847,0.011375,0.492927
2017-02-07,0.012813,0.012398,0.013119,0.013107,0.013107,0.000399,0.012619,0.01182,0.012526,0.012014,0.911421,1,0.012078,0.011401,0.49323
2017-02-08,0.013142,0.012646,0.013079,0.013132,0.013132,0.000558,0.012781,0.012001,0.012677,0.012165,0.908121,0.986994,0.012283,0.011439,0.493437
2017-02-09,0.013177,0.012792,0.011808,0.012113,0.012113,0.001143,0.012743,0.012087,0.012525,0.012153,0.638418,0,0.012299,0.011589,0.493021
2017-02-10,0.012152,0.011479,0.011708,0.012028,0.012028,0.000526,0.012653,0.012164,0.012388,0.01213,0.619785,0,0.01232,0.011678,0.492609
2017-02-11,0.012052,0.01163,0.012254,0.012262,0.012262,0.000275,0.012568,0.012257,0.012347,0.012143,0.639762,0.068499,0.012356,0.011772,0.492371
2017-02-12,0.012269,0.011564,0.012466,0.012184,0.012184,0.000176,0.012507,0.012346,0.012295,0.012143,0.631662,0.040724,0.012374,0.011884,0.492109
2017-02-13,0.012201,0.011525,0.012151,0.012057,0.012057,0.00027,0.012403,0.012425,0.012224,0.012126,0.609542,0,0.012331,0.012102,0.491806
2017-02-14,0.012094,0.011662,0.012309,0.012264,0.012264,0.000376,0.012279,0.012463,0.012224,0.01214,0.550829,0,0.012296,0.012318,0.491648
2017-02-15,0.012309,0.011623,0.012537,0.012307,0.012307,0.000239,0.012157,0.012484,0.012235,0.012158,0.519472,0,0.012272,0.012499,0.49152
2017-02-16,0.012331,0.011981,0.012629,0.012604,0.012604,0.000332,0.012229,0.012501,0.012321,0.012215,0.513375,0,0.012259,0.012698,0.491549
2017-02-17,0.012605,0.01227,0.0129,0.012882,0.012882,0.000372,0.012355,0.01252,0.012458,0.012304,0.514817,0.003623,0.012256,0.012913,0.491691
2017-02-18,0.012948,0.012385,0.013222,0.013004,0.013004,0.000265,0.012465,0.012533,0.012593,0.012399,0.504176,0,0.012224,0.01318,0.491839
2017-02-19,0.01303,0.012323,0.013169,0.012907,0.012907,0.000204,0.012571,0.012556,0.012669,0.012467,0.527924,0.058314,0.012111,0.013529,0.491875
2017-02-20,0.01294,0.012668,0.013143,0.013383,0.013383,0.000295,0.012766,0.012602,0.01285,0.012593,0.571617,0.165602,0.012206,0.013605,0.492123
2017-02-21,0.013394,0.013204,0.013675,0.013907,0.013907,0.000516,0.013009,0.012663,0.013123,0.012776,0.593066,0.220054,0.012446,0.013538,0.492558
2017-02-22,0.013921,0.013323,0.014032,0.013939,0.013939,0.000371,0.013249,0.012724,0.013336,0.01294,0.593771,0.660796,0.01266,0.013467,0.492878
2017-02-23,0.013958,0.01407,0.014279,0.01467,0.01467,0.000523,0.013554,0.012917,0.013686,0.013184,0.880312,1,0.013041,0.013251,0.49347
2017-02-24,0.014781,0.014417,0.014506,0.014774,0.014774,0.000926,0.013833,0.013124,0.013976,0.013411,0.907594,1,0.013372,0.013085,0.493939
2017-02-25,0.014746,0.014044,0.014395,0.014331,0.014331,0.000382,0.014028,0.01328,0.014078,0.013545,0.782255,0.689308,0.013556,0.013067,0.494024
2017-02-26,0.014359,0.013937,0.014479,0.014648,0.014648,0.000315,0.014285,0.013466,0.014237,0.013706,0.817764,0.777327,0.013781,0.013019,0.494202
2017-02-27,0.014648,0.014148,0.014981,0.014867,0.014867,0.000358,0.014504,0.013678,0.014414,0.013876,0.856424,0.873158,0.014017,0.012943,0.4944
2017-02-28,0.0149,0.014312,0.015108,0.014867,0.014867,0.00051,0.014645,0.013875,0.014546,0.014024,0.84824,0.852873,0.014228,0.012895,0.494497
2017-03-01,0.014889,0.014739,0.015227,0.015498,0.015498,0.000636,0.014875,0.014116,0.01481,0.01424,0.869461,0.905475,0.014524,0.012936,0.494843
2017-03-02,0.015552,0.015317,0.01577,0.015921,0.015921,0.001032,0.015059,0.014366,0.015119,0.014488,0.873298,0.914987,0.014851,0.012998,0.495271
2017-03-03,0.015938,0.015582,0.0163,0.016277,0.016277,0.000883,0.015281,0.014623,0.015443,0.014753,0.87553,0.920519,0.015211,0.013035,0.495724
2017-03-04,0.016335,0.015569,0.015994,0.015983,0.015983,0.000505,0.015525,0.014847,0.015609,0.014941,0.813608,0.752452,0.015434,0.01321,0.495852
2017-03-05,0.015992,0.015392,0.016108,0.01616,0.01616,0.000365,0.015748,0.015093,0.015781,0.015129,0.838445,0.794187,0.015618,0.013463,0.495971
2017-03-06,0.016187,0.015519,0.016509,0.016245,0.016245,0.000421,0.015951,0.015309,0.015931,0.015304,0.823627,0.733038,0.01578,0.01373,0.496033
2017-03-07,0.016272,0.015513,0.015606,0.015514,0.015514,0.000813,0.016046,0.01543,0.015853,0.015352,0.662448,0.218842,0.015772,0.014106,0.495624
2017-03-08,0.01553,0.01488,0.014749,0.014422,0.014422,0.000931,0.015887,0.015467,0.015509,0.01524,0.52187,0,0.015678,0.014426,0.494663
2017-03-09,0.014449,0.014374,0.014646,0.014993,0.014993,0.000588,0.015751,0.015491,0.015401,0.015223,0.507732,0,0.015615,0.014741,0.494147
2017-03-10,0.015028,0.015438,0.01368,0.013928,0.013928,0.00159,0.015404,0.015427,0.015041,0.015059,0.407104,0,0.015531,0.014946,0.493134
2017-03-11,0.013944,0.014321,0.01427,0.014806,0.014806,0.00079,0.015231,0.015463,0.015001,0.01504,0.513023,0.226117,0.0154,0.015319,0.492753
2017-03-12,0.014839,0.014804,0.015161,0.015481,0.015481,0.00063,0.015131,0.015526,0.015147,0.015119,0.537432,0.278225,0.015351,0.015617,0.492767
2017-03-13,0.015509,0.014956,0.015791,0.015638,0.015638,0.001067,0.015041,0.015584,0.015297,0.01521,0.533341,0.269491,0.015357,0.015807,0.49282
2017-03-14,0.015663,0.015064,0.015847,0.015758,0.015758,0.000682,0.015077,0.015652,0.015441,0.015305,0.541094,0.286043,0.015357,0.016017,0.492885
2017-03-15,0.015782,0.015163,0.016134,0.0159,0.0159,0.000832,0.015295,0.015682,0.015587,0.015408,0.507785,0.214935,0.015419,0.016084,0.492969
2017-03-16,0.015948,0.015256,0.014815,0.014983,0.014983,0.001803,0.015294,0.015611,0.015456,0.015367,0.408579,0.003149,0.015416,0.016112,0.492516
2017-03-17,0.014891,0.014122,0.014017,0.013684,0.013684,0.001996,0.015258,0.015415,0.015019,0.015149,0.310268,0,0.015504,0.015935,0.491448
2017-03-18,0.013697,0.013158,0.011873,0.011808,0.011808,0.001753,0.014816,0.0151,0.014201,0.014696,0.252138,0,0.015997,0.015029,0.48961
2017-03-19,0.011872,0.012514,0.012162,0.012742,0.012742,0.001142,0.014412,0.014842,0.013832,0.014434,0.305953,0.094167,0.016139,0.014619,0.488654
2017-03-20,0.01277,0.012414,0.013067,0.013001,0.013001,0.0008,0.014023,0.014597,0.013622,0.014244,0.317315,0.158847,0.01621,0.014322,0.488047
2017-03-21,0.013039,0.01328,0.013349,0.013985,0.013985,0.000944,0.013762,0.014482,0.013722,0.014218,0.40323,0.522892,0.016155,0.014213,0.488098
2017-03-22,0.014008,0.013254,0.012728,0.012926,0.012926,0.001068,0.013323,0.014369,0.013521,0.014047,0.404545,0.52744,0.016094,0.013941,0.487601
2017-03-23,0.01296,0.01234,0.01295,0.012769,0.012769,0.000691,0.012997,0.014201,0.013328,0.013875,0.365337,0.391751,0.01595,0.013708,0.487149
2017-03-24,0.012788,0.012085,0.011522,0.011269,0.011269,0.001382,0.012641,0.014,0.012793,0.013516,0.348879,0.334795,0.01599,0.013121,0.486039
2017-03-25,0.011275,0.011141,0.011059,0.011792,0.011792,0.001225,0.012639,0.013773,0.012527,0.013278,0.327063,0.259298,0.015841,0.012795,0.48548
2017-03-26,0.011831,0.011611,0.011821,0.011703,0.011703,0.000848,0.012486,0.013487,0.012305,0.013059,0.278115,0.089901,0.015617,0.012536,0.485038
2017-03-27,0.011802,0.012171,0.01209,0.012876,0.012876,0.001045,0.012467,0.013279,0.012445,0.013035,0.344848,0.320847,0.015416,0.012471,0.485352
2017-03-28,0.012879,0.012437,0.012932,0.012896,0.012896,0.000913,0.012307,0.013063,0.012555,0.013016,0.338869,0.339262,0.015344,0.01238,0.485653
2017-03-29,0.012901,0.012298,0.012753,0.012789,0.012789,0.000834,0.012286,0.012828,0.012609,0.012986,0.32639,0.474634,0.01519,0.012308,0.485876
2017-03-30,0.012844,0.012213,0.012816,0.012589,0.012589,0.000989,0.01226,0.012647,0.012598,0.012931,0.352822,0.660627,0.015148,0.012204,0.485985
2017-03-31,0.012613,0.012587,0.012915,0.013262,0.013262,0.001258,0.012554,0.012615,0.012765,0.012978,0.453288,1,0.015007,0.012193,0.486459
2017-04-01,0.013282,0.012832,0.013436,0.013391,0.013391,0.000808,0.012789,0.012735,0.012924,0.013037,0.583133,1,0.014736,0.012271,0.48693
2017-04-02,0.013414,0.013063,0.013653,0.013712,0.013712,0.001448,0.013085,0.012808,0.013127,0.013134,0.547468,0.883072,0.014423,0.012417,0.487494
2017-04-03,0.013745,0.013707,0.014068,0.01433,0.01433,0.001637,0.0133,0.012908,0.013441,0.013305,0.569048,0.953824,0.014119,0.012611,0.488278
2017-04-04,0.014377,0.013776,0.014333,0.014174,0.014174,0.001226,0.013488,0.012923,0.013636,0.013431,0.491259,0.698791,0.013699,0.012906,0.488823
2017-04-05,0.014208,0.013464,0.014229,0.014048,0.014048,0.001165,0.013674,0.013007,0.013749,0.013522,0.578396,0.984469,0.013495,0.013039,0.48919
2017-04-06,0.014085,0.014241,0.014413,0.014907,0.014907,0.00144,0.014016,0.013169,0.014058,0.013722,0.649603,1,0.01373,0.012903,0.489926
2017-04-07,0.014873,0.014215,0.014981,0.014821,0.014821,0.000886,0.014246,0.013437,0.014267,0.013884,0.844061,1,0.013938,0.013004,0.490452
2017-04-08,0.01478,0.014192,0.014968,0.014807,0.014807,0.00058,0.014454,0.013665,0.014421,0.014022,0.823187,0.963117,0.014148,0.012995,0.490843
2017-04-09,0.014838,0.01437,0.015109,0.014984,0.014984,0.000674,0.014642,0.013912,0.014582,0.014167,0.846809,1,0.014366,0.012966,0.491225
2017-04-10,0.014997,0.01427,0.015217,0.014973,0.014973,0.000598,0.014737,0.014071,0.0147,0.01429,0.791818,0.894332,0.014509,0.012912,0.491496
2017-04-11,0.015,0.014529,0.015344,0.015239,0.015239,0.000599,0.014894,0.014248,0.014858,0.014435,0.805594,0.920803,0.014737,0.012909,0.491822
2017-04-12,0.015257,0.014515,0.015485,0.01517,0.01517,0.000806,0.015059,0.014427,0.014958,0.014551,0.814289,0.934168,0.014922,0.012966,0.492013
2017-04-13,0.015201,0.014497,0.014876,0.014708,0.014708,0.000986,0.01503,0.014587,0.014913,0.014586,0.757582,0.773259,0.014858,0.013437,0.491892
2017-04-14,0.014745,0.014277,0.014926,0.014683,0.014683,0.000709,0.015009,0.014695,0.014872,0.014613,0.701647,0.591725,0.014808,0.013826,0.491754
2017-04-15,0.0147,0.014236,0.015004,0.014756,0.014756,0.000563,0.015002,0.014798,0.014861,0.014647,0.696546,0.577378,0.01468,0.014327,0.491657
2017-04-16,0.014779,0.014225,0.01512,0.014911,0.014911,0.000505,0.014991,0.014888,0.014893,0.014698,0.680056,0.531,0.014705,0.014532,0.491635
2017-04-17,0.014937,0.014337,0.015121,0.015074,0.015074,0.000705,0.015006,0.014944,0.01496,0.014765,0.624516,0.374792,0.014723,0.01476,0.491676
2017-04-18,0.015093,0.014667,0.01544,0.015337,0.015337,0.000754,0.01502,0.015032,0.015079,0.01486,0.699173,0.449966,0.014723,0.015051,0.491819
2017-04-19,0.015366,0.014637,0.01561,0.015317,0.015317,0.000804,0.015042,0.015128,0.015162,0.01494,0.728965,0.469871,0.014605,0.015503,0.491891
2017-04-20,0.01535,0.015006,0.015661,0.015596,0.015596,0.000881,0.015173,0.01518,0.015298,0.015048,0.652034,0.123788,0.014614,0.015761,0.492064
2017-04-21,0.015622,0.014935,0.015769,0.015491,0.015491,0.000759,0.015292,0.01523,0.015372,0.015128,0.645784,0.095674,0.014568,0.016055,0.492114
2017-04-22,0.015523,0.014929,0.015662,0.015635,0.015635,0.000694,0.015421,0.015293,0.015465,0.015217,0.673341,0.219642,0.014565,0.016279,0.492196
2017-04-23,0.015659,0.01488,0.015593,0.015271,0.015271,0.000721,0.015475,0.015315,0.01544,0.015242,0.539468,0,0.014573,0.016378,0.492038
2017-04-24,0.015329,0.015154,0.015679,0.015908,0.015908,0.000655,0.015598,0.015385,0.015588,0.015355,0.639169,0.362783,0.014658,0.016477,0.492215
2017-04-25,0.015935,0.015396,0.016288,0.016136,0.016136,0.000674,0.015715,0.015453,0.015758,0.015484,0.634583,0.346097,0.014738,0.016622,0.492439
2017-04-26,0.016165,0.015794,0.016529,0.016367,0.016367,0.000922,0.01587,0.015543,0.015946,0.015629,0.67657,0.628577,0.01495,0.016541,0.4927
2017-04-27,0.016401,0.016156,0.016762,0.016911,0.016911,0.001263,0.016064,0.01571,0.016229,0.015831,0.83508,1,0.015275,0.016399,0.493148
2017-04-28,0.016933,0.016325,0.016929,0.016893,0.016893,0.001486,0.016271,0.015877,0.016437,0.016003,0.837074,1,0.015525,0.016345,0.493447
2017-04-29,0.016935,0.016266,0.017274,0.016971,0.016971,0.001188,0.016468,0.016044,0.016613,0.016164,0.837325,1,0.015755,0.016302,0.493674
2017-04-30,0.016995,0.016568,0.017269,0.017359,0.017359,0.00116,0.016775,0.016229,0.016846,0.016358,0.848426,1,0.016041,0.016239,0.494005
2017-05-01,0.017387,0.017828,0.017773,0.018453,0.018453,0.002016,0.01715,0.016484,0.017307,0.01668,0.881075,1,0.016585,0.01597,0.49478
2017-05-02,0.018466,0.018405,0.018791,0.018916,0.018916,0.001343,0.01756,0.016754,0.017773,0.017025,0.886355,1,0.017147,0.015739,0.495566
2017-05-03,0.018952,0.01868,0.019272,0.019469,0.019469,0.001647,0.018017,0.017067,0.018267,0.017401,0.902624,1,0.01773,0.0156,0.496399
2017-05-04,0.019501,0.020374,0.019924,0.020175,0.020175,0.002643,0.018499,0.017413,0.018822,0.017827,0.910307,1,0.018383,0.015463,0.497338
2017-05-05,0.020245,0.020507,0.020522,0.020439,0.020439,0.002679,0.019021,0.017786,0.019308,0.018234,0.932093,1,0.018977,0.015416,0.49812
2017-05-06,0.020482,0.019935,0.020707,0.020785,0.020785,0.001643,0.019584,0.018175,0.019762,0.018635,0.93451,1,0.019551,0.015416,0.498812
2017-05-07,0.020818,0.020196,0.020967,0.021051,0.021051,0.00306,0.020128,0.018612,0.020172,0.01902,0.999111,1,0.02009,0.015469,0.499385
2017-05-08,0.021077,0.022042,0.021528,0.02293,0.02293,0.003802,0.020788,0.019142,0.02097,0.019619,0.999701,1,0.021007,0.015262,0.500698
2017-05-09,0.022962,0.023648,0.023331,0.023405,0.023405,0.003311,0.02145,0.019691,0.021693,0.020204,0.999795,1,0.021867,0.01518,0.501844
2017-05-10,0.023446,0.022992,0.023374,0.023877,0.023877,0.002592,0.022099,0.020257,0.022358,0.020779,0.99988,1,0.022694,0.015157,0.502844
2017-05-11,0.0238,0.024238,0.023921,0.024789,0.024789,0.002261,0.02278,0.020852,0.023095,0.021405,1,1,0.023576,0.015188,0.503949
2017-05-12,0.024771,0.023979,0.022995,0.022944,0.022944,0.002094,0.023149,0.021309,0.023166,0.021687,0.803229,0,0.023938,0.015602,0.503687
2017-05-13,0.02295,0.023349,0.022346,0.024141,0.024141,0.001635,0.023643,0.02185,0.023532,0.022101,0.823747,0.104272,0.02438,0.016099,0.503941
2017-05-14,0.024104,0.023618,0.024243,0.0242,0.0242,0.001229,0.024108,0.022367,0.023822,0.022468,0.818181,0.075988,0.024771,0.016591,0.504005
2017-05-15,0.024217,0.023347,0.023214,0.023154,0.023154,0.002068,0.024141,0.022722,0.023766,0.022639,0.712395,0,0.024907,0.017236,0.503343
2017-05-16,0.023226,0.022955,0.022882,0.023095,0.023095,0.002716,0.024095,0.023037,0.023709,0.022778,0.694597,0,0.024964,0.01794,0.502633
2017-05-17,0.023004,0.024094,0.02251,0.024648,0.024648,0.003017,0.024209,0.023428,0.024072,0.023118,0.722379,0.090967,0.025221,0.018526,0.502734
2017-05-18,0.024369,0.024684,0.024703,0.025383,0.025383,0.002531,0.024296,0.023821,0.024536,0.023516,0.72312,0.093392,0.025484,0.019191,0.503044
2017-05-19,0.025537,0.026142,0.025959,0.026853,0.026853,0.003281,0.024873,0.024305,0.025267,0.024068,0.750481,0.182982,0.02591,0.019824,0.503895
2017-05-20,0.026826,0.027312,0.027238,0.028293,0.028293,0.002722,0.025485,0.024872,0.026192,0.02475,0.771027,0.250258,0.026551,0.020324,0.505145
2017-05-21,0.028055,0.027813,0.028183,0.027647,0.027647,0.003254,0.025993,0.02537,0.026717,0.02525,0.728127,0.109788,0.026989,0.020864,0.505608
2017-05-22,0.027701,0.030508,0.027886,0.029609,0.029609,0.005517,0.026944,0.025874,0.027623,0.02596,0.729759,0.115131,0.027791,0.021148,0.506806
2017-05-23,0.029903,0.030755,0.030312,0.03179,0.03179,0.003912,0.028226,0.026507,0.028872,0.026882,0.759638,0.212966,0.029032,0.021104,0.508681
2017-05-24,0.03183,0.033713,0.03247,0.033619,0.033619,0.004899,0.029549,0.027243,0.030287,0.02794,0.779097,0.276684,0.030564,0.020846,0.510882
2017-05-25,0.033683,0.037213,0.031925,0.031561,0.031561,0.006841,0.030459,0.027754,0.03081,0.028566,0.67354,0,0.031295,0.021263,0.511289
2017-05-26,0.031823,0.034443,0.028704,0.030039,0.030039,0.005008,0.030929,0.02829,0.030805,0.028895,0.686693,0.087567,0.031613,0.021951,0.510565
2017-05-27,0.029973,0.029871,0.025439,0.027612,0.027612,0.004828,0.030829,0.028552,0.030168,0.028837,0.572689,0,0.031547,0.022781,0.508493
2017-05-28,0.027863,0.029975,0.028433,0.029348,0.029348,0.003252,0.031079,0.028941,0.030143,0.029032,0.607545,0.168872,0.031762,0.023265,0.507554
2017-05-29,0.029426,0.030554,0.029235,0.030829,0.030829,0.002817,0.031259,0.02952,0.030511,0.029409,0.667838,0.460976,0.032154,0.023655,0.507382
2017-05-30,0.03085,0.03048,0.029498,0.029639,0.029639,0.004097,0.030942,0.030014,0.030477,0.029569,0.631369,0.284291,0.032336,0.024103,0.506422
2017-05-31,0.029838,0.030613,0.029815,0.031286,0.031286,0.004385,0.030598,0.030515,0.030881,0.029939,0.632923,0.291821,0.032737,0.024377,0.506332
2017-06-01,0.03134,0.032615,0.031971,0.033088,0.033088,0.004694,0.030823,0.031097,0.031654,0.030514,0.649783,0.373505,0.033225,0.024967,0.507006
2017-06-02,0.033057,0.0332,0.033255,0.034285,0.034285,0.003736,0.031449,0.031658,0.032547,0.031182,0.64562,0.353333,0.033927,0.025306,0.507956
2017-06-03,0.034388,0.034562,0.034014,0.034683,0.034683,0.0043,0.032491,0.03214,0.033321,0.031816,0.628774,0.271721,0.034557,0.025768,0.508694
2017-06-04,0.035191,0.03462,0.034451,0.034631,0.034631,0.003844,0.03327,0.032667,0.033887,0.032358,0.647511,0.362496,0.03487,0.026716,0.509025
2017-06-05,0.034665,0.036091,0.035322,0.037227,0.037227,0.003885,0.034213,0.033243,0.03499,0.033195,0.657705,0.411883,0.035521,0.027572,0.510411
2017-06-06,0.037314,0.040657,0.03805,0.039845,0.039845,0.005937,0.035718,0.033851,0.036501,0.034288,0.664368,0.444163,0.036829,0.027779,0.51262
2017-06-07,0.039964,0.038754,0.038197,0.0379,0.0379,0.004308,0.036693,0.034174,0.037126,0.034962,0.575859,0.027811,0.037428,0.028511,0.513072
2017-06-08,0.037754,0.037965,0.03775,0.03899,0.03899,0.003634,0.037563,0.034735,0.037879,0.0357,0.656582,0.73588,0.038234,0.028956,0.513723
2017-06-09,0.039045,0.039225,0.039633,0.03926,0.03926,0.003827,0.038296,0.035431,0.038515,0.036377,0.713697,1,0.039038,0.029269,0.514096
2017-06-10,0.039352,0.039944,0.038892,0.041099,0.041099,0.005736,0.039242,0.036449,0.039472,0.037224,0.833694,1,0.040007,0.029674,0.515063
2017-06-11,0.041048,0.040609,0.040311,0.041253,0.041253,0.004976,0.040218,0.037348,0.04023,0.037979,0.819097,0.943388,0.040958,0.029891,0.515607
2017-06-12,0.041208,0.040618,0.035448,0.036824,0.036824,0.007305,0.040159,0.0378,0.039642,0.038009,0.625069,0.19086,0.041177,0.030211,0.513429
2017-06-13,0.037167,0.037582,0.037439,0.037676,0.037676,0.005058,0.039839,0.038407,0.039423,0.038155,0.678856,0.399468,0.041464,0.03034,0.51189
2017-06-14,0.0377,0.03755,0.033853,0.03455,0.03455,0.004817,0.039345,0.038654,0.038443,0.037841,0.553263,0,0.041473,0.030672,0.508801
2017-06-15,0.034475,0.033874,0.030833,0.03393,0.03393,0.005757,0.038599,0.038717,0.037546,0.037481,0.497403,0,0.04136,0.031251,0.505836
2017-06-16,0.03403,0.03395,0.033433,0.034731,0.034731,0.003389,0.037931,0.038751,0.037082,0.037282,0.487782,0,0.040904,0.032603,0.503741
2017-06-17,0.034689,0.036068,0.034941,0.036768,0.036768,0.004355,0.037293,0.038908,0.037266,0.037397,0.525414,0.108792,0.040677,0.03372,0.502996
2017-06-18,0.036787,0.035731,0.035415,0.035172,0.035172,0.003342,0.036397,0.038949,0.036988,0.037272,0.488392,0.001764,0.040468,0.034464,0.501426
2017-06-19,0.035209,0.035742,0.035908,0.035785,0.035785,0.004106,0.036243,0.03884,0.036939,0.03725,0.442014,0,0.039989,0.035732,0.500377
2017-06-20,0.035836,0.037209,0.036525,0.037746,0.037746,0.005266,0.036254,0.038682,0.037414,0.037507,0.424784,0,0.039763,0.036738,0.50045
2017-06-21,0.03759,0.037334,0.037591,0.037261,0.037261,0.004618,0.036654,0.038633,0.037644,0.037661,0.459606,0.08516,0.039656,0.037343,0.500128
2017-06-22,0.037317,0.03663,0.037318,0.037503,0.037503,0.003112,0.03718,0.038521,0.03788,0.03783,0.43541,0.025986,0.039639,0.037731,0.499879
2017-06-23,0.037559,0.037234,0.038285,0.03809,0.03809,0.002722,0.037676,0.038433,0.03821,0.038058,0.44468,0.048657,0.039668,0.038087,0.499868
2017-06-24,0.038022,0.037129,0.036424,0.036069,0.036069,0.002783,0.037572,0.038053,0.037929,0.037971,0.341014,0,0.039596,0.038337,0.498688
2017-06-25,0.036073,0.036025,0.035955,0.035782,0.035782,0.003291,0.037662,0.03764,0.037644,0.037855,0.33013,0,0.039586,0.038183,0.497507
2017-06-26,0.035826,0.035048,0.0333,0.034135,0.034135,0.004722,0.037419,0.037437,0.037001,0.037522,0.392719,0.179481,0.039358,0.037796,0.495631
2017-06-27,0.034161,0.034132,0.032646,0.035234,0.035234,0.004228,0.037049,0.037253,0.036804,0.037389,0.401497,0.319842,0.039279,0.037583,0.494662
2017-06-28,0.035268,0.034884,0.034933,0.035565,0.035565,0.003356,0.036799,0.037329,0.036744,0.03732,0.513788,0.940464,0.039033,0.037479,0.494014
2017-06-29,0.035484,0.034663,0.035326,0.035039,0.035039,0.00269,0.036435,0.037413,0.036561,0.037186,0.517499,0.959468,0.038714,0.03737,0.493179
2017-06-30,0.035064,0.034231,0.034842,0.034171,0.034171,0.002434,0.035858,0.037371,0.036197,0.036948,0.455929,0.644184,0.037889,0.037545,0.492029
2017-07-01,0.034371,0.03359,0.033948,0.033484,0.033484,0.002205,0.035477,0.037123,0.035745,0.036644,0.343116,0.069311,0.036809,0.037922,0.490739
2017-07-02,0.033537,0.033576,0.03358,0.034551,0.034551,0.002273,0.035295,0.037076,0.035685,0.036532,0.450236,0.641013,0.036703,0.037786,0.490268
2017-07-03,0.03446,0.034753,0.034873,0.035406,0.035406,0.00273,0.035483,0.037047,0.035863,0.036555,0.460772,0.697248,0.036433,0.037842,0.490334
2017-07-04,0.035387,0.035286,0.036064,0.035964,0.035964,0.002791,0.03559,0.036913,0.036142,0.036653,0.393217,0.336701,0.036467,0.037965,0.490663
2017-07-05,0.036008,0.035156,0.03575,0.035969,0.035969,0.002666,0.03565,0.036815,0.036352,0.036739,0.413434,0.444601,0.036449,0.03822,0.490909
2017-07-06,0.036086,0.035069,0.036402,0.036066,0.036066,0.002154,0.035801,0.036707,0.036536,0.036828,0.405428,0.40187,0.036475,0.038343,0.491135
