Date,Open,High,Low,Close,Adj Close,Volume,SMA_7,SMA_14,EMA_7,EMA_14,RSI,Stoch_RSI,Upper_BB,Lower_BB,MACD
2014-11-10,0.009527122676428301,0.008204598264324067,0.009894967339217783,0.009709152988695586,0.009709152988695586,0.0003308866657185396,0.007569408341944387,0.006497433287133892,0.007236807308528118,0.006757163428626109,0.5426324675249622,1.0,0.0065036124886247,0.00876638131338532,0.3639194440750596
2014-11-11,0.009711735078821622,0.008028215283171783,0.010223325338799317,0.009748797511586863,0.009748797511586863,0.00013383971991599424,0.0078494615526655,0.006536565450867072,0.007447732453526781,0.006889274380642572,0.5260516081435265,0.9542825075408083,0.006314209287194049,0.008914225999249232,0.3643837409380685
2014-11-12,0.009821104697170388,0.010966646589313643,0.01044935803360638,0.012621420119315736,0.012621420119315736,0.000537669169871861,0.008482353396221673,0.006878180803572638,0.008349234403338353,0.007409078772136727,0.8050475231881756,1.0,0.00725155306247109,0.008114868598989534,0.36586199205821524
2014-11-13,0.012868255508113484,0.012343847853927344,0.012211774869108516,0.012476106560366202,0.012476106560366202,0.0007151694772568767,0.009020170066085942,0.007171099334832709,0.00898776009322675,0.007839036241066437,0.7727019557994185,0.9482550330401309,0.00788168553102866,0.007688091935545658,0.3669578349853665
2014-11-14,0.012413094070753646,0.01044011686826047,0.011343065573763161,0.011297717682988602,0.011297717682988602,0.00031927655048902997,0.009437227359967488,0.007402144931080231,0.009161739258984506,0.008045383897807618,0.6853029692020792,0.8084381110040906,0.008164934140282106,0.007630073505080536,0.3673445104199752
2014-11-15,0.011448550654850863,0.009749680016730412,0.010610134305163988,0.010182677815630037,0.010182677815630037,0.00013233737720886522,0.00966791378014739,0.0075978019574449215,0.009003700478022469,0.008066894174233197,0.6431893864953862,0.7390566935664292,0.008249615510264005,0.007650296289029834,0.3671955124960455
2014-11-16,0.010167770155610975,0.009008682653947307,0.010801277877099582,0.01078680956485565,0.01078680956485565,8.079515465611473e-05,0.00985323066495687,0.00783852870615783,0.009041494051882776,0.008170766079258417,0.6676316492170372,0.7704418551455471,0.008407571529370944,0.007657816278745603,0.36728930436539814
2014-11-17,0.01086772787067835,0.009984671553590639,0.010955513249644718,0.010762436594243422,0.010762436594243422,0.0004801593831547964,0.010007427999352505,0.008070960744029186,0.009063532581857301,0.008257345758686663,0.6623404136713053,0.7616026564360786,0.008543055146406473,0.007663441118253881,0.36733067592080837
2014-11-18,0.010838740922209922,0.009089327375634088,0.01061593184642268,0.010134600357890051,0.010134600357890051,0.00035478928882550084,0.010063908296006561,0.008244568264521116,0.008917605147474379,0.008243807141497526,0.6081090950941381,0.6275681238450957,0.008600879755535027,0.007825771159476353,0.3670985594805334
2014-11-19,0.01012490535853865,0.008791448400979729,0.010763730195274653,0.010410056352953743,0.010410056352953743,0.0001755506333709256,0.009740171748360645,0.008404052188688267,0.008879435436790147,0.008270933109342625,0.5999152733738344,0.49618105360592035,0.008684928805630479,0.007928987647431206,0.3670020054307402
2014-11-20,0.010454403880612865,0.00856727305511239,0.009853483756622324,0.009242054076946369,0.009242054076946369,0.00026053144427490055,0.009266716859656158,0.008437254496918267,0.008548580673174492,0.008129671898265028,0.5004410756947476,0.25186556682393835,0.008679043645888165,0.00805251757737977,0.3664579555254262
2014-11-21,0.009301700176518612,0.007352518850339062,0.009179693251848545,0.00888252608384503,0.00888252608384503,0.000322795053292351,0.008913140572432964,0.00847000244005845,0.008207409612106892,0.007956530854173314,0.5000989825886734,0.09790850857437236,0.008622744662167529,0.008273060404789307,0.36588024774098743
2014-11-22,0.008979192338353481,0.007702768455363662,0.009539536834542457,0.008989069169905283,0.008989069169905283,0.00012620798079602735,0.008738400103187166,0.00849886327444902,0.00797909996924287,0.007821508346340529,0.4974109142287909,0.0,0.008555293212002992,0.00851919511640103,0.3654618919562325
2014-11-23,0.009059934188537871,0.00800482191168014,0.009661700702252262,0.0097425238097772,0.0097425238097772,0.00012457077788179517,0.008585520025179426,0.00851559644805021,0.008002828570529561,0.007810777339308099,0.4888361977759216,0.0,0.008493171755848053,0.008835838588350726,0.36542179840631317
2014-11-24,0.009767807986550983,0.008828074526221221,0.010379368791121099,0.010222168555935687,0.010222168555935687,0.00033735995565949053,0.008506426520896808,0.008554340256436673,0.008144735929054951,0.007869137916263596,0.5041896764300638,0.04855448688982123,0.008446093432562836,0.009171437046813865,0.365573279793541
2014-11-25,0.010278578063648909,0.009204986157190818,0.01081095775841729,0.010142313025322394,0.010142313025322394,0.0002633500226033563,0.008507555630618903,0.008584059217487483,0.008230503358181977,0.007908451668701624,0.4976562175099326,0.02789280150706872,0.008414960469966105,0.009424124504580524,0.36565808030888164
2014-11-26,0.010234019315797625,0.008349587423840784,0.010334002868466627,0.00978350529963742,0.00978350529963742,0.00017109889793445081,0.00841583057026927,0.008369735062409253,0.008201985314354069,0.007891908933146117,0.27138609687534376,0.0,0.008395912144198834,0.00956170956861105,0.36558245382873106
2014-11-27,0.009950469208602618,0.00816314361946971,0.01046515519740002,0.0098503520788745,0.0098503520788745,3.821210024184737e-05,0.008504883442564498,0.008171433617000694,0.008197893779946772,0.007887001561985,0.2846524211055456,0.03205069693252266,0.008339232479041047,0.009795556072345347,0.3655456026211214
2014-11-28,0.009892493743192815,0.00860817499183936,0.00994251302052579,0.010198823417911083,0.010198823417911083,0.00022969296071662467,0.008697585141438363,0.008088443252649397,0.008284994143676776,0.007931904218534324,0.38575508145402737,0.2886315919580596,0.008292829548942475,0.010038418694528236,0.36564779576400813
2014-11-29,0.010240854720885307,0.00884779545926645,0.01067060434846611,0.010149666343651578,0.010149666343651578,0.0001275916465209056,0.008867492837291753,0.008085950170126055,0.008337599733516093,0.007963885416654394,0.4732411191803956,0.5094190234114896,0.008295877511201666,0.010107273196652963,0.3657049301736371
2014-11-30,0.010207858755573347,0.008592528745933255,0.010732510792667994,0.01028109553201284,0.01028109553201284,4.423239474713882e-05,0.008946338006353702,0.008047757786038738,0.008411062003632404,0.008010141636316333,0.42144061311637016,0.38381598512784715,0.008305752183813487,0.010160918955887081,0.36579552099022256
2014-12-01,0.010348630770723496,0.008649628101393362,0.010911210425961253,0.010342696442027881,0.010342696442027881,7.88720481028239e-05,0.00896398290147774,0.008016058295676235,0.008482098305035948,0.008058919498683972,0.43115333612934176,0.47447676606331823,0.008317131203551287,0.01021519943482315,0.365884452597064
2014-12-02,0.010400078251742537,0.008668544537053173,0.010974712330145582,0.010449135960224343,0.010449135960224343,8.697849515179387e-05,0.009008900792959318,0.008039812559456414,0.008562917384261712,0.008116207677480036,0.5145872814176694,0.7402727122576979,0.007914760436721268,0.01047340364210495,0.36598830490586987
2014-12-03,0.010527127697110193,0.008617632442019088,0.010787663718063206,0.010124934023936195,0.010124934023936195,0.0001001408513650607,0.009058884860778915,0.008018279636115342,0.008539642530308544,0.008120125670247327,0.44238724912898425,0.7031263132021475,0.007430242871988546,0.010814924198446796,0.36593714284448825
2014-12-04,0.010218547898683154,0.008397732907637227,0.010437339334552452,0.009846957877520247,0.009846957877520247,0.00011618247299997964,0.009058387960610271,0.008063963000204578,0.00845025842228329,0.008084310349285232,0.5673127862464973,1.0,0.007233800666600473,0.010895851107963801,0.3657828811152643
2014-12-05,0.009895988300910888,0.008424748052663605,0.010330811948501738,0.010219751972447219,0.010219751972447219,0.00012497805570724669,0.009061451833725953,0.008164952574217193,0.008479683012301339,0.008105856207190771,0.6764784643629698,1.0,0.00723670822254221,0.010896457677553826,0.36579973059707394
2014-12-06,0.010271948128516825,0.008387318965337048,0.01060678432611641,0.010113364238182657,0.010113364238182657,1.4763821172616661e-05,0.009056137322167269,0.008249861250438308,0.008474223001032882,0.008109522377602452,0.6446451758813919,0.921417209909416,0.0071486194047139465,0.010930099187475553,0.36576627175022614
2014-12-07,0.010173217462143676,0.008278853065938115,0.010730702712891345,0.010129304273946177,0.010129304273946177,7.782512831508217e-06,0.009033915569872675,0.008279071569088104,0.008474252570859504,0.008114948184875641,0.5497027038501094,0.6870448058571905,0.007058282946430397,0.010971248827246137,0.3657407966109836
2014-12-08,0.01017984739727576,0.008265621847488618,0.01012498787245503,0.009451281561535615,0.009451281561535615,0.00017510424608541418,0.008903415296547893,0.008220852871828431,0.008298832372007604,0.008024010180449471,0.3403649112362378,0.1702792249301046,0.007049251197392461,0.010903654621242822,0.36545513606812535
2014-12-09,0.009508104941988622,0.007613519910493895,0.009224314193697378,0.008953022845675725,0.008953022845675725,0.0003641351011777487,0.008684389145373958,0.008131035654226215,0.008038339841115086,0.007874914210993423,0.2923445861034376,0.051737556444417694,0.0070447575950613305,0.010740830682104725,0.3650379758455195
2014-12-10,0.009010080276029404,0.007076072668624478,0.009299516678770266,0.008652010695616493,0.008652010695616493,0.00014178028891022735,0.0084687579043675,0.008045583256817807,0.007765081773572324,0.007703237903576585,0.29826133217258,0.03473202279740629,0.007115490319038442,0.010583034807274247,0.36459835624447184
2014-12-11,0.008605853429036091,0.007527492425766506,0.008895211213310206,0.008864941515941308,0.008864941515941308,0.00035760516994981446,0.008324993865422252,0.00797116337471234,0.007615235328669815,0.007584487463520655,0.3277833172734401,0.09225619810096275,0.007117631376071113,0.01057829028068266,0.3643436887302568
2014-12-12,0.008939566437909434,0.007106207543969883,0.009455133268451783,0.008969631364923718,0.008969631364923718,0.00014936078115149507,0.008141980226609459,0.007878332699753863,0.0075299396109412,0.007496337819203206,0.2770326019412136,0.0,0.0071196254704061854,0.010573517486693105,0.3641952255101375
2014-12-13,0.00901912722796739,0.007075922209189799,0.009311377941793372,0.00870399705560957,0.00870399705560957,7.769741569895551e-05,0.007935653401058595,0.00776915329573029,0.007397233378241566,0.007382471901134792,0.2565911614034913,0.0,0.007171833147625413,0.010387306727770973,0.3639893252840931
2014-12-14,0.00872853467725616,0.0071229607414311155,0.009249151756374255,0.00892283909022078,0.00892283909022078,8.766763081009094e-05,0.007759030775972892,0.007666575458563337,0.007354330371032999,0.007314657443705274,0.2749843729292898,0.043805114839525254,0.007146617122452974,0.010268958622299798,0.36392698379192195
2014-12-15,0.008966702588304558,0.007047446993526909,0.009223410153809054,0.008599562987866526,0.008599562987866526,0.00015306134523440532,0.0076343419143754376,0.007534931054664679,0.007238503517268818,0.007210284563612909,0.23565852200164294,0.0,0.007145087932366951,0.010092467905401753,0.36376945960353096
2014-12-16,0.00867436432720724,0.006747808564667036,0.008272903913666828,0.007659453950081701,0.007659453950081701,0.000336480667109178,0.0074449675858402915,0.007324249523416841,0.006908374618100118,0.0069872190938092636,0.16030705699159725,0.0,0.007288823774671315,0.009664827357421411,0.36330207199509296
2014-12-17,0.0077071999930159035,0.006148883290728328,0.007639480331805979,0.00728480818728694,0.00728480818728694,0.00042687746393041523,0.007244813533073288,0.007109758388575556,0.00656383614271892,0.006741049385938948,0.15805141435744186,0.0,0.007427106259393074,0.009193030443266593,0.36281458109907294
2014-12-18,0.007343831866200211,0.005633470679537393,0.007058708552417709,0.0068539093823529115,0.0068539093823529115,0.0004485238757725409,0.0069504048925609335,0.00688371827440905,0.0061939346787110786,0.006466921127477777,0.15150045271471174,0.0,0.007526886302444932,0.008679843212094222,0.3622952738583397
2014-12-19,0.0069015193591933505,0.0053730714571212715,0.007193637723038944,0.00718541285303835,0.00718541285303835,0.00024151480647128626,0.006689201037243195,0.0066545598220557,0.006002287059148726,0.006276104293767825,0.1441835507258336,0.0,0.0075171848010949106,0.00834929538273768,0.362049993415049
2014-12-20,0.007232507930563872,0.005966313049150022,0.007686920514742818,0.007808262139829162,0.007808262139829162,0.0002015098746362097,0.006558068324637652,0.006480474590119573,0.006019717271367176,0.006198586992729167,0.24856766787340867,0.2574085991829475,0.007398785058530715,0.008213205119162523,0.36213418290838906
2014-12-21,0.007845351089877498,0.0059312974539797204,0.007838974505582554,0.007339672478525374,0.007339672478525374,0.0001253259950415728,0.006326297821288155,0.006269796851172954,0.005911539591650122,0.006065307539117231,0.22228960515721813,0.3981318828056668,0.007271897675967391,0.00802654180659741,0.36205604041795925
2014-12-22,0.007409772037216995,0.00615708332991825,0.007919919348150756,0.007907502122282067,0.007907502122282067,0.0002211778872401322,0.006224982334983637,0.006153208001623672,0.005977335601578926,0.006029895007183527,0.33308873989746224,1.0,0.007060434372235818,0.008000321781126868,0.36224996224854683
2014-12-23,0.007972504054459425,0.006266252396879248,0.008407990520318882,0.008045616145488044,0.008045616145488044,0.0001437559909442884,0.006281515239191382,0.00608467910393389,0.006062420427208105,0.006018686088621767,0.3864842383810292,1.0,0.006879585871300777,0.007988809662343008,0.36248966492656814
2014-12-24,0.008094209712508647,0.00618847561625346,0.007969487352081476,0.007426623977018428,0.007426623977018428,0.00012377105685367355,0.006302276614984779,0.005992135814302179,0.005966066171657226,0.005921658595773293,0.3618151517813263,0.8981881279891037,0.006741658011998908,0.007883515690400864,0.3624715036306512
2014-12-25,0.007472372929337112,0.005581199843690151,0.007735530918073694,0.007245317446981293,0.007245317446981293,5.352696022068747e-05,0.0063595774975853964,0.005869819049289635,0.005846886345894038,0.005811993589377696,0.3240550459211193,0.7423482654380684,0.0065049875714287535,0.007839154726650673,0.3624197474936229
2014-12-26,0.007311298600406576,0.006021602285492936,0.007717927297555275,0.007703777857364275,0.007703777857364275,0.00014154832935400996,0.006435464468093651,0.005774219638912953,0.005876130812028386,0.005781619580541573,0.36445220579714027,0.9090715226725171,0.006229157894383221,0.007909700631033313,0.3625881605446447
2014-12-27,0.007744615915082586,0.005895176442554644,0.007505349702701898,0.007083602504511351,0.007083602504511351,0.00012502390817766175,0.006329376626678899,0.005651844685778574,0.005737590130918142,0.005667815469716205,0.34114389732138056,0.8128757227293968,0.005915319898066531,0.007954798746739182,0.3625125683277238
2014-12-28,0.007157522376082047,0.005448284286156124,0.007422807777099388,0.007154356616791466,0.007154356616791466,7.770685591345272e-05,0.006302246980161961,0.005518285880820728,0.005651992663987467,0.005579165604001237,0.32521325046417177,0.7471282953845814,0.005715276287112643,0.007942422116459043,0.3625122302329184
2014-12-29,0.007236722417362999,0.005460307223227139,0.007488171321771882,0.006919419194621048,0.006919419194621048,8.61477562760385e-05,0.006157594815441413,0.005391398563273234,0.005527003120003281,0.005469196203189546,0.33067536114688356,0.7696709911382336,0.0056039140152203595,0.007848220876268052,0.3624533605106887
2014-12-30,0.006980669209340113,0.005185721825541424,0.007332127869450096,0.006820023860372455,0.006820023860372455,8.91928997524275e-05,0.005978172044190379,0.005328003374849443,0.005407541832985974,0.005359869009321878,0.3919124970775803,1.0,0.005528667299963647,0.007731611893115631,0.3624014003639667
2014-12-31,0.006887900308625128,0.005456584119869049,0.0073766968736392775,0.007306249873511861,0.007306249873511861,0.0001082702246492382,0.005960549662342591,0.005329622687470012,0.00544375971667084,0.005333704272672468,0.47863152911275875,1.0,0.0053724921473475625,0.0077490740071977145,0.3625805346190312
2015-01-01,0.0073772387714233605,0.005468759051675095,0.007578370806069386,0.007000610122993224,0.007000610122993224,2.861706622687289e-05,0.005924725296647256,0.0053407017769723005,0.005391837041144137,0.005267915602797551,0.49134005114932233,1.0,0.005169850581248614,0.007777910352176275,0.36263432366984766
2015-01-02,0.007050568206066237,0.005237539747784282,0.0075550767657153045,0.007040872914647136,0.007040872914647136,2.62448751839286e-05,0.005827678143737755,0.0053297858749318475,0.005363313269333269,0.005216578099791305,0.4610440306243827,0.887396505093217,0.004995307409534832,0.007806549987848606,0.3627222455293563
2015-01-03,0.007089988636554686,0.005202877271695366,0.005827495492373125,0.005295167525201629,0.005295167525201629,0.00036600830945441134,0.005565857011141628,0.005139992694327243,0.004890208873755332,0.004925841989985224,0.25755018358266035,0.1310556401251125,0.004982150754572713,0.0074036490688866845,0.36214945488965483
2015-01-04,0.005357952197584224,0.00379825861336258,0.004579263110481206,0.004426840432284543,0.004426840432284543,0.0006704511811835452,0.005166557408492671,0.004920010662848891,0.0043106958198738735,0.004551387271791841,0.23848389694950273,0.0,0.005149412153689,0.006709283768509053,0.3614027676946444
2015-01-05,0.0045324350864455,0.0033510640027943506,0.00497665599805191,0.004955384902253114,0.004955384902253114,0.0005131192177708047,0.004879029100874869,0.004697061748213634,0.004012825028734403,0.004301414649508341,0.23379202714583158,0.0,0.005228111960418351,0.006296903082591886,0.3610652460361457
2015-01-06,0.0050220809699406555,0.003814508232307749,0.0053814938245234055,0.005557768551474735,0.005557768551474735,0.00023372797811315073,0.004694238980784159,0.004509175265556357,0.003945292257830206,0.0041697420208265615,0.28580571801922355,0.20195725078708818,0.005230005167446946,0.00609476526318725,0.36108052281349196
2015-01-07,0.0056113844873185575,0.004378015662383447,0.0059337047602584705,0.005976738221552071,0.005976738221552071,0.0002555901662866414,0.004499602748244012,0.004399677426739792,0.004003053553114972,0.004114724261338356,0.36203490816290484,0.4979377400128495,0.005224740934841222,0.005999981018564313,0.36130153773174156
2015-01-08,0.006025531925679371,0.004145640277326185,0.005885625094887163,0.0054117362943188925,0.0054117362943188925,0.00018972039533125292,0.004266996726672896,0.004261202258779578,0.003900176943192113,0.003987344849455109,0.3396241860701149,0.41092203806948624,0.005220311088301408,0.005800454993663799,0.36130302656950786
2015-01-09,0.0054215286798751875,0.003993657824697672,0.005798296789337314,0.005774708703496322,0.005774708703496322,0.00017267541375548653,0.0040816343558562965,0.004115515674522943,0.003916940737650136,0.003928149082018327,0.33051630172538665,0.3755582088187332,0.005104994322604936,0.005711266327886424,0.36148918026991894
2015-01-10,0.005674396319349868,0.0038433856966633498,0.0054490371278494345,0.00497194163756921,0.00497194163756921,0.00012609065241584762,0.00403431512481723,0.003956039453467642,0.003721792869991041,0.0037636103461069752,0.32078875629032494,0.3377883774534968,0.005082753968622783,0.005465584734501457,0.361369830663496
2015-01-11,0.005021927259592196,0.0034163142678330597,0.004974261996552308,0.004502170361092166,0.004502170361092166,0.00016569235223168577,0.004045343184269749,0.003755741835504858,0.0034538758804700236,0.0035547456871490146,0.29129012257201037,0.2232519377644283,0.004989375558552783,0.005189966937991121,0.36114047661999377
2015-01-12,0.004587016376405613,0.0030422690426241076,0.004982825218187492,0.004612002511432822,0.004612002511432822,0.0001748561033043444,0.003995073105950863,0.0035814818021844153,0.0032813578550847534,0.0033892222215495035,0.31264618773235514,0.30617264835025415,0.004807942807081677,0.005022563406134998,0.36105032622219174
2015-01-13,0.004651159077429171,0.0028447572580021143,0.002573901379747707,0.0024557101720368464,0.0024557101720368464,0.000902610384451548,0.003540941729814836,0.0032518814078163726,0.002594015974142161,0.0029416089027272004,0.23394119488130954,0.000579184158197821,0.0050051111417604,0.004198018228057316,0.3601992607432517
2015-01-14,0.002415444411774721,0.0006119047031301738,0.0,0.0,0.0,0.001236993570759651,0.0026659664645685196,0.002700100987885253,0.001443080071192657,0.002207282800688933,0.1403839297078296,0.0,0.005591769546975904,0.002617295178003288,0.35864665156735576
2015-01-15,0.0,0.0008721519308112664,0.00028650354963512085,0.001632118119437389,0.001632118119437389,0.0010230351549863712,0.002112642512187358,0.0022946633388310957,0.0010021983345809456,0.0018010881734479428,0.2552106246329835,0.35809473831306443,0.005536996234998084,0.001984425371028503,0.35813328664083605
2015-01-16,0.0016535547582976207,0.0004960440295769131,0.0015030377286204596,0.001542287905093951,0.001542287905093951,0.0004383823881983844,0.001493029711117668,0.0018794008446481724,0.000648292934289172,0.0014363816724381681,0.25072500393565633,0.49781451449893305,0.0054921878372784,0.001400276119220117,0.35777814855788703
2015-01-17,0.0015900292513773215,0.0,0.0012426482719533581,0.0010878901795496904,0.0010878901795496904,0.0002367488467522612,0.0009244170617538072,0.001561660102031787,0.00026528579227978223,0.0010562068291472305,0.28437962111212806,0.6496506011746925,0.005404689426443366,0.0008094400441913466,0.35741089976437224
2015-01-18,0.001189965131576003,0.00035035016719777747,0.0012230231403381545,0.0016575714911741674,0.0016575714911741674,0.0003259642681592749,0.0005079769302869935,0.0013525202004842363,0.00012543883547219171,0.0008070793759535084,0.3466832723477371,0.9307395982541116,0.005220430197065662,0.00043417061852649673,0.35743196158849605
