Date,Open,High,Low,Close,Adj Close,Volume,SMA_7,SMA_14,EMA_7,EMA_14,RSI,Stoch_RSI,Upper_BB,Lower_BB,MACD
2021-08-30,0.4384219047491849,0.43573285278833934,0.44681154289416,0.44899020527486433,0.44899020527486433,0.09528090601063245,0.4308572026520297,0.45465820707021715,0.4415448728539241,0.4518895347934596,0.5321219655460527,0.41171733820545675,0.35533319608325253,0.5548224595361817,0.44555057296826156
2021-08-31,0.4581752769727179,0.44607149528098805,0.4618515533393091,0.4543015396404628,0.4543015396404628,0.11964552680339176,0.44021482990242883,0.4572559249174321,0.4493952451239571,0.4578047457478208,0.5515111860002713,0.4599879878334234,0.3599821043175775,0.5525710378702564,0.4551459993957104
2021-09-01,0.4593423292271574,0.44783316766466036,0.46715010633463144,0.45250164247945335,0.45250164247945335,0.0368380684933879,0.4449037654717208,0.4583583263275805,0.4547866052620373,0.4626337645250356,0.5074051128909904,0.4093499627895686,0.3637197473834618,0.5510759791300477,0.4613402780693133
2021-09-02,0.45979618013354834,0.44671012861070264,0.4663492948268892,0.4506244581144677,0.4506244581144677,0.03221666964899016,0.44893635417715044,0.4597754322713677,0.45831239209439323,0.4665091933862914,0.5188110833144755,0.6054185063965618,0.3664894715277365,0.5500495492988176,0.46476985990925196
2021-09-03,0.4573648253923028,0.43903594440669397,0.4593942315659438,0.45192742231125893,0.45192742231125893,0.05893636395121303,0.4527107850349285,0.46418875877085136,0.4613160916254573,0.4700813489571579,0.651303105073308,1.0,0.3700715970319882,0.5503094273532325,0.46720359439095505
2021-09-07,0.46573952470061913,0.4678829075794602,0.4759151934235734,0.47329422553634426,0.47329422553634426,0.11081833032214865,0.46144411116434175,0.47230871709629413,0.469461874595719,0.47668895094030117,0.8055887829760926,1.0,0.3771470972905674,0.5468302685441664,0.4764590106857409
2021-09-08,0.4890589036643947,0.47256230417252204,0.4775717036891965,0.4743432388418495,0.4743432388418495,0.09732427861443176,0.46852221944953304,0.4783495719947804,0.47586053072200396,0.4825870005088764,0.7651883814067555,0.9079390979726892,0.3838557593077295,0.5444631955633339,0.48322736625003554
2021-09-09,0.4802304029157261,0.46997490928543934,0.48948519977603183,0.47543643070606967,0.47543643070606967,0.04629083137558228,0.4725632347410023,0.4859276402866786,0.4809610267013714,0.48787757264819165,0.8897972717511247,1.0,0.3901200537689494,0.5430902368007331,0.487986837401648
2021-09-10,0.4869192996202492,0.47053642881241825,0.4707153671746122,0.45490886845391854,0.45490886845391854,0.058266423462997055,0.4726560353196145,0.4911426307355044,0.4791248548587671,0.4890884668475992,0.7307069471133656,0.6296764901199496,0.3917271335819409,0.5430074466886612,0.4828964730867285
2021-09-13,0.4659664254207952,0.45090501867716465,0.44255519482965117,0.462340318709885,0.462340318709885,0.14234233129188478,0.47415939696940507,0.4945597004637842,0.4797973351139133,0.4913590839136358,0.6737471988439412,0.4970519815128323,0.3946394299252519,0.5429158553763798,0.4807789330510673
2021-09-14,0.4685166470533822,0.4615740408932984,0.4727777317454697,0.46398559091539204,0.46398559091539204,0.09442264622524431,0.4762009942514193,0.4979115933602803,0.4807554646701079,0.4935971384031064,0.6712688274919203,0.4912825228692807,0.39706247905675685,0.5479229810057065,0.47881436112881415
2021-09-15,0.47114250225936133,0.46420548641017906,0.4749278757428987,0.4765075332909323,0.4765075332909323,0.06014420496066218,0.47995686499347495,0.5020670085044876,0.4849276387171412,0.4975943224312289,0.6995909368413327,0.5525042483454896,0.39747392523860836,0.5598450919832874,0.4811280755570926
2021-09-16,0.4796036187375376,0.4664626023761333,0.4850752377150232,0.47778845875591613,0.47778845875591613,0.04462085048169333,0.4806435892752052,0.5072652359086232,0.4884100509654331,0.5012687852665525,0.7825668089896014,0.7477204081741732,0.4002079067488762,0.5657978776578865,0.4824927559044553
2021-09-17,0.4842718277552955,0.4688077692005052,0.48769707058761497,0.4805490121050009,0.4805490121050009,0.19918120789873184,0.481591838949512,0.5116943877793083,0.4917832262381532,0.5049067288091482,0.7604330876672925,0.6616976026144165,0.39919997415966313,0.5789362978313679,0.48366099447851285
2021-09-20,0.45986103011047247,0.4478441551215208,0.45327292220623644,0.44817305358128756,0.44817305358128756,0.16187991722609285,0.4774259618891002,0.5116254858264824,0.48538375341053197,0.5027396529267587,0.4665812682686216,0.0,0.39395556849236046,0.5924100984371659,0.47130071601962475
2021-09-21,0.46010954748962324,0.4508610184485449,0.466239570543675,0.4583430184545314,0.4583430184545314,0.07067493347494559,0.477950704170443,0.511966261945265,0.4833890455304104,0.5025326292678942,0.48983455987044017,0.0549442634741479,0.3930755523978816,0.5980809108409326,0.464660889573752
2021-09-22,0.46955404882001234,0.46069317950087313,0.47576162964413676,0.47221210358557775,0.47221210358557775,0.05763977476723446,0.47945912486134795,0.5136282413206805,0.48571813606566683,0.5046319953417235,0.5555407463285911,0.21019875743816763,0.3933158089811205,0.6037763893696089,0.46398522390902136
2021-09-23,0.48194855630892325,0.4656808801013426,0.4854153076673923,0.4740892879505635,0.4740892879505635,0.023235787304537556,0.4810029820112354,0.5156067877902559,0.4879826851555654,0.5067598108257185,0.5717138560843922,0.24841354521253836,0.3934373662746984,0.6094815040874515,0.4634298957480378
2021-09-24,0.47210427045259934,0.4839579601756098,0.48172932500734417,0.4970020374453723,0.4970020374453723,0.12524748474685848,0.48413456707975905,0.5194074640050004,0.4960004790824143,0.5123684591341953,0.6369946141827116,0.4026628116891031,0.3947727998524282,0.6179122087781019,0.4709743330891776
2021-09-27,0.5015290447266976,0.5106029462714368,0.5088803352491142,0.5157408229975177,0.5157408229975177,0.19773634432560044,0.4899337343237454,0.5229865466635546,0.5071820190103838,0.5203079318855455,0.6300721344615434,0.3863059639701948,0.4024458078849372,0.619242422485397,0.48319153850855096
2021-09-28,0.516743907886321,0.5069033989849001,0.5054466431148639,0.5005024552840576,0.5005024552840576,0.16863018996438528,0.49298264461961266,0.525192282895188,0.5113654016615387,0.5246850233222389,0.560309497167105,0.22146664617411688,0.4066282300371441,0.62042969183754,0.4860100879000787
2021-09-29,0.5087474259110036,0.5045472447036679,0.5103832315182375,0.5046433105814598,0.5046433105814598,0.12059253476330935,0.5016113683157222,0.5276549970707614,0.5156449948068244,0.5291587546084899,0.5689134366588404,0.32385079442789955,0.41125302708560474,0.6209151984567101,0.48880219897671495
2021-09-30,0.5100442275853301,0.49973574662239023,0.5151223162118257,0.49820567570637986,0.49820567570637986,0.0882654710435631,0.507702430646426,0.5313057691296947,0.5170791770998845,0.5319782517361644,0.6298851515101025,0.5168080883349052,0.41376839257681564,0.6234696635247376,0.48751911444652846
2021-10-01,0.5072346555110856,0.4905421684985983,0.5026054118929071,0.49791856562228265,0.49791856562228265,0.07825857321796552,0.5116304091948249,0.5343057148064336,0.5180756282834296,0.5343746093786637,0.6079759507424385,0.44747200188717073,0.4154898095851981,0.6272197840464893,0.48539668358101806
2021-10-04,0.5267935272698852,0.5193780938133259,0.516350926881445,0.5048862421068421,0.5048862421068421,0.22384778894385343,0.516336221107377,0.5377544438014206,0.5207446657630529,0.537596164987407,0.6229040882881967,0.4947151052003692,0.41788729032046645,0.6308290879637923,0.48539959670814076
2021-10-05,0.5141505024018236,0.5087421347701298,0.5142447228143652,0.5038481976196906,0.5038481976196906,0.09342368811438269,0.5173823226776837,0.5400597993169463,0.5224601491281881,0.5402176064975344,0.5808852343687123,0.361737963829879,0.4206222675585156,0.6312141049735593,0.48402331147610705
2021-10-06,0.5048573176842572,0.49701619984591355,0.5131695754900558,0.5062333343147982,0.5062333343147982,0.05229864987329934,0.515929566886492,0.5424582615477682,0.5244045871158424,0.5428813575654425,0.5844281357001546,0.4010418164933986,0.42346348149982194,0.6316327385517209,0.48288386866978805
2021-10-07,0.514863703749872,0.517209129508146,0.5243152526797079,0.518225336175959,0.518225336175959,0.10168376211448658,0.5186376445620515,0.5456351163767985,0.5291703336713353,0.5471600952839584,0.6119850803143203,0.8532419292970205,0.428207483413374,0.6310244900724282,0.4855961561248142
2021-10-08,0.5264801104477714,0.5077181844326284,0.5216056403805449,0.5092589084686228,0.5092589084686228,0.07508961401037849,0.5193429135120504,0.5507858548808731,0.5302716849164458,0.5493952133254605,0.7427253618810221,1.0,0.42953874078988596,0.6361464689153389,0.48332544844657305
2021-10-11,0.5172301590481547,0.5130691767259858,0.5266409053132164,0.5163812604562346,0.5163812604562346,0.047617724814278214,0.5221201648856584,0.5556796197031602,0.5330620572535171,0.5525024313636018,0.7356097534057622,0.9619861469156538,0.4320881253888007,0.6397002993451328,0.4832946122684087
2021-10-12,0.5315805537129457,0.5252686811211198,0.5387847972862698,0.5315974883427872,0.5315974883427872,0.1322499321761918,0.5272663450869803,0.560686975144324,0.5393515025476225,0.5576951996926187,0.7387984518334048,0.9784727602844414,0.4370945161580171,0.6418653645333008,0.4880968558001751
2021-10-13,0.5418895730042061,0.5286708614559308,0.5488881691109821,0.5375161009742914,0.5375161009742914,0.04674972437558804,0.5322522270603778,0.566035102442118,0.5457009517021504,0.5631679392491948,0.7479598142225812,1.0,0.4432575382043261,0.6417527431451664,0.49309538686101195
2021-10-14,0.547314117755884,0.5339997780332109,0.5571925648616143,0.5455108025800985,0.5455108025800985,0.026479424854106662,0.538618323581993,0.5701253450166939,0.5526679932375992,0.5692243979639262,0.7108715405698403,0.8023543246037994,0.4502729934362242,0.6414089798933698,0.4989802116460004
2021-10-15,0.5562290851404514,0.5592794970123693,0.567065641234235,0.5727962689842381,0.5727962689842381,0.09874857858614779,0.5487892206555274,0.5749362408133225,0.5654186605178372,0.5789559898496071,0.7332386690971953,0.9215501185589055,0.46322558289826454,0.6366759131427133,0.5128280260308105
2021-10-18,0.5865399940343956,0.5945674787606914,0.5990105229856053,0.6026987842429639,0.6026987842429639,0.15592188428969717,0.5616968658788459,0.583553400506259,0.583228834407196,0.5923026330631966,0.8901597550045073,1.0,0.47919332136264525,0.6359415098478813,0.5337520204094819
2021-10-19,0.614354747676209,0.5975292535998789,0.6111214725651628,0.5962500289068802,0.5962500289068802,0.08204335817320181,0.5749892144912208,0.5912776478329258,0.5948078852224937,0.6028102416795835,0.8403973227444186,0.8390994765498663,0.4904642149143543,0.6390273132798658,0.5461583499208091
2021-10-20,0.6011930219248323,0.5882145110435533,0.6054938471543245,0.5979395302186522,0.5979395302186522,0.04579730494161381,0.5874514169372009,0.5996871725182,0.6039581411697267,0.6121943789124413,0.8875507788004509,0.9915642058107698,0.5009305635534262,0.6416009244345904,0.5548446324117282
2021-10-21,0.5910893856268509,0.6218069971552567,0.6034314323664038,0.6290787418360968,0.6290787418360968,0.2346512557505931,0.6023466705915557,0.6107465539588248,0.6194090898850165,0.6254430621715366,0.9158187110581619,1.0,0.5172915796751645,0.6404306750149553,0.5717161460583726
2021-10-22,0.6337731358846925,0.6328173361505576,0.6423313773787194,0.6463929963336599,0.6463929963336599,0.14156632591215806,0.6189831921314408,0.6226783553378343,0.6357726073915259,0.6397697462911054,0.9224445190631227,1.0,0.536474819851889,0.6350169776075161,0.5895511312549946
2021-10-25,0.6932386355485709,0.7814784338902361,0.7007361319302685,0.7735780121190279,0.7735780121190279,0.5741736318350525,0.6538321381039751,0.6454218815404391,0.683123126887084,0.6730810532799234,0.9703879717649562,1.0,0.593542190879539,0.5955903267254739,0.6497180766225954
2021-10-26,0.7733760917773098,0.836441926804788,0.7635288534691202,0.7664777999583234,0.7664777999583234,0.56944292121471,0.6834269107257778,0.6673656063542228,0.7166777638140159,0.7007843421404285,0.9453660380469677,0.9301848999691043,0.6330378879620383,0.5792443658157751,0.6913010291256008
2021-10-27,0.7895527725962102,0.8099510675120758,0.7957150784264984,0.7879330108483888,0.7879330108483888,0.3108989252090994,0.7117309250042299,0.6901072657341543,0.7477611315225153,0.7283186439973892,0.9478358689605955,0.9130995185911555,0.6708569442682769,0.5671678649212142,0.7287087113813292
2021-10-28,0.8205119833952401,0.8210935583967707,0.8214070318953677,0.8311966589080388,0.8311966589080388,0.18845566631840827,0.7476310547593663,0.717252947335268,0.7830058578440696,0.7592893333215145,0.9842764024084856,1.0,0.7129486369196628,0.5559389943496726,0.770711926213085
2021-10-29,0.8351541287571311,0.8587597701424023,0.8422611739242876,0.8720089529820589,0.8720089529820589,0.21773390555462557,0.7895091946546822,0.7472393533925519,0.8206955148003724,0.7928354977038492,0.9880821478107233,1.0,0.7578636512751701,0.5463023505338318,0.8149047885680096
2021-11-01,0.9033833286587927,0.962851206750371,0.8921201895191966,0.976457882959928,0.976457882959928,0.5005407866407301,0.8425891483467685,0.7847498305352294,0.8777699810090372,0.8390683980982367,0.9955368395121038,1.0,0.8231516836566309,0.5232695849950815,0.8845085502363077
2021-11-02,0.9189008250440618,0.9615740408932982,0.9221124309829236,0.9360541141851464,0.9360541141851464,0.35647760659882366,0.8868497181444066,0.818354420235555,0.9094323905436331,0.872499082891536,0.9088590897998814,0.6955099549039078,0.8655831120908014,0.5240156081651433,0.9181450629774488
2021-11-03,0.9383192132525453,0.9690610351212545,0.9293746218027423,0.9822771191080986,0.9822771191080986,0.2687110734632857,0.9187391945784875,0.8551824074671783,0.9459275947680655,0.9090661519409147,0.9171867552288127,0.7012938208476435,0.9112530119887249,0.5261748824059143,0.956160188159937
2021-11-04,1.0,1.0,1.0,1.0,1.0,0.1688033571341988,0.9544216697097958,0.891204080741385,0.9781870038821637,0.9436692296021201,0.9152152308760633,0.4822620934399409,0.9534127758766978,0.5334579123304424,0.986334939888597
2021-11-05,0.9930733695127942,0.996014274823311,0.9901269236273793,0.991364962030576,0.991364962030576,0.12801599487425175,0.9855063183542347,0.9239762806369975,0.9999999999999999,0.9722399298946527,0.891850883326283,0.3316599255553564,0.9854107368450419,0.5535417897714321,1.0
2021-11-08,0.9085594549633975,0.9488130673723638,0.9078512871888738,0.9260498441808587,0.9260498441808587,0.25590969043482276,1.0,0.9517848888704652,0.9983457071392224,0.9862707958093049,0.7913161395719892,0.0,1.0,0.5864300851240911,0.9790207601842648
2021-11-09,0.9342886214754829,0.9240398802347041,0.7745867512322011,0.7720762444080194,0.7720762444080194,0.5336276213180331,0.9847301610388175,0.9664680373735428,0.9546387611629715,0.9731350798921565,0.6043891639114898,0.0,0.9957480107231432,0.6218278887321613,0.897423633009492
2021-11-10,0.7579451609600172,0.8179005429517328,0.7480281516856613,0.82115922971094,0.82115922971094,0.35718001593137966,0.9610003386429438,0.982664198769714,0.9353957370550011,0.9698144705531193,0.6146086107940318,0.026126825033154034,0.9923809551018278,0.6615099226575911,0.8464796929789844
2021-11-11,0.8577495227763903,0.84748522817067,0.8219336080206692,0.8162564206445797,0.8162564206445797,0.13632585443567707,0.9426951059079556,0.9969870249239177,0.9196112644417239,0.9661311442566545,0.6001186790203044,0.0,0.9858333997547598,0.7035733371925654,0.7996032622812934
2021-11-12,0.7980246232048156,0.7919162155005195,0.7830117683687738,0.7830302017820285,0.7830302017820285,0.17070494911771328,0.9122499355078459,0.9977840303408809,0.8986090524606715,0.9574803087389836,0.4789007509667154,0.0,0.977355556730619,0.7404967496492618,0.7456773403116517
2021-11-15,0.7657470435385234,0.7671210534491391,0.73847325062583,0.7609125147014391,0.7609125147014391,0.27030312913075855,0.8757170780456844,0.9973147673812044,0.8767572912050127,0.9463492816117678,0.4658754130867426,0.0,0.9693812168622714,0.7702856305350392,0.6910670739063818
2021-11-16,0.7502728794032814,0.7948889777965673,0.7643406625137155,0.8065612994561968,0.8065612994561968,0.18119563272397732,0.8474788544729017,0.9988854983396926,0.872958496267562,0.9442018719831675,0.4859825876612593,0.0379623162483594,0.9590633436473751,0.8095290998627271,0.6623124103675613
2021-11-17,0.8153250734941673,0.8636372937671988,0.8228331964918358,0.8444142366669147,0.8444142366669147,0.23426054732370138,0.8350048347247763,1.0000000000000002,0.880549315746393,0.9485595100786832,0.48161176480770557,0.029710209080480405,0.9464040718195929,0.8562327771061442,0.6511781614845122
2021-11-18,0.8618342303999478,0.8552254379181974,0.8442467566054268,0.8525523922196705,0.8525523922196705,0.1201163250463222,0.8473016876254438,0.9983594294151972,0.888486949910343,0.9536731182720481,0.4536409337835338,0.0,0.9340306094778675,0.8997025433203842,0.6426763817293523
2021-11-19,0.8535352141310621,0.8846450088771596,0.8636418920785092,0.8974723823982815,0.8974723823982815,0.12816210467378192,0.8589624298267069,0.9916993988769192,0.9068291985379585,0.9654846583957652,0.39455404690811646,0.0,0.9222727785190884,0.9458499146365182,0.6503209244072286
2021-11-22,0.9221101816442412,0.9542631483821775,0.907225984317211,0.919347137953489,0.919347137953489,0.2518705661989229,0.8747148163492189,0.9902906723244012,0.9266189862786621,0.9793150519411142,0.4540070875457884,0.11375683092760146,0.9263366440342572,0.9589677840477713,0.661765233649725
2021-11-23,0.9277077585997946,0.9306460634714133,0.8307316375031071,0.8665209043816007,0.8665209043816007,0.28541304699179765,0.8874722968742954,0.9805301476763078,0.9268917463614642,0.9826227571254007,0.3567887489041103,0.0,0.9242713579739738,0.9740660041314075,0.6476497414906452
2021-11-24,0.8335656753177823,0.8780938637271085,0.8299637181717976,0.8742173754423068,0.8742173754423068,0.13809648874702007,0.904785416889955,0.9699241995620056,0.9292190185133612,0.9867538607278392,0.3446981315226347,0.0,0.9234243519678643,0.9859147318210237,0.6366844811934309
2021-11-26,0.8541835160361477,0.8516801182371321,0.8508069128809277,0.8365853310251636,0.8365853310251636,0.020350389337520133,0.9093731252945949,0.9568732337281574,0.9205854796189975,0.9841517152375858,0.32334483243510664,0.0,0.9233695157558514,0.9866571483351156,0.6110753207376957
2021-11-29,0.8558260853219917,0.8889941265490928,0.8718585084025701,0.8973951457418554,0.8973951457418554,0.10459188827254202,0.9174686723995953,0.9544570793034606,0.9308817937953503,0.9918867511042113,0.44315269241977157,0.4113379997324119,0.9248931478188948,0.9879172099718538,0.6117191651651259
2021-11-30,0.9027025770322257,0.9168832153290547,0.8913961599011728,0.9059749857866608,0.9059749857866608,0.187143925007071,0.9256317094301814,0.9657473756271857,0.9409703664474734,1.0,0.6419248706149656,1.0,0.914823960173282,0.991750261119513,0.6130628700110692
2021-12-01,0.9203487949330946,0.9222121319063348,0.8615136929377232,0.8510285857768545,0.8510285857768545,0.14087365723290407,0.9185350410292676,0.9682659495697847,0.9333824690759053,0.9980045335132715,0.508335029716837,0.5806710248973337,0.9079292283819792,0.9897796111255073,0.5907825798288121
2021-12-02,0.8537404981922636,0.8563265020584345,0.8240947495549511,0.8395445867933657,0.8395445867933657,0.15770117695953084,0.9063411145131683,0.9702295998173429,0.9245242361919478,0.9943884639634066,0.4995957159601278,0.5532389428163611,0.891051024744771,0.993131321487952,0.5667747349478252
2021-12-03,0.8383203509714388,0.8316414161803709,0.7621795209794335,0.7626572139378298,0.7626572139378298,0.22699401996040247,0.8904706167590175,0.9685117564127497,0.8966748705373534,0.9786229844592806,0.447544815793451,0.3898548825216272,0.8696797097888499,0.9902987916593766,0.5168161664215929
2021-12-06,0.7483277758238693,0.7557363345017334,0.7076473054779282,0.7560760240207012,0.7560760240207012,0.18854008531369232,0.8724184751068393,0.9681039451638147,0.8739727409734298,0.9638783689715478,0.46497208553635955,0.4445578383077952,0.845782374892596,0.9908947213272634,0.47383036495802167
2021-12-07,0.7944587153966509,0.7954064970949264,0.7913599533985651,0.8032707550451825,0.8032707550451825,0.09626254740451275,0.867327967528958,0.9678264875784466,0.8699625448735021,0.9588531565908431,0.4667936411679467,0.4502755714149734,0.8327584514322307,0.9919009984497713,0.45724669433714427
2021-12-08,0.8036545509497728,0.811602613321253,0.7981505055602842,0.8222745108545177,0.8222745108545177,0.04511221232603914,0.8558494434925403,0.9659596734293789,0.8721961716047281,0.9576200318738268,0.44374602493857024,0.37793074918111896,0.8313054580118221,1.0,0.45081731154460347
2021-12-09,0.8122237507228225,0.8007134387584858,0.7645381160064377,0.7503230051630532,0.7503230051630532,0.10836152110041965,0.8320656322456885,0.9573397262888892,0.8540270226831964,0.9447306676165215,0.361652734512133,0.12024577024941865,0.8348701223069471,0.9866698660943776,0.4178294475737733
2021-12-10,0.7561513245273892,0.755009650313601,0.7427844859404775,0.7649319547837001,0.7649319547837001,0.10917648909335441,0.8189099627044014,0.946163962519682,0.844429338474152,0.9359599376104792,0.3206371190953476,0.0,0.836387246104843,0.978349570288156,0.3973257711142636
2021-12-13,0.7478738754514394,0.7374152037976682,0.7086565680152459,0.7090358674041721,0.7090358674041721,0.17747362086779844,0.7989680722409136,0.9284305877300989,0.8218148227834409,0.9191756696774414,0.24801589283851022,0.0,0.8437968727044652,0.9597968500498086,0.36002599332433044
2021-12-14,0.6872629401920964,0.6949264057115421,0.6851585980400279,0.7003124723173182,0.7003124723173182,0.1493729183863129,0.78944172017655,0.914415949278786,0.8024480062282463,0.9031961688458632,0.2786011118482747,0.07764539712299143,0.8503370024667588,0.9440101263501814,0.3279302180512953
2021-12-15,0.6961346742587142,0.7085131521370653,0.6832387997117539,0.7196143575766545,0.7196143575766545,0.1651127318275486,0.7838703333623473,0.9013798754048026,0.793246392315751,0.8925183060516457,0.2962092708023848,0.12234648277355196,0.8538886389437733,0.9286825744693268,0.31093453808518734
2021-12-16,0.7407527444995001,0.7263828898886466,0.6762179520979432,0.6654299113358062,0.6654299113358062,0.19253916464157284,0.7628080854182095,0.8869481086397968,0.7714010033919584,0.8743623892054746,0.2838001225042207,0.09084390477136615,0.860290919804675,0.8982713695913132,0.2780185886833586
2021-12-17,0.6545963595963373,0.6885955137104813,0.6621653095505322,0.6716687932442189,0.6716687932442189,0.25627117690180845,0.73979534927448,0.8679149393841934,0.756737657789636,0.8596522249989922,0.19471641598567258,0.0,0.8616200983706256,0.8739926827270379,0.25598167151610973
2021-12-20,0.6501983340827437,0.6456883858448088,0.6449970999645969,0.6356378930214178,0.6356378930214178,0.09768901196585143,0.7222713251722968,0.8451202076847897,0.7358027543461837,0.840984028207163,0.1589660940216244,0.0,0.8576059984389385,0.8463046142588488,0.22664549371950804
2021-12-21,0.6568655646622532,0.665297669862807,0.6370218268465442,0.6782499831613473,0.6782499831613473,0.151940121678798,0.7090262148735955,0.8305515746876211,0.7318540763282827,0.8318055124506369,0.26621945146027376,0.3148679695802048,0.8404767978797417,0.8376762935516247,0.2218302619291915
