Date,Open,High,Low,Close,Adj Close,Volume,SMA_7,SMA_14,EMA_7,EMA_14,RSI,Stoch_RSI,Upper_BB,Lower_BB,MACD
2021-12-31,47169.37109375,48472.52734375,45819.953125,46306.4453125,46306.4453125,36974172400,48485.41852678572,48500.41852678572,47800.353332115454,48403.0777250541,50.42531236988238,0.42384006767231497,51780.828126115506,44741.03203013449,-1270.1194969782373
2022-01-01,46311.74609375,47827.3125,46288.484375,47686.8125,47686.8125,24582667004,48093.5546875,48560.27818080357,47771.96812408659,48307.575695046886,53.22435248283422,0.5218791595959598,51558.995348052376,44721.71246444762,-1221.5971330195898
2022-01-02,47680.92578125,47881.40625,46856.9375,47345.21875,47345.21875,27951569547,47598.65513392857,48605.86411830357,47665.28078056494,48179.261435707296,52.41830916701698,0.4936467114905597,51547.4252095128,44794.0564311122,-1196.9093449264183
2022-01-03,47343.54296875,47510.7265625,45835.96484375,46458.1171875,46458.1171875,33071628362,47001.18359375,48575.70982142857,47363.4898822987,47949.77553594632,48.482428989842795,0.2941638264710409,51555.380254785276,44770.64982333972,-1234.693004882749
2022-01-04,46458.8515625,47406.546875,45752.46484375,45897.57421875,45897.57421875,42494677905,46759.571986607145,48358.63560267857,46997.01096641152,47676.14869365347,37.75892126628485,0.0,51531.66451915817,44494.45071521683,-1294.9406903342024
2022-01-05,45899.359375,46929.046875,42798.22265625,43569.00390625,43569.00390625,36851084859,46348.75669642857,47997.2421875,46140.00920137114,47128.52938866634,32.47334264311077,0.0,51850.05883010668,43766.414216768324,-1513.141030755316
2022-01-06,43565.51171875,43748.71875,42645.5390625,43160.9296875,43160.9296875,30208048289,45774.87165178572,47452.69866071428,45395.239322903355,46599.516095177496,19.95218569980453,0.0,52155.36953025042,43156.98203224958,-1699.4048701222273
2022-01-07,43153.5703125,43153.5703125,41077.4453125,41557.90234375,41557.90234375,84196607520,45096.50837053572,46790.96344866072,44435.905078115014,45927.300928320496,17.496372967237605,0.0,52649.01610411803,42134.24795838197,-1953.8484654795247
2022-01-08,41561.46484375,42228.94140625,40672.27734375,41733.94140625,41733.94140625,28066355845,44246.09821428572,46169.826450892855,43760.41416014876,45368.186325377756,19.02031407818751,0.030862475665504308,52975.6378175531,41310.318823071895,-2116.8897791870404
2022-01-09,41734.7265625,42663.94921875,41338.16015625,41911.6015625,41911.6015625,21294384372,43469.8671875,45534.26116071428,43298.211010736566,44907.30835699406,17.837799219251238,0.006914479384158745,53180.008277138986,40609.08078536102,-2206.3322799785456
2022-01-10,41910.23046875,42199.484375,39796.5703125,41821.26171875,41821.26171875,32104232331,42807.459263392855,44904.32142857143,42928.97368773992,44495.835471894854,17.939940710934863,0.012365298565171705,53135.351043270275,39942.20286297973,-2258.471522778411
2022-01-11,41819.5078125,43001.15625,41407.75390625,42735.85546875,42735.85546875,26327648900,42355.78515625,44557.67857142857,42880.69413299244,44261.17147147554,29.112774420895832,0.32513457551069264,52972.783664392235,39515.50461685777,-2200.6247440856678
2022-01-12,42742.1796875,44135.3671875,42528.98828125,43949.1015625,43949.1015625,33499938689,42410.08482142857,44379.42075892857,43147.795990369326,44219.5621502788,39.32245427318429,0.6108960428735909,52348.42656005171,39456.317971198296,-2033.4416849920817
2022-01-13,43946.7421875,44278.421875,42447.04296875,42591.5703125,42591.5703125,47691135082,42328.747767857145,44051.80970982143,43008.73957090199,44002.49657190829,31.371170259822918,0.38834542229090896,51659.347910072735,39322.33412117727,-1987.5777733376526
2022-01-14,42598.87109375,43346.6875,41982.6171875,43099.69921875,43099.69921875,23577403399,42549.00446428572,43822.75641741072,43031.47948286399,43882.12359148719,36.57907686573143,0.5341109169121501,50916.830179521865,39331.835836103135,-1888.4595506216428
2022-01-15,43101.8984375,43724.671875,42669.03515625,43177.3984375,43177.3984375,18371348298,42755.212611607145,43500.65541294643,43067.95922152299,43788.16023762223,28.81740334147797,0.3241810622834792,49932.46710221798,39552.98719465702,-1783.0836885863537
2022-01-16,43172.0390625,43436.80859375,42691.0234375,43113.87890625,43113.87890625,17902097845,42926.966517857145,43198.41685267857,43079.439142704745,43698.25606010593,29.590442078369378,0.3903068238922957,48790.53505129159,39942.265339333404,-1685.2712955976021
2022-01-17,43118.12109375,43179.390625,41680.3203125,42250.55078125,42250.55078125,21690904261,42988.29352678572,42897.87639508928,42872.21705234105,43505.22868959181,29.65846045650656,0.5572272603032639,48345.581117726775,39853.38880414823,-1658.3017635340802
2022-01-18,42250.07421875,42534.40234375,41392.21484375,42375.6328125,42375.6328125,22417209227,42936.83314732143,42646.30915178572,42748.07099238079,43354.61590597957,32.224697977368066,0.6748039102244897,48058.09130437128,39733.970805003715,-1608.2957087004543
2022-01-19,42374.0390625,42478.3046875,41242.9140625,41744.328125,41744.328125,23091543258,42621.865513392855,42515.97516741072,42497.135275535584,43139.910868515624,38.88690367715667,0.9800444894380121,47589.03854822291,39659.64387365209,-1601.1495073783663
2022-01-20,41744.02734375,43413.0234375,40672.82421875,40680.41796875,40680.41796875,20382033940,42348.84375,42338.79575892857,42042.95594883919,42811.97848188021,36.010169439248834,0.8482418906304999,47304.82601981179,39381.2536676882,-1662.1742395205729
