Date,Open,High,Low,Close,Adj Close,Volume,SMA_7,SMA_14,EMA_7,EMA_14,RSI,Stoch_RSI,Upper_BB,Lower_BB,MACD
2017-12-16,4.1684699058532715,4.725409984588623,3.9184000492095947,4.664649963378906,4.664649963378906,54002400,3.2103443145751953,2.899670021874564,3.477779851466016,3.0261296438135257,88.69833668102352,1.0,4.0206611187453385,1.2151749341492544,0.4818936764968149
2017-12-17,4.669340133666992,6.750430107116699,4.669340133666992,5.756720066070557,5.756720066070557,98159600,3.6779657432011197,3.1517750195094516,4.047522544671703,3.3915857884319784,91.20238268860169,1.0,4.756117621436131,0.8610924329614522,0.6563653135358116
2017-12-18,5.792399883270264,6.221320152282715,5.280970096588135,5.61584997177124,5.61584997177124,66623700,4.093565736498151,3.3749300241470337,4.439608344490824,3.689126264564862,87.5543645762121,0.8407877504618803,5.260821967524814,0.7262620874220858,0.7743421690662955
2017-12-19,5.646999835968018,6.5453200340271,5.5797600746154785,5.792329788208008,5.792329788208008,66695200,4.537505694798061,3.6032892976488387,4.7777912561440585,3.970349536716912,87.76861376586173,0.8501383332701146,5.704172228847188,0.6869917997973736,0.8720279281969145
2017-12-20,5.78863000869751,5.78863000869751,4.933169841766357,5.176209926605225,5.176209926605225,47866900,4.880092825208392,3.788183569908142,4.877396487209125,4.131526371086856,76.73593721103583,0.36863380160272546,5.944919152425252,0.7641688631310841,0.8894755519098916
2017-12-21,5.184909820556641,5.698160171508789,4.814149856567383,5.180009841918945,5.180009841918945,46905500,5.1688456535339355,3.9596164226531982,4.953050146856451,4.271622063279696,75.79356235376015,0.3275052719977161,6.148694248229473,0.8713717508015928,0.8933119961897016
2017-12-22,5.205460071563721,5.212739944458008,3.513309955596924,4.336150169372559,4.336150169372559,36672600,5.217417103903634,4.067150712013245,4.798824661745166,4.280241695525425,63.82295593140492,0.0,6.19650182860862,1.0487631784104225,0.8188211225740041
2017-12-23,4.394959926605225,5.134510040283203,4.307610034942627,4.839260101318359,4.839260101318359,32930300,5.242361409323556,4.226352861949375,4.808933545763061,4.354896717818904,69.4540446967325,0.2056686144404914,6.2938411584377665,1.2126248487948992,0.7912621577873078
2017-12-24,4.74183988571167,5.285679817199707,4.198649883270264,5.285679817199707,5.285679817199707,43676900,5.175069945199149,4.426517844200134,4.9281203269494105,4.4791731534997785,73.16797541498778,0.34131538130638517,6.448683245484652,1.337182752783475,0.7962649728790079
2017-12-25,5.308579921722412,6.9552202224731445,5.250539779663086,6.560009956359863,6.560009956359863,66374400,5.309949942997524,4.701757839747837,5.336093281961685,4.756951292353571,77.14069894000535,0.48641423820532764,6.831503995144743,1.350833002841096,0.8927662781644381
2017-12-26,6.559279918670654,10.622099876403809,6.496379852294922,9.029419898986816,9.029419898986816,167812992,5.772391387394497,5.154948541096279,6.259425865823725,5.327206657409498,83.23080099101972,0.708847750236896,7.838268826269347,0.9882411501176769,1.1551887061826438
2017-12-27,9.254260063171387,11.302200317382812,8.486590385437012,10.107000350952148,10.107000350952148,167808000,6.476790019444057,5.678441422326224,7.221320213427965,5.965087250391522,84.79811511072045,0.7660919772106675,8.954411290400127,0.6048037307332947,1.4335866136906361
2017-12-28,10.126299858093262,10.196399688720703,8.149279594421387,9.321410179138184,9.321410179138184,109298000,7.068418639046805,6.118632146290371,7.746343002187295,6.412946715121167,78.17723061145023,0.5242722869014137,9.634993523045676,0.5732955041683745,1.5726993011525856
2017-12-29,9.318619728088379,9.534850120544434,8.536820411682129,8.807600021362305,8.807600021362305,70849400,7.707197189331055,6.462307146617344,8.011657369671003,6.732450060694675,72.6699618851998,0.3231260476068738,10.072612257367036,0.7553937717619927,1.6227805189010223
2017-12-30,8.713769912719727,8.761099815368652,7.1879401206970215,7.841010093688965,7.841010093688965,72933904,8.136018616812569,6.689190013068063,7.968995537085313,6.880344813522199,64.55705093161664,0.02681192001285289,10.246141545356174,1.1176284865728414,1.5664178261100323
2017-12-31,7.763309955596924,8.839119911193848,7.708990097045898,8.635580062866211,8.635580062866211,74927904,8.614575794764928,6.894822869982038,8.135641708345132,7.1144952099386245,63.563482727371614,0.0,10.498898773719565,1.4577642626268705,1.5677926047852475
2018-01-01,8.62952995300293,8.700570106506348,7.959219932556152,8.414609909057617,8.414609909057617,66422800,8.879518645150322,7.094734294073922,8.205383771020173,7.2879202420224765,63.08731979369866,0.0,10.630117494479308,1.8995315247620264,1.5333758794573358
2018-01-02,8.4576997756958,9.122590065002441,8.217180252075195,8.837770462036133,8.837770462036133,104789000,8.852140154157366,7.312265770775931,8.363480465020903,7.494645871177303,63.919697553132934,0.03833934903258329,10.751530659807004,2.384085404264651,1.522693237008312
2018-01-03,8.770139694213867,9.580780029296875,8.529179573059082,9.535880088806152,9.535880088806152,108852000,8.770551545279366,7.623670782361712,8.656580400509664,7.766900526836593,69.77836587432128,0.3081898190701784,10.946639179946452,2.8266908886418056,1.5526606727007515
2018-01-04,9.445839881896973,9.538490295410156,8.854129791259766,9.213990211486816,9.213990211486816,158819008,8.755205835614886,7.911812237330845,8.795932863788277,7.959901169454519,67.78745024378432,0.21648817472847917,11.094472572576345,3.200641515482127,1.532767469167064
2018-01-05,9.14568042755127,16.71769905090332,9.094679832458496,14.917200088500977,14.917200088500977,341504992,9.628005845206124,8.66760151726859,10.326249756729469,8.887771651593381,82.66008054695203,0.9015220523915057,12.747691677687923,2.572677422882755,1.9546711036626903
2018-01-06,14.868900299072266,23.50819969177246,14.821200370788574,22.75979995727539,22.75979995727539,637020992,11.759261540004186,9.947640078408378,13.434637439041072,10.737773941689158,88.06686380650487,1.0,16.881503763003078,0.13917332668808413,2.888567432430012
2018-01-07,22.769100189208984,22.769100189208984,18.24250030517578,18.65679931640625,18.65679931640625,258050000,13.190864290509905,10.902720042637416,14.740177950018094,11.793841150899476,74.58394435344823,0.46024157021663886,18.553672206929747,-0.22890018277508517,3.2600295484897206
2018-01-08,18.646499633789062,19.216699600219727,15.347100257873535,18.260900497436523,18.260900497436523,296617984,14.597477231706891,11.738497938428607,15.620358607925453,12.656255268775679,72.23118468070086,0.3660541154119722,19.865336695583807,-0.2937076005062895,3.482328114846723
2018-01-09,18.173999786376953,20.32029914855957,16.80139923095703,17.411800384521484,17.411800384521484,194750000,15.822338649204799,12.337239401681083,16.068219060108632,13.290416877073843,66.97107479202063,0.15547741769549087,20.77982954123815,0.01535859963098929,3.5490745254654357
2018-01-10,17.70789909362793,17.70789909362793,15.17080020904541,17.39080047607422,17.39080047607422,146582000,16.944470133100236,12.857510839189802,16.398864418548616,13.83720114071711,65.40599468803458,0.09282294717418423,21.533620901954635,0.48264630233003203,3.559248221709769
2018-01-11,17.566600799560547,23.15250015258789,15.286299705505371,21.042699813842773,21.042699813842773,389228000,18.63428579057966,13.694745813097272,17.55982327908703,14.798035497595123,72.11079410887962,0.3612345489795534,22.783052723493213,0.9038694452384757,3.8179774383418845
2018-01-12,21.475799560546875,24.912099838256836,19.930400848388672,22.316299438476562,22.316299438476562,387537984,19.691299983433314,14.65965291431972,18.74894232793369,15.800562202548,74.77242433836776,0.46778694353581945,24.084892309590078,1.3497337928574318,4.078773490507723
2018-01-13,22.345300674438477,23.666900634765625,21.37339973449707,22.174400329589844,22.174400329589844,181676000,19.60767146519252,15.683466502598353,19.605306833208466,16.650474523765446,77.10457318389437,0.5611492901155248,25.112549547311396,2.010948606375127,4.225299545592472
2018-01-14,22.25349998474121,22.25349998474121,19.13800048828125,20.777299880981445,20.777299880981445,129239000,19.910600117274694,16.5507322038923,19.898305096399007,17.200755633689177,72.44855080385511,0.37475588046592245,25.75883383656212,2.7863933095865665,4.18049799119048
2018-01-15,20.800399780273438,23.604799270629883,19.330900192260742,19.564699172973633,19.564699172973633,244154000,20.09685707092285,17.34716715131487,19.814903615276382,17.515966835861466,69.88596756800887,0.24707951037703213,26.239366958420167,3.359388115127196,4.001024375094957
2018-01-16,19.634000778198242,19.634000778198242,10.4350004196167,13.891900062561035,13.891900062561035,399951008,19.594014167785645,17.708176408495223,18.33415272355179,17.032733046947783,57.59226991240645,0.0,26.225191475796038,3.7520535689122134,3.362284440570166
2018-01-17,13.623000144958496,15.537799835205078,9.655340194702148,14.203200340270996,14.203200340270996,299411008,19.138642719813756,18.041556426456996,17.30141462587687,16.655445180271865,57.09364514891112,0.0,26.158733960387238,4.306690100434295,2.848363608716266
2018-01-18,14.25059986114502,15.959600448608398,13.512700080871582,14.280400276184082,14.280400276184082,204899008,18.172599928719656,18.403442859649658,16.546161037436388,16.338760276678574,57.75790559230499,0.021446283989313905,26.02122915768281,4.991474928620898,2.4194174976361484
2018-01-19,14.310600280761719,15.635100364685059,13.98900032043457,14.940600395202637,14.940600395202637,139882000,17.11892863682338,18.405114310128347,16.14477087647246,16.152332709424336,50.04237620223498,0.0,25.74715279331503,5.975510323140048,2.1084424343738775
2018-01-20,15.034199714660645,16.65239906311035,15.034199714660645,16.19029998779297,16.19029998779297,156744992,16.264057159423828,17.935864312308176,16.156153154311212,16.157395160290207,34.37120687619526,0.0,25.52128584634488,6.956849262602875,1.9404643046243297
2018-01-21,16.248899459838867,16.248899459838867,13.359100341796875,14.068300247192383,14.068300247192383,141562000,15.305628640311104,17.608114378792898,15.634189927234903,15.878842157925892,37.94802606121415,0.08370085237994622,25.11979187884114,7.923712263920089,1.6174676218994328
2018-01-22,14.198699951171875,14.450300216674805,11.914600372314453,13.014599800109863,13.014599800109863,138026000,14.369900158473424,17.233378614698136,14.979292395174538,15.496934842663551,36.68052588285012,0.05404018466569526,24.72446117523117,8.736725901337435,1.261918987269075
2018-01-23,13.001500129699707,13.962699890136719,11.78499984741211,13.093500137329102,13.093500137329102,91706200,14.255843026297432,16.92492859704154,14.507844330562488,15.176470821034888,38.59035255800668,0.09873188204813321,24.36876708192756,9.44818199949334,0.9752684430232463
2018-01-24,13.190600395202637,14.190600395202637,12.789199829101562,13.628700256347656,13.628700256347656,105736000,14.173771585736956,16.656207152775355,14.28805831195609,14.97009802970887,40.322869953396875,0.13927437951756508,23.85611094553158,10.402309140375404,0.7822645395839967
2018-01-25,13.760499954223633,14.137399673461914,13.0649995803833,13.228400230407715,13.228400230407715,105648000,14.02348586491176,16.09804289681571,14.023143791521367,14.73786835747884,25.86167553626322,0.0,23.92913688229273,10.160403217804927,0.5902031939132062
2018-01-26,13.21090030670166,13.590499877929688,12.294699668884277,13.218199729919434,13.218199729919434,113429000,13.77742862701416,15.44817863191877,13.821907776093747,14.535243379161573,19.516724336425,0.0,23.09782864547535,10.037551431886708,0.43218810317590695
2018-01-27,13.233200073242188,13.441399574279785,12.894200325012207,13.253000259399414,13.253000259399414,84009400,13.357814380100795,14.810935769762311,13.67968089690578,14.364275805623171,19.892687193319333,0.007102775059645246,22.910336281401797,9.68466389025958,0.3062379962242776
2018-01-28,13.3016996383667,13.8125,13.203800201416016,13.540200233459473,13.540200233459473,93871104,13.282371520996094,14.2940000806536,13.644810731041558,14.254398046584633,23.59898549174713,0.0810467041673233,22.716089469646683,9.40684067561699,0.22697978504788807
2018-01-29,13.54539966583252,13.672699928283691,12.677000045776367,12.76449966430664,12.76449966430664,71294304,13.246642930167061,13.808271544320244,13.424732964345308,14.055743336846943,24.376002873700756,0.12706925826274235,22.608571031514288,9.0496290417279,0.10041698405079913
2018-01-30,12.773599624633789,12.773599624633789,11.057100296020508,11.250699996948242,11.250699996948242,59389600,12.98338576725551,13.619614396776472,12.88122472247285,13.681734960397632,35.50416273280365,0.4180686336387794,22.55515416702312,8.489035858306472,-0.12064520653734334
2018-01-31,11.26830005645752,11.413200378417969,10.568400382995605,11.145000457763672,11.145000457763672,50435000,12.628571510314941,13.401171548025948,12.447168656281667,13.343501657312139,32.827979326884616,0.34808691973689665,21.813221691444152,8.241198398277529,-0.30089907742839017
2018-02-01,11.178299903869629,11.394399642944336,8.707420349121094,9.515839576721191,9.515839576721191,82984200,12.098205702645439,13.0608457837786,11.71433638637396,12.833144050654248,27.21736513292899,0.25226785754996545,20.67483699241521,8.099537111130937,-0.5686561225979467
2018-02-02,9.407959938049316,10.458499908447266,7.218130111694336,9.652290344238281,9.652290344238281,91468200,11.58879007611956,12.68310935156686,11.198824875830761,12.409028305503885,23.379594402816096,0.18566005148210138,19.223440166045155,8.298722938965831,-0.7610719101784547
2018-02-03,9.696660041809082,10.27239990234375,8.611680030822754,9.749679565429688,9.749679565429688,56556200,11.088315691266741,12.223065035683769,10.836538548225601,12.054447084028245,13.324305443322402,0.0,17.855266016707652,8.564135056748157,-0.8953828952228005
2018-02-04,9.74563980102539,9.74563980102539,8.102749824523926,8.458640098571777,8.458640098571777,49990000,10.362378529139928,11.82237502506801,10.242063935806126,11.575004524385166,14.717086113594078,0.05158721197017577,16.720442181070748,8.588352984944876,-1.0933974091211631
2018-02-05,8.427530288696289,8.551719665527344,6.129610061645508,6.7050299644470215,6.7050299644470215,55276900,9.496740000588554,11.371691465377808,9.357805442959634,10.925672671873853,13.526186221399328,0.007477463403715224,17.103192382495827,7.486915773708396,-1.375965743711074
2018-02-06,6.806270122528076,8.555540084838867,5.590069770812988,8.288849830627441,8.288849830627441,97189904,9.073618548257011,11.028502157756261,9.090566539875063,10.574095396212936,26.34196060531781,0.48216101108404813,17.035439776750252,6.963233328489617,-1.4553260650339492
2018-02-07,8.315279960632324,9.224969863891602,7.351029872894287,8.095009803771973,8.095009803771973,77970304,8.637905597686768,10.633238554000854,8.841677355848228,10.243549919799294,21.80432001436779,0.38232953712768103,16.893277725754977,6.486856332243677,-1.5163810646225766
2018-02-08,8.093720436096191,8.721220016479492,8.093720436096191,8.595499992370605,8.595499992370605,82496000,8.506428514208112,10.302317108426776,8.780133014978626,10.023809508455678,26.632673528787876,0.6000204560277735,16.514919305917157,6.230704711798297,-1.5070103391172207
2018-02-09,8.606659889221191,9.889269828796387,8.34315013885498,9.730460166931152,9.730460166931152,9284,8.517595631735665,10.053192853927612,9.01771480296733,9.984696197970555,34.20116015521151,0.9412528872216827,15.706420834282774,6.393219201346497,-1.391956562028513
2018-02-10,9.7327299118042,10.363200187683105,8.848520278930664,9.255970001220703,9.255970001220703,80123200,8.447065693991524,9.767690692629133,9.07727860253078,9.887532565240525,32.58776825191528,0.8685115759391533,15.303584134836482,6.314822876195622,-1.3238030283885802
2018-02-11,9.2008695602417,9.345479965209961,8.144450187683105,8.704910278320312,8.704910278320312,68554600,8.482247148241315,9.42231283869062,8.984186521478037,9.729849396982939,29.409420960234627,0.7252127598016854,15.056029685928099,6.131408372925052,-1.2992794910001901
2018-02-12,8.71144962310791,9.4037504196167,8.71144962310791,9.322469711303711,9.322469711303711,50792600,8.856167112077985,9.17645355633327,9.068757318934543,9.675532046845332,35.142362825489755,0.9836879064372755,14.739587000479005,6.070748015771606,-1.2159952890932288
2018-02-13,9.317669868469238,9.347940444946289,8.773369789123535,8.986780166625977,8.986780166625977,41593400,8.955871445792061,9.014744997024536,9.048263030857386,9.583698376785081,39.121271265239045,1.0,14.271401118706422,6.07474188857202,-1.1636652907177005
2018-02-14,9.015910148620605,10.649800300598145,8.990240097045898,10.40060043334961,10.40060043334961,68781600,9.285241535731725,8.961573566709246,9.386347381480634,9.692618739426658,46.82243710476375,1.0,13.873264656762014,6.190098370810617,-0.9966214782265244
2018-02-15,10.390700340270996,11.283900260925293,10.101200103759766,10.931099891662598,10.931099891662598,108962000,9.618898664202009,9.06266358920506,9.77253550902629,9.857749675919312,56.6664995558536,1.0,13.485987740817666,6.348665302929281,-0.8120701415292491
2018-02-16,10.914899826049805,11.201600074768066,10.429499626159668,11.201600074768066,11.201600074768066,71131800,9.829061508178711,9.173328569957189,10.129801650461848,10.036929838368719,57.20691781490387,1.0,13.085201706661286,6.544311318622528,-0.6366459156465698
2018-02-17,11.076499938964844,11.870699882507324,10.952799797058105,11.689299583435059,11.689299583435059,76093504,10.17668001992362,9.311872856957573,10.519676133705245,10.257245920819019,58.70637584898165,1.0,12.633850376205482,6.81057258407589,-0.453045254612384
2018-02-18,11.69260025024414,11.700300216674805,10.680100440979004,10.702400207519531,10.702400207519531,62044700,10.462035724094935,9.472141436168126,10.565357152158825,10.316599852899527,60.354282132186796,1.0,12.204956052214179,7.033256962388481,-0.3827626897200318
2018-02-19,10.666799545288086,11.194899559020996,10.65149974822998,11.075699806213379,11.075699806213379,54898800,10.712497166224889,9.784332139151436,10.692942815672481,10.417813220187444,73.11391874162886,1.0,12.174049161299086,7.04666383423009,-0.29355714878639994
2018-02-20,11.091300010681152,11.192700386047363,9.793399810791016,9.904509544372559,9.904509544372559,66512400,10.84360136304583,9.899736404418945,10.495834497847481,10.349372706532044,58.934196456954595,0.7236438671047235,12.013838130191218,7.082825773998845,-0.313749670095941
2018-02-21,9.877670288085938,10.194199562072754,9.147250175476074,9.380789756774902,9.380789756774902,55087600,10.697914123535156,9.99157782963344,10.217073312579315,10.220228274723578,56.859777721380595,0.6503075391844736,12.008199825404294,7.07495909679114,-0.3677727434078335
2018-02-22,9.404740333557129,9.80875015258789,8.712969779968262,8.904029846191406,8.904029846191406,47216100,10.408332688467842,10.013615676334926,9.88881244598232,10.044735105568785,51.65021924063707,0.5088903753487527,11.986365971235601,7.021966901155144,-0.4439395003408144
2018-02-23,8.87339973449707,9.733030319213867,8.66057014465332,9.692110061645508,9.692110061645508,53626800,10.192691258021764,10.010876383100237,9.839636849898113,9.99771842251574,49.78697385912378,0.46625756920525085,11.98242201509318,7.02015390691915,-0.4356883724846661
2018-02-24,9.687520027160645,9.835370063781738,8.777970314025879,9.1419095993042,9.1419095993042,48709200,9.828778403145927,10.002729211534772,9.66520503724963,9.883610557272505,49.37170495889797,0.45675582633423223,11.9745979565097,7.096304915575873,-0.4681493391375948
2018-02-25,9.153240203857422,9.494409561157227,8.942580223083496,9.346599578857422,9.346599578857422,43814500,9.635092599051339,10.048564161573138,9.585553672651576,9.812009081439012,53.67494051693194,0.4880647433139619,11.716165129733714,7.618894703792897,-0.4719181398370669
2018-02-26,9.36925983428955,10.0649995803833,9.130149841308594,9.90231990814209,9.90231990814209,53540300,9.467466899326869,10.089982032775879,9.664745231524206,9.824050526754954,53.344478349123634,0.4184201037522471,11.692669679200458,7.80373716207762,-0.425161952979618
2018-02-27,9.965530395507812,11.096199989318848,9.81859016418457,10.659899711608887,10.659899711608887,97184400,9.575379780360631,10.20949057170323,9.91353385154538,9.935497098816983,59.20241051244266,0.4708739347089549,11.696148057662102,8.056747774399666,-0.32325074587196134
2018-02-28,10.694899559020996,11.18280029296875,10.392600059509277,10.438199996948242,10.438199996948242,69036400,9.726438386099678,10.212176254817418,10.044700387896096,10.002524159240958,50.23801595176558,0.036488214654091335,11.69964140156455,8.237524430954982,-0.25740746117795865
2018-03-01,10.448200225830078,10.67140007019043,10.32960033416748,10.509699821472168,10.509699821472168,72474200,9.955819811139788,10.182076249803815,10.160950246290115,10.070147587289549,47.16783477645335,0.0,11.751069512324342,8.264020285649291,-0.19718373404909073
2018-03-02,10.456899642944336,10.540399551391602,10.142000198364258,10.224800109863281,10.224800109863281,46449100,10.031918389456612,10.112304823739189,10.176912712183407,10.090767925328747,43.44775941620423,0.0,11.765084306081544,8.346888502756347,-0.17047983669414357
2018-03-03,10.285699844360352,10.445500373840332,10.125100135803223,10.217900276184082,10.217900276184082,40001900,10.185631343296595,10.00720487322126,10.187159603183575,10.107718906651122,39.44951945235321,0.0,11.718501516945055,8.544770291679212,-0.14816560371303567
2018-03-04,10.207200050354004,10.389800071716309,9.90116024017334,10.348099708557129,10.348099708557129,37886900,10.328702790396553,9.981897694723946,10.227394629526964,10.139769682218663,47.103702769339485,0.22736729240924378,11.72534799124883,8.640486817100781,-0.1186081661315459
2018-03-05,10.403800010681152,10.435500144958496,10.10099983215332,10.11050033569336,10.11050033569336,38605100,10.358442851475306,9.912954875401088,10.198171056068563,10.135867102473004,41.9307670118552,0.12561440003662724,11.676355918777926,8.801850906478421,-0.11305276567784261
2018-03-06,10.154800415039062,10.154800415039062,9.151280403137207,9.384380340576172,9.384380340576172,38182600,10.176225798470634,9.875802789415632,9.994723377195466,10.035668862903917,45.3020198398882,0.29628576240973264,11.672588109760731,8.703996706218273,-0.16533599552343148
2018-03-07,9.39529037475586,10.126799583435059,8.236909866333008,9.034879684448242,9.034879684448242,79740800,9.97575146811349,9.851094927106585,9.75476245400866,9.902230300410126,46.77409915923248,0.37081051500752316,11.619653121306062,8.567309673951506,-0.23229486332122384
2018-03-08,9.035679817199707,9.137490272521973,8.118390083312988,8.310440063476562,8.310440063476562,48535100,9.661571502685547,9.808695656912667,9.393681856375634,9.689991594754973,44.708716916729095,0.2662495048637235,11.577424141491315,8.320422652637104,-0.33989833505431477
2018-03-09,8.261369705200195,8.332420349121094,7.174230098724365,8.313070297241211,8.313070297241211,46893300,9.388467243739537,9.710192816598076,9.123528966592028,9.506402082874173,35.70551882821529,0.0,11.347827641999523,8.212396223509511,-0.42011974485765613
2018-03-10,8.267120361328125,8.354510307312012,7.633540153503418,7.67165994644165,7.67165994644165,41645000,9.024718625204903,9.60517498425075,8.760561711554434,9.261769791612238,35.04290030657005,0.0,11.39432595294257,7.862823886458674,-0.529350225025393
2018-03-11,7.648749828338623,8.419449806213379,7.380760192871094,8.272379875183105,8.272379875183105,45451700,8.728187220437187,9.52844500541687,8.638516252461603,9.129851133095306,39.886686819053374,0.20049191689763293,11.21510816608878,7.761709680209436,-0.5609765017811359
2018-03-12,8.299110412597656,8.547619819641113,7.743690013885498,8.039270401000977,8.039270401000977,51188100,8.432297229766846,9.395370040621076,8.488704789596447,8.984440365956784,31.325837090058158,0.0,11.225590437425748,7.564703494535312,-0.5979576567036542
2018-03-13,7.998960018157959,11.00160026550293,7.902440071105957,10.11520004272461,10.11520004272461,216111008,8.53670004435948,9.356462921415057,8.895328602878488,9.135208325428497,45.68155045886821,0.7590724196182856,11.290349490482777,7.573385470073253,-0.45451593877948504
2018-03-14,10.130000114440918,10.671899795532227,8.550769805908203,8.959210395812988,8.959210395812988,124112000,8.525890145983015,9.250820807048253,8.911299051112112,9.111741934466512,39.78732026777356,0.5341171830230707,11.289970310349132,7.579282705169058,-0.42916885595686516
2018-03-15,8.944560050964355,9.401320457458496,8.419529914855957,9.099080085754395,9.099080085754395,104531000,8.638553006308419,9.150062254496984,8.958244309772683,9.110053687949954,40.35053738889342,0.5719848604546071,11.261946928134186,7.548003089794888,-0.39326152114658797
2018-03-16,9.1325101852417,9.392580032348633,8.639610290527344,9.111319541931152,9.111319541931152,97626000,8.752588612692696,9.070527928216118,8.9965131178123,9.110222468482652,42.08800062885666,0.6821051565251197,11.261379882692095,7.545511129499678,-0.3596710142224815
2018-03-17,9.198960304260254,9.502440452575684,8.664979934692383,8.987739562988281,8.987739562988281,94679904,8.940599986485072,8.982659305844988,8.994319729106296,9.093891414259723,41.401491144032555,0.6385942344030233,11.252656920471033,7.518348090133826,-0.33911308245433425
2018-03-18,8.957420349121094,8.962949752807617,7.858479976654053,8.951849937438965,8.951849937438965,94840304,9.037667138235909,8.882927179336548,8.983702281189464,9.074952550525815,40.110183469791046,0.5686300724572311,11.198117445948808,7.477840567585739,-0.32200489427576784
2018-03-19,9.09000015258789,9.261369705200195,8.496060371398926,8.9927396774292,8.9927396774292,97938896,9.173877034868513,8.80308713231768,8.985961630249397,9.063990834033772,41.85580840234019,0.6816282158556647,11.01190904884849,7.497332961268086,-0.3016696120936171
2018-03-20,8.98717975616455,9.241350173950195,8.655269622802734,9.160929679870605,9.160929679870605,96919504,9.03755269731794,8.78712637083871,9.029703642654699,9.076916013559577,48.22781641084133,1.0,10.857436436487601,7.524078541921211,-0.2688827143248833
2018-03-21,9.166540145874023,10.293299674987793,9.080829620361328,9.982000350952148,9.982000350952148,131761000,9.183665548052106,8.85477784701756,9.26777781972906,9.197593925866489,56.988832117517724,1.0,10.758253706662114,7.570491324694696,-0.17463226835911527
2018-03-22,10.028499603271484,10.905900001525879,9.57252025604248,10.066300392150879,10.066300392150879,112305000,9.321839877537318,8.98019644192287,9.467408462834515,9.313421455248902,64.30828123406869,1.0,10.729569336964019,7.583325722621552,-0.09207442543151778
2018-03-23,10.049799919128418,11.976799964904785,9.535449981689453,11.737600326538086,11.737600326538086,157246000,9.697022846766881,9.22480572972979,10.034956428760408,9.636645306070974,71.93949141447425,1.0,11.133959700341551,7.330905364279423,0.10697999812875914
2018-03-24,11.706100463867188,14.838700294494629,11.602700233459473,13.089099884033203,13.089099884033203,255358000,10.282931464059013,9.611765725272042,10.798492292578606,10.096972584757973,81.81273532577714,1.0,11.90049407911047,6.83847100305811,0.36952710381657816
2018-03-25,13.135199546813965,14.232600212097168,12.568599700927734,12.783100128173828,12.783100128173828,189518000,10.830252919878278,9.933960029057094,11.294644251477411,10.455122924976065,77.43794773147452,0.9133480616322058,12.447335432493189,6.558889628923437,0.5466050311237609
