Date,Open,High,Low,Close,Adj Close,Volume,SMA_7,SMA_14,EMA_7,EMA_14,RSI,Stoch_RSI,Upper_BB,Lower_BB,MACD
2014-11-08,342.15399169921875,347.0320129394531,342.15399169921875,345.4880065917969,345.4880065917969,8535470,337.2310006277902,340.7781459263393,341.33184562328375,344.2690505898716,49.09550786710769,1.0,385.9229134184838,312.8175895112037,-10.142946392960823
2014-11-09,345.3760070800781,363.6260070800781,344.2550048828125,363.2640075683594,363.2640075683594,24205600,342.56985909598217,341.3895743233817,346.81488709204626,346.802827821725,53.92999334198651,1.0,382.10756678370717,314.674836780746,-7.778905526463461
2014-11-10,362.2650146484375,374.8160095214844,357.5610046386719,366.92401123046875,366.92401123046875,30450100,348.1941484723772,342.3849312918527,351.8421688022722,349.4866770387645,56.28546242311486,1.0,377.4092476162179,317.4180564609306,-5.5461221562877085
2014-11-11,365.85699462890625,371.30999755859375,363.7349853515625,367.69500732421875,367.69500732421875,15838900,353.5088631766183,343.1047167096819,355.805378832223,351.91525806547077,54.70918413769518,0.9542825075408083,373.3768978069589,319.9041080524161,-3.6720828228163214
2014-11-12,367.9849853515625,429.7179870605469,367.9849853515625,423.5610046386719,423.5610046386719,45783200,365.5195792061942,349.38828822544644,372.74428656432883,361.4707647325031,81.23224862360809,1.0,393.33272730138475,306.4626798031074,2.294575504250986
2014-11-13,427.27301025390625,457.0929870605469,401.12298583984375,420.7349853515625,420.7349853515625,58945000,375.7260044642857,354.7761448451451,384.7419619413588,369.37462535416614,78.15728041287943,0.9482550330401309,406.74810000999423,299.28630550758385,6.7177213671781715
2014-11-14,418.4169921875,419.25201416015625,384.78900146484375,397.8179931640625,397.8179931640625,29589200,383.6407165527344,359.02592904227123,388.01096988603973,373.1678915173264,69.84859619019578,0.8084381110040906,412.77839657768027,298.31070864692913,8.278457679389703
2014-11-15,399.6499938964844,405.52801513671875,371.00799560546875,376.13299560546875,376.13299560546875,15727500,388.01857212611606,362.6247863769531,385.0414762211952,373.5633125510031,65.84502047589297,0.7390566935664292,414.5812431162554,298.6507606679243,7.677058031241586
2014-11-16,374.7300109863281,390.79901123046875,374.60198974609375,387.8819885253906,387.8819885253906,11905600,391.5354265485491,367.0526428222656,385.7516043142294,375.47277829855636,68.16865202528045,0.7704418551455471,417.94408977727335,298.77721149225795,8.055629730364387
2014-11-17,388.3489990234375,410.1990051269531,377.50201416015625,387.4079895019531,387.4079895019531,41518800,394.46170915876115,371.3279288155692,386.16570061858874,377.0643629745304,67.66563469053867,0.7616026564360786,420.82850426015614,298.87179481210944,8.222617552817553
2014-11-18,387.7850036621094,392.4020080566406,371.11700439453125,375.197998046875,375.197998046875,32222500,395.53356497628346,374.5212140764509,383.4237749387697,376.81548407136967,62.510072611616835,0.6275681238450957,422.05957664873654,301.60142188641976,7.285727012137045
2014-11-19,373.89599609375,386.4809875488281,373.89599609375,380.55499267578125,380.55499267578125,18931800,389.3898489815848,377.4547140938895,382.7065793657856,377.3141377396245,61.731117615666776,0.49618105360592035,423.84896124498835,303.3370372901679,6.896006336563573
2014-11-20,380.3070068359375,382.0249938964844,356.781005859375,357.8399963378906,357.8399963378906,25233200,380.4048505510603,378.065427507673,376.4899335617642,374.71734851211335,52.2744896958471,0.25186556682393835,423.7236675720983,305.4142291564174,4.700060158244753
2014-11-21,357.8789978027344,357.8789978027344,344.11199951171875,350.8479919433594,350.8479919433594,29850100,373.6948503766741,378.66778346470426,370.07944812077693,371.5345158384615,52.24196822501789,0.09790850857437236,422.5250753912238,309.12272123963555,2.3682608342631397
2014-11-22,351.60400390625,364.84100341796875,350.87799072265625,352.9200134277344,352.9200134277344,15273000,370.3787100655692,379.1986410958426,365.78958942925436,369.05241200304187,51.98642394423409,0.0,421.08904981113454,313.26154833339666,0.6796532676834204
2014-11-23,353.17498779296875,370.8450012207031,353.17498779296875,367.572998046875,367.572998046875,15151600,367.4774257114955,379.5064261300223,366.235441585083,368.8551450870245,51.17125875663098,0.0,419.76649855547913,318.5860008341693,0.5178238530275507
2014-11-24,366.947998046875,387.2090148925781,366.66900634765625,376.9010009765625,376.9010009765625,30930100,365.97642735072543,380.2190682547433,368.90183143933774,369.92798112172426,52.630854695022165,0.04855448688982123,418.76421207623565,324.2291869716159,1.1292474928816318
2014-11-25,376.885986328125,394.70098876953125,374.78399658203125,375.3479919433594,375.3479919433594,25442200,365.9978550502232,380.76571001325334,370.51337156823735,370.65068148685157,52.00974398009657,0.02789280150706872,418.1013985924067,328.47820040661674,1.4715274303707133
2014-11-26,376.0190124511719,377.697998046875,365.8160095214844,368.3699951171875,368.3699951171875,18601700,364.25714111328125,376.823495047433,369.9775274547531,370.3465782078523,30.499117203120065,0.0,417.69586419703126,330.7917334592188,1.1662766097302324
2014-11-27,370.50201416015625,373.99200439453125,368.2820129394531,369.6700134277344,369.6700134277344,8748030,365.9471435546875,373.17599705287387,369.9006489479208,370.2563665462831,31.760295428587497,0.03205069693252266,416.4891673974972,334.72393074703405,1.0175342467110227
2014-11-28,369.3739929199219,382.8380126953125,358.4549865722656,376.4469909667969,376.4469909667969,22946500,369.60414341517856,371.64949689592635,371.5372344538798,371.08180711786275,41.37173500715978,0.2886315919580596,415.5012598810525,338.80773670097875,1.4300159682968
2014-11-29,376.1520080566406,387.60101318359375,372.1449890136719,375.4909973144531,375.4909973144531,15375600,372.8285696847098,371.6036398751395,372.5256751695848,371.6697139475407,49.68869484459011,0.5094190234114896,415.56615028386324,339.96554527277743,1.660627328118153
2014-11-30,375.510009765625,382.5270080566406,373.3089904785156,378.0469970703125,378.0469970703125,9194440,374.3248552594866,370.90114048549106,373.90600564535504,372.5200369201898,44.76422072632499,0.38381598512784715,415.7763797515914,340.8676143890336,2.0262786323986575
2014-12-01,378.2489929199219,383.6619873046875,376.66900634765625,379.2449951171875,379.2449951171875,11763000,374.6597115652902,370.3180694580078,375.2407530137398,373.41671497194267,45.6875718039407,0.47447676606331823,416.01863641738527,341.78035650253656,2.3852328758745216
2014-12-02,379.25,384.0379943847656,377.8630065917969,381.31500244140625,381.31500244140625,12364100,375.5121416364397,370.75499834333147,376.7593153710204,374.4698372298258,53.61931485774956,0.7402727122576979,407.4522570076238,346.1221356925715,2.8044114813745296
2014-12-03,381.72198486328125,383.0260009765625,374.34600830078125,375.010009765625,375.010009765625,13340100,376.4607151576451,370.35892813546315,376.32198896959295,374.54186125775226,46.75553654052464,0.7031263132021475,397.13699150537747,351.86490363622414,2.5979062838392792
2014-12-04,375.7179870605469,378.6549987792969,367.7590026855469,369.60400390625,369.60400390625,14529600,376.4512852260045,371.19921439034596,374.6424927035307,373.88347217171264,58.63172503731622,1.0,392.9547829500641,353.2257132657562,1.9752603621298022
2014-12-05,369.4419860839844,379.1919860839844,365.7560119628906,376.85400390625,376.85400390625,15181800,376.5094299316406,373.0567866734096,375.1953705042664,374.27954729580216,69.00968458510474,1.0,393.01668413525266,353.2359129106458,2.0432698495410477
2014-12-06,376.7569885253906,378.447998046875,370.94500732421875,374.7850036621094,374.7850036621094,7009320,376.40857369559154,374.61857169015065,375.0927787937194,374.34694210120307,65.98341675225694,0.921417209909416,391.1412938298903,353.80160472968,1.9082200569598626
2014-12-07,374.83599853515625,376.2919921875,373.2749938964844,375.0950012207031,375.0950012207031,6491650,375.9868600027902,375.1558576311384,375.0933344004653,374.44668411650997,56.957602493525975,0.6870448058571905,389.218051785525,354.4935479459203,1.805394867367113
2014-12-08,374.9649963378906,376.02899169921875,361.885986328125,361.90899658203125,361.90899658203125,18898700,373.51028878348217,374.08500017438615,371.7972499457162,372.7749808338903,37.05666676854298,0.1702792249301046,389.0257679633124,353.3569316216486,0.6523845069959862
2014-12-09,361.8949890136719,363.0669860839844,344.95098876953125,352.218994140625,352.218994140625,32915500,369.3537161690848,372.4329289027623,366.90268599428674,370.0341661092018,32.49155985675205,0.051737556444417694,388.9301002218701,350.6189995095752,-1.0313974174753753
2014-12-10,352.2049865722656,352.3840026855469,346.364990234375,346.364990234375,346.364990234375,16427700,365.2615705217634,370.86114283970426,361.7682620541856,366.87825952792485,33.05404206196111,0.03473202279740629,390.43598335311117,347.9656157679826,-2.8058320298249555
2014-12-11,344.3399963378906,361.35699462890625,338.76300048828125,350.5060119628906,350.5060119628906,32431300,362.53328595842635,369.4922855922154,358.95269953131117,364.6952833156505,35.86058320596662,0.09225619810096275,390.48156595600324,347.88583516704364,-3.833745368509881
2014-12-12,350.8330078125,352.9830017089844,349.2909851074219,352.5419921875,352.5419921875,16989800,359.06014142717635,367.78478567940846,357.35002269533675,363.0748381486701,31.035908639504115,0.0,390.5240197574751,347.80557924154834,-4.432986794080421
2014-12-13,352.3810119628906,352.3810119628906,346.5880126953125,347.3760070800781,347.3760070800781,11675900,355.14457048688615,365.77657209123885,354.85651879149685,360.9816535641325,29.092619808625727,0.0,391.63550898092353,344.67439092142024,-5.264060947537303
2014-12-14,346.72698974609375,353.3160095214844,345.4179992675781,351.6319885253906,351.6319885253906,12415200,351.79271153041293,363.88978576660156,354.0503862249642,359.7350278897586,30.84119141521616,0.043805114839525254,391.0986657093932,342.6843329478334,-5.515689631132034
2014-12-15,351.3609924316406,351.81500244140625,344.9339904785156,345.3450012207031,345.3450012207031,17264200,349.42642647879467,361.4683576311384,351.87403997388657,357.81635277292634,27.10263459817297,0.0,391.0661096105252,339.71658997443575,-6.151503802058755
2014-12-16,345.6730041503906,345.8590087890625,327.06201171875,327.06201171875,327.06201171875,30864900,345.8325718470982,357.59314400809154,345.6710329100759,353.71576490031043,19.939261739292178,0.0,394.12621203710376,332.52568920801343,-8.038018297361646
2014-12-17,326.8550109863281,333.9540100097656,315.1520080566406,319.7760009765625,319.7760009765625,37567900,342.03414481026783,353.6478576660156,339.1972749266768,349.19045437337417,19.724826502728575,0.0,397.070213757665,324.59228624233504,-10.005675601635346
2014-12-18,319.7850036621094,323.7090148925781,304.23199462890625,311.39599609375,311.39599609375,39173000,336.4469996861049,349.4901428222656,332.2469552184284,344.1511849016057,19.102051871540638,0.0,399.19450751051016,315.9628930021851,-12.101753074534258
2014-12-19,311.1789855957031,318.5329895019531,306.7690124511719,317.8429870605469,317.8429870605469,23823100,331.489998953683,345.2750701904297,328.6459631789515,340.6434201413729,18.406462248814222,0.0,398.9879648183973,310.40463466890736,-13.091777421197321
2014-12-20,317.6189880371094,330.32501220703125,316.04400634765625,329.95599365234375,329.95599365234375,20856700,329.00142560686385,342.072998046875,328.9734707973,339.2184281655335,28.329857256110827,0.2574085991829475,396.46726202278035,308.1162371227275,-12.751963749052663
2014-12-21,329.5429992675781,329.6289978027344,318.90301513671875,320.8429870605469,320.8429870605469,15207600,324.6029968261719,338.1978541782924,326.94084986310963,336.76836670316976,25.83170328896459,0.3981318828056668,393.76585935898254,304.97743898086117,-13.067369930631969
2014-12-22,321.0679931640625,334.11700439453125,320.42498779296875,331.885986328125,331.885986328125,22315100,322.68028041294644,336.0533534458705,328.1771339793644,336.1173820433127,36.364949251467465,1.0,389.2638551371611,304.5365415913545,-12.28464412071628
2014-12-23,332.0169982910156,336.2869873046875,329.60198974609375,334.5719909667969,334.5719909667969,16574200,323.75313459123885,334.79285321916853,329.7758482262234,335.9113297324824,41.441053141054766,1.0,385.41363289835067,304.3429619502822,-11.317133282845873
2014-12-24,334.385009765625,334.7409973144531,321.35699462890625,322.53399658203125,322.53399658203125,15092300,324.14713396344865,333.09063938685824,327.96538531517456,334.1276840573584,39.095858321310615,0.8981881279891037,382.4771810699425,302.5724130462685,-11.390437639619961
2014-12-25,322.2860107421875,322.6700134277344,316.9580078125,319.00799560546875,319.00799560546875,9883640,325.2345624651228,330.84078107561385,325.7260378877474,332.1117243677122,35.50615084274452,0.7423482654380684,377.43852280713736,301.8264704789955,-11.599340702007794
2014-12-26,319.1520080566406,331.42401123046875,316.62701416015625,327.92401123046875,327.92401123046875,16410500,326.6747087751116,329.0823538643973,326.2755312234279,331.55336232097426,39.34655286536183,0.9090715226725171,371.56617356899756,303.01272047397117,-10.919575863969726
2014-12-27,327.5830078125,328.9110107421875,312.6300048828125,315.8630065917969,315.8630065917969,15185200,324.6614249093192,326.83142525809154,323.67240006551964,329.46131393215313,37.130721968120234,0.8128757227293968,364.8846361133111,303.77105846676704,-11.22468838809067
2014-12-28,316.1600036621094,320.02801513671875,311.0780029296875,317.239013671875,317.239013671875,11676600,324.14657156808033,324.37478419712613,322.0640534671083,327.8316732505191,35.616256877015104,0.7471282953845814,360.625754476779,303.5629418122835,-11.226053038628379
2014-12-29,317.70098876953125,320.2669982910156,312.3070068359375,312.6700134277344,312.6700134277344,12302500,321.4014325823103,322.04085649762834,319.7155434572646,325.8101179119712,36.13551865130873,0.7696709911382336,358.2548777839269,301.9789204338466,-11.463668632871304
2014-12-30,312.718994140625,314.8089904785156,309.37298583984375,310.73699951171875,310.73699951171875,12528300,317.9964338030134,320.87478419712613,317.47090747087793,323.8003681926824,41.95709673772105,1.0,356.65289283530467,300.01810631020317,-11.673395138665512
2014-12-31,310.91400146484375,320.1929931640625,310.21099853515625,320.1929931640625,320.1929931640625,13942900,317.66200474330356,320.90456935337613,318.1514288941741,323.31938473123853,50.20114030537291,1.0,353.327960404883,300.31173686074203,-10.95035635311882
2015-01-01,320.43499755859375,320.43499755859375,314.00299072265625,314.2489929199219,314.2489929199219,8036550,316.9821472167969,321.1083548409598,317.175819900611,322.10999888554005,51.40929042987376,1.0,349.01376891162977,300.79662842723747,-10.733247849979591
2015-01-02,314.0790100097656,315.8389892578125,313.56500244140625,315.0320129394531,315.0320129394531,7860650,315.1404331752232,320.9075709751674,316.63986816032144,321.1662672428833,48.52916472652459,0.887396505093217,345.2977856555325,301.2782122692722,-10.378369245107478
2015-01-03,314.84600830078125,315.1499938964844,281.0820007324219,281.0820007324219,281.0820007324219,33054400,310.17171805245533,317.4165714808873,307.75040130334634,315.82169747575716,29.183790344572287,0.1310556401251125,345.01768355205024,294.5033155934576,-12.6903215199697
2015-01-04,281.14599609375,287.2300109863281,257.61199951171875,264.19500732421875,264.19500732421875,55629100,302.594002859933,313.3702872140067,296.8615528085642,308.9381377853254,27.371232086157605,0.0,348.5786395745909,282.8273601812685,-15.704171676485146
2015-01-05,265.0840148925781,278.34100341796875,265.0840148925781,274.4739990234375,274.4739990234375,43962800,297.1374293736049,309.2694309779576,291.2646643622825,304.34291870312495,26.92519413846091,0.0,350.25414003211625,275.8930584542118,-17.06650882394291
2015-01-06,274.6109924316406,287.5530090332031,272.6960144042969,286.1889953613281,286.1889953613281,23245700,293.6305716378348,305.8135027204241,289.9957471120439,301.9223953258257,31.86993491348099,0.20195725078708818,350.2944459664562,272.4940519583485,-17.004847236461956
2015-01-07,286.0769958496094,298.7539978027344,283.0790100097656,294.3370056152344,294.3370056152344,24866800,289.9368591308594,303.79943193708147,291.0810617378415,300.9110099350952,39.11674971206401,0.4979377400128495,350.1823716869126,270.9002271900406,-16.112765719047445
2015-01-08,294.135009765625,294.135009765625,282.17498779296875,283.3489990234375,283.3489990234375,19982500,285.5225742885045,301.25236075265065,289.14804605924047,298.5694082876095,36.986248886817826,0.41092203806948624,350.0880612913388,267.54513878190335,-16.1067563298883
2015-01-09,282.38299560546875,291.114013671875,280.5329895019531,290.4079895019531,290.4079895019531,18718600,282.0048566545759,298.57264491489957,289.46303191991865,297.48121903861846,36.120397486209306,0.3755582088187332,347.6329943513495,266.04540530685364,-15.355384988757919
2015-01-10,287.3030090332031,288.12701416015625,273.96600341796875,274.7959899902344,274.7959899902344,15264300,281.1068551199777,295.63928658621654,285.7962714374976,294.4565216453036,35.195637298152434,0.3377883774534968,347.1595024227,261.9141975284719,-15.837115266713056
2015-01-11,274.6080017089844,279.63800048828125,265.03900146484375,265.6600036621094,265.6600036621094,18200800,281.3161403111049,291.95507158551897,280.76220449365053,290.6169857086345,32.39131607992968,0.2232519377644283,345.1714979370813,257.279603747489,-16.762855957762326
2015-01-12,266.14599609375,272.2030029296875,265.20001220703125,267.7959899902344,267.7959899902344,18880300,280.3621390206473,288.74978419712613,277.5206508677965,287.5741861383192,34.42155474246542,0.30617264835025415,341.30883714116163,254.46466444575248,-17.126729601693967
2015-01-13,267.3940124511719,268.2770080566406,219.906005859375,225.86099243164062,225.86099243164062,72843904,271.7438528878348,282.6872122628348,264.6057362587575,279.34575997984746,26.939374939160686,0.000579184158197821,345.50650481904813,240.59969635282687,-20.561881354728314
2015-01-14,223.8939971923828,223.8939971923828,171.50999450683594,178.10299682617188,178.10299682617188,97638704,255.13899448939733,272.53792681012834,242.98005140061107,265.84672442219687,18.045246948344953,0.0,357.99632489865786,214.01937639528745,-26.82867076674728
2015-01-15,176.89700317382812,229.06700134277344,176.89700317382812,209.843994140625,209.843994140625,81773504,244.6382795061384,265.08042689732144,234.69603708561453,258.3796934924329,28.961377507879163,0.35809473831306443,356.83021391194836,203.37748567301256,-28.90076330359497
2015-01-16,209.07000732421875,221.59100341796875,199.77099609375,208.0970001220703,208.0970001220703,38421000,232.8795667375837,257.4422116960798,228.04627784472845,251.67533420087022,28.534946866428683,0.49781451449893305,355.8762536164867,193.5548453215016,-30.334205545584325
2015-01-17,207.83399963378906,211.7310028076172,194.875,199.25999450683594,199.25999450683594,23469700,222.08871023995536,251.5977826799665,220.84970701025532,244.68662208310164,31.734361386449237,0.6496506011746925,354.01343293776495,183.61976408371947,-31.816530193992605
2015-01-18,200.0500030517578,218.69500732421875,194.50599670410156,210.33900451660156,210.33900451660156,30085100,214.18571036202567,247.7509253365653,218.22203138684188,240.1069396508493,37.65732896525923,0.9307395982541116,350.0905970890402,177.30949904133092,-31.73151844830278
2015-01-19,211.4709930419922,216.72799682617188,207.3179931640625,214.86099243164062,214.86099243164062,18658300,206.62356785365515,243.49285343715124,217.38177164804156,236.74081329759045,35.96766282375536,0.8505523348941797,344.9465946484626,172.8659007739007,-30.942572677707318
2015-01-20,212.90699768066406,215.24099731445312,205.1529998779297,211.31500244140625,211.31500244140625,24051100,204.54556928362166,238.14471108572823,215.86507934638274,233.3507051333626,31.670450908501934,0.6466175722225599,336.91433474293046,170.01036160716717,-30.25470185748503
2015-01-21,211.3780059814453,227.78799438476562,211.21200561523438,226.89700317382812,226.89700317382812,29924600,211.5161416190011,233.32756805419922,218.6230603032441,232.49021152774353,34.07013978564538,0.8170928932216319,328.18070414483213,170.0087932306561,-28.127980195095063
2015-01-22,227.32200622558594,237.0189971923828,226.4340057373047,233.406005859375,233.406005859375,33544600,214.88214329310827,229.76021139962333,222.31879669227683,232.6123174399823,37.94805799253111,1.0,317.95837095651973,172.06852571096076,-25.621961810100913
2015-01-23,233.51699829101562,234.84500122070312,225.1959991455078,232.87899780273438,232.87899780273438,24621700,218.42242867606026,225.65099770682198,224.95884696989123,232.64787482202445,35.665554703058575,0.8853175421097472,313.6921176369772,171.51447873753452,-23.408609452471694
2015-01-24,232.6999969482422,248.2100067138672,230.02200317382812,247.8470001220703,247.8470001220703,24782500,225.3634294782366,223.726069859096,230.680885257936,234.67442487891668,43.26352603098475,1.0,312.2021456989639,171.369649955333,-20.21370802483827
2015-01-25,247.3520050048828,255.07400512695312,243.88999938964844,253.71800231933594,253.71800231933594,33582700,231.5604291643415,222.8730697631836,236.440164523286,237.21356855597554,46.965306992445214,1.0,309.73314659093234,171.76304939295437,-17.011882423066254
2015-01-26,254.07899475097656,309.3840026855469,254.07899475097656,273.4729919433594,273.4729919433594,106794000,239.9335719517299,223.2785699026925,245.69837137830436,242.04815837121777,51.32406983638459,1.0,307.5510171566459,172.67357848544395,-12.733565387020036
2015-01-27,273.1669921875,275.4800109863281,250.6529998779297,263.4750061035156,263.4750061035156,44399000,247.38500104631697,225.96528516496932,250.14253005960717,244.90507141768703,60.30859993981459,1.0,302.081787834758,175.05660785615993,-10.034055862959718
2015-01-28,263.35101318359375,266.5350036621094,227.04600524902344,233.9149932861328,233.9149932861328,44352200,248.38757106236048,229.9518563406808,246.0856458662386,243.4397276599247,66.9907819412226,1.0,296.01854762376536,176.1764474934221,-10.162771009165652
2015-01-29,233.34800720214844,238.70599365234375,220.71200561523438,233.51300048828125,233.51300048828125,32213400,248.4028560093471,231.64249965122767,242.94248452174926,242.11616403164658,58.904618062372485,0.789728558406726,287.44582641048794,179.0596698053324,-10.17986895648707
2015-01-30,232.77200317382812,242.8509979248047,225.83900451660156,226.4250030517578,226.4250030517578,26605200,247.4808567592076,232.95164271763392,238.8131141542514,240.0240092269409,56.62886075189311,0.7066301224716657,281.4181899526203,180.25020756935237,-10.642679178453193
2015-01-31,226.4409942626953,233.50399780273438,216.3090057373047,217.46400451660156,217.46400451660156,23348200,243.1404288155692,234.2519291469029,233.47583674483894,237.01600858969087,56.5781150681886,0.7051933951754946,276.55535716043096,180.2934404469909,-11.598833176490928
2015-02-01,216.86700439453125,231.57400512695312,212.01499938964844,226.9720001220703,226.9720001220703,29128500,239.31957135881697,235.44000026157923,231.8498775891468,235.67680745712312,56.07944606690413,0.6910749261038853,270.80333660133306,181.9630620192724,-11.457303660255263
2015-02-02,226.49099731445312,242.1750030517578,222.65899658203125,238.22900390625,238.22900390625,30612100,234.2847159249442,237.10914393833704,233.4446591684226,236.01710031778887,58.14035000433743,0.7494238678373045,271.7343921336872,182.2688076343792,-10.317856544691551
2015-02-03,237.45399475097656,245.95700073242188,224.48300170898438,227.26800537109375,227.26800537109375,40783700,229.11228724888392,238.24864414760046,231.90049571909037,234.85055432257244,55.284306373883474,0.6444031829021938,267.82923373156973,191.09046689098884,-10.18192656185849
