Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-03 00:00:00,1662.88720703125,1665.7177734375,1661.8895263671875,1661.8895263671875,1661.8895263671875,0
2023-10-03 01:00:00,1662.2989501953125,1668.103515625,1660.1192626953125,1667.7147216796875,1667.7147216796875,0
2023-10-03 02:00:00,1667.782470703125,1667.782470703125,1666.186279296875,1667.5390625,1667.5390625,0
2023-10-03 03:00:00,1667.62255859375,1667.62255859375,1663.62744140625,1666.0574951171875,1666.0574951171875,0
2023-10-03 04:00:00,1665.829345703125,1667.1029052734375,1663.8182373046875,1667.1029052734375,1667.1029052734375,0
2023-10-03 05:00:00,1667.082763671875,1669.38916015625,1664.55126953125,1666.732177734375,1666.732177734375,0
2023-10-03 06:00:00,1666.365966796875,1670.3563232421875,1665.1378173828125,1668.9644775390625,1668.9644775390625,0
2023-10-03 07:00:00,1668.91943359375,1669.1685791015625,1662.42138671875,1662.84423828125,1662.84423828125,0
2023-10-03 08:00:00,1662.7469482421875,1667.5838623046875,1662.7469482421875,1664.6939697265625,1664.6939697265625,0
2023-10-03 09:00:00,1664.5736083984375,1665.816650390625,1660.452880859375,1660.452880859375,1660.452880859375,0
2023-10-03 10:00:00,1660.05859375,1660.9346923828125,1654.9781494140625,1659.7152099609375,1659.7152099609375,97612288
2023-10-03 11:00:00,1659.9132080078125,1659.9132080078125,1650.7835693359375,1656.0396728515625,1656.0396728515625,19615744
2023-10-03 12:00:00,1656.2166748046875,1658.39306640625,1650.4774169921875,1655.13134765625,1655.13134765625,0
2023-10-03 13:00:00,1655.8719482421875,1662.454833984375,1653.680908203125,1661.2840576171875,1661.2840576171875,0
2023-10-03 14:00:00,1661.29443359375,1661.29443359375,1645.4327392578125,1649.666015625,1649.666015625,0
2023-10-03 15:00:00,1648.9918212890625,1651.9771728515625,1644.4964599609375,1648.3753662109375,1648.3753662109375,0
2023-10-03 16:00:00,1648.8431396484375,1652.7125244140625,1647.076416015625,1651.5496826171875,1651.5496826171875,0
2023-10-03 17:00:00,1651.3876953125,1657.7066650390625,1651.2611083984375,1655.6500244140625,1655.6500244140625,0
2023-10-03 18:00:00,1655.490234375,1655.868408203125,1649.7801513671875,1649.7801513671875,1649.7801513671875,0
2023-10-03 19:00:00,1649.4818115234375,1655.79541015625,1647.412841796875,1651.1046142578125,1651.1046142578125,0
2023-10-03 20:00:00,1650.2607421875,1657.790283203125,1648.1826171875,1656.2236328125,1656.2236328125,55855104
2023-10-03 21:00:00,1656.6295166015625,1657.87890625,1654.56787109375,1655.1749267578125,1655.1749267578125,0
2023-10-03 22:00:00,1654.929931640625,1656.642822265625,1649.229736328125,1656.642822265625,1656.642822265625,0
2023-10-03 23:00:00,1657.25244140625,1659.2818603515625,1654.8804931640625,1656.69287109375,1656.69287109375,7293440
2023-10-04 00:00:00,1656.7359619140625,1657.2535400390625,1630.7384033203125,1638.278564453125,1638.278564453125,438593536
2023-10-04 01:00:00,1638.3424072265625,1640.2703857421875,1635.3343505859375,1639.7857666015625,1639.7857666015625,76158976
2023-10-04 02:00:00,1639.203369140625,1646.4337158203125,1638.1226806640625,1641.9510498046875,1641.9510498046875,93606400
2023-10-04 03:00:00,1642.00146484375,1645.88525390625,1641.667236328125,1642.0494384765625,1642.0494384765625,0
2023-10-04 04:00:00,1641.974609375,1641.974609375,1638.140380859375,1638.9578857421875,1638.9578857421875,0
2023-10-04 05:00:00,1639.131103515625,1640.28369140625,1636.6488037109375,1640.22314453125,1640.22314453125,0
2023-10-04 06:00:00,1640.4163818359375,1641.6787109375,1637.3006591796875,1641.6787109375,1641.6787109375,21431296
2023-10-04 07:00:00,1641.9798583984375,1644.790771484375,1641.479248046875,1644.790771484375,1644.790771484375,0
2023-10-04 08:00:00,1644.8172607421875,1647.8419189453125,1643.9486083984375,1646.6346435546875,1646.6346435546875,11730432
2023-10-04 09:00:00,1646.6346435546875,1651.0762939453125,1645.801513671875,1651.0762939453125,1651.0762939453125,0
2023-10-04 10:00:00,1651.7884521484375,1651.7884521484375,1646.48974609375,1646.6036376953125,1646.6036376953125,0
2023-10-04 11:00:00,1646.5213623046875,1647.5595703125,1645.3885498046875,1646.1925048828125,1646.1925048828125,0
2023-10-04 12:00:00,1646.260009765625,1649.92333984375,1645.133056640625,1646.65380859375,1646.65380859375,0
2023-10-04 13:00:00,1646.455322265625,1646.455322265625,1635.591064453125,1636.2735595703125,1636.2735595703125,48875008
2023-10-04 14:00:00,1635.0615234375,1637.3514404296875,1629.4266357421875,1633.663818359375,1633.663818359375,0
2023-10-04 15:00:00,1633.788818359375,1637.4638671875,1631.94287109375,1631.94287109375,1631.94287109375,0
2023-10-04 16:00:00,1632.6285400390625,1641.5106201171875,1631.9385986328125,1637.375,1637.375,36508160
2023-10-04 17:00:00,1637.8594970703125,1641.57080078125,1637.5784912109375,1639.0419921875,1639.0419921875,0
2023-10-04 18:00:00,1638.99853515625,1643.6282958984375,1638.7281494140625,1643.6282958984375,1643.6282958984375,0
2023-10-04 19:00:00,1644.090087890625,1654.4337158203125,1639.2108154296875,1643.594482421875,1643.594482421875,302194688
2023-10-04 20:00:00,1643.098388671875,1647.5478515625,1641.497802734375,1642.4813232421875,1642.4813232421875,0
2023-10-04 21:00:00,1642.8038330078125,1647.0272216796875,1641.9022216796875,1643.998779296875,1643.998779296875,32643584
2023-10-04 22:00:00,1643.9974365234375,1648.96533203125,1642.8985595703125,1648.2957763671875,1648.2957763671875,0
2023-10-04 23:00:00,1648.3331298828125,1651.5313720703125,1647.736572265625,1647.80322265625,1647.80322265625,0
2023-10-05 00:00:00,1647.7882080078125,1654.3790283203125,1645.2667236328125,1650.72119140625,1650.72119140625,0
2023-10-05 01:00:00,1650.7919921875,1650.9620361328125,1644.7767333984375,1647.2032470703125,1647.2032470703125,0
2023-10-05 02:00:00,1647.2032470703125,1647.4317626953125,1643.6346435546875,1644.402587890625,1644.402587890625,0
2023-10-05 03:00:00,1644.4066162109375,1646.4306640625,1643.0596923828125,1643.0596923828125,1643.0596923828125,4914688
2023-10-05 04:00:00,1642.9869384765625,1644.758544921875,1642.6240234375,1644.758544921875,1644.758544921875,0
2023-10-05 05:00:00,1645.0352783203125,1645.90087890625,1640.548095703125,1640.548095703125,1640.548095703125,4915200
2023-10-05 06:00:00,1640.59619140625,1641.2166748046875,1637.391845703125,1638.5062255859375,1638.5062255859375,21197312
2023-10-05 07:00:00,1638.3438720703125,1638.3438720703125,1632.7156982421875,1636.1563720703125,1636.1563720703125,55753216
2023-10-05 08:00:00,1636.20654296875,1639.0538330078125,1635.3055419921875,1639.00537109375,1639.00537109375,0
2023-10-05 09:00:00,1639.00537109375,1641.4224853515625,1637.5308837890625,1638.99853515625,1638.99853515625,0
2023-10-05 10:00:00,1638.943603515625,1641.328125,1636.98681640625,1641.328125,1641.328125,0
2023-10-05 11:00:00,1641.2806396484375,1641.4036865234375,1637.175048828125,1637.175048828125,1637.175048828125,15402496
2023-10-05 12:00:00,1637.024169921875,1637.59765625,1632.6346435546875,1633.8663330078125,1633.8663330078125,20774400
2023-10-05 13:00:00,1633.9820556640625,1649.1280517578125,1633.9820556640625,1643.5753173828125,1643.5753173828125,153254912
2023-10-05 14:00:00,1643.1624755859375,1647.559814453125,1640.3306884765625,1643.179931640625,1643.179931640625,0
2023-10-05 15:00:00,1642.635498046875,1642.635498046875,1609.8499755859375,1619.3651123046875,1619.3651123046875,705843712
2023-10-05 16:00:00,1619.0938720703125,1620.9700927734375,1612.05224609375,1613.708740234375,1613.708740234375,252904448
2023-10-05 17:00:00,1614.3089599609375,1619.140380859375,1610.145263671875,1616.9263916015625,1616.9263916015625,162366976
2023-10-05 18:00:00,1616.9580078125,1619.1358642578125,1613.1871337890625,1616.9237060546875,1616.9237060546875,50305024
2023-10-05 19:00:00,1617.3157958984375,1619.3878173828125,1615.1767578125,1616.8121337890625,1616.8121337890625,0
2023-10-05 20:00:00,1616.9906005859375,1619.6739501953125,1614.55029296875,1615.166748046875,1615.166748046875,0
2023-10-05 21:00:00,1616.8328857421875,1619.0587158203125,1614.9539794921875,1614.9539794921875,1614.9539794921875,0
2023-10-05 22:00:00,1614.983154296875,1617.7864990234375,1611.889404296875,1616.0970458984375,1616.0970458984375,7956992
2023-10-05 23:00:00,1616.0447998046875,1617.6187744140625,1611.3485107421875,1611.4534912109375,1611.4534912109375,0
2023-10-06 00:00:00,1611.36572265625,1617.554931640625,1611.36572265625,1617.5147705078125,1617.5147705078125,0
2023-10-06 01:00:00,1617.257080078125,1622.2740478515625,1616.8905029296875,1622.2684326171875,1622.2684326171875,0
2023-10-06 02:00:00,1622.2410888671875,1625.061279296875,1622.2410888671875,1624.355712890625,1624.355712890625,0
2023-10-06 03:00:00,1623.7615966796875,1624.9775390625,1622.6759033203125,1624.3348388671875,1624.3348388671875,0
2023-10-06 04:00:00,1624.4224853515625,1624.5806884765625,1621.5552978515625,1622.6806640625,1622.6806640625,0
2023-10-06 05:00:00,1623.01025390625,1623.12109375,1619.3892822265625,1621.0958251953125,1621.0958251953125,0
2023-10-06 06:00:00,1621.126953125,1622.4849853515625,1619.892333984375,1622.4849853515625,1622.4849853515625,0
2023-10-06 07:00:00,1622.382568359375,1631.78759765625,1622.0338134765625,1630.8636474609375,1630.8636474609375,51589120
2023-10-06 08:00:00,1631.1517333984375,1637.218994140625,1631.1517333984375,1633.072021484375,1633.072021484375,78939648
2023-10-06 09:00:00,1633.5946044921875,1635.9830322265625,1633.0130615234375,1635.0443115234375,1635.0443115234375,0
2023-10-06 10:00:00,1635.0443115234375,1638.865966796875,1632.6629638671875,1632.6629638671875,1632.6629638671875,60695552
2023-10-06 11:00:00,1632.4990234375,1635.056640625,1629.8497314453125,1635.056640625,1635.056640625,11750912
2023-10-06 12:00:00,1634.85205078125,1635.734375,1617.4947509765625,1617.4947509765625,1617.4947509765625,175020032
2023-10-06 13:00:00,1616.1265869140625,1637.6331787109375,1613.3829345703125,1628.7855224609375,1628.7855224609375,142069760
2023-10-06 14:00:00,1629.5933837890625,1636.389404296875,1626.9193115234375,1633.78955078125,1633.78955078125,0
2023-10-06 15:00:00,1634.62255859375,1649.38720703125,1633.854248046875,1643.05419921875,1643.05419921875,0
2023-10-06 16:00:00,1643.32666015625,1645.0181884765625,1635.8560791015625,1641.4197998046875,1641.4197998046875,0
2023-10-06 17:00:00,1641.31396484375,1649.2984619140625,1638.0283203125,1647.230224609375,1647.230224609375,0
2023-10-06 18:00:00,1647.8111572265625,1649.0047607421875,1645.342041015625,1646.81201171875,1646.81201171875,0
2023-10-06 19:00:00,1646.9671630859375,1654.451416015625,1646.279296875,1647.6387939453125,1647.6387939453125,61072896
2023-10-06 20:00:00,1647.0257568359375,1648.8555908203125,1645.310546875,1647.577392578125,1647.577392578125,0
2023-10-06 21:00:00,1647.164306640625,1659.60986328125,1646.0546875,1654.5606689453125,1654.5606689453125,154816000
2023-10-06 22:00:00,1654.194580078125,1655.4854736328125,1646.4017333984375,1646.4017333984375,1646.4017333984375,4547584
2023-10-06 23:00:00,1645.9541015625,1646.8187255859375,1644.15771484375,1646.0211181640625,1646.0211181640625,28798976
2023-10-07 00:00:00,1645.8109130859375,1648.1837158203125,1644.702392578125,1645.7470703125,1645.7470703125,3876352
2023-10-07 01:00:00,1645.291259765625,1647.17333984375,1642.2261962890625,1643.60302734375,1643.60302734375,0
2023-10-07 02:00:00,1643.765380859375,1644.842041015625,1642.4903564453125,1642.503662109375,1642.503662109375,0
2023-10-07 03:00:00,1642.2686767578125,1643.9361572265625,1641.8935546875,1642.396240234375,1642.396240234375,4317696
2023-10-07 04:00:00,1642.355712890625,1643.8548583984375,1642.1519775390625,1642.1519775390625,1642.1519775390625,0
2023-10-07 05:00:00,1642.03173828125,1642.275634765625,1640.6192626953125,1641.03759765625,1641.03759765625,0
2023-10-07 06:00:00,1641.029296875,1641.029296875,1638.57666015625,1639.3917236328125,1639.3917236328125,0
2023-10-07 07:00:00,1639.201904296875,1639.9061279296875,1637.50830078125,1637.50830078125,1637.50830078125,0
2023-10-07 08:00:00,1637.67138671875,1643.7843017578125,1637.38037109375,1643.2099609375,1643.2099609375,0
2023-10-07 09:00:00,1643.3094482421875,1643.720947265625,1639.1878662109375,1639.7265625,1639.7265625,0
2023-10-07 10:00:00,1639.656494140625,1641.13818359375,1639.4786376953125,1641.0904541015625,1641.0904541015625,0
2023-10-07 11:00:00,1640.8104248046875,1643.0201416015625,1638.7607421875,1638.8084716796875,1638.8084716796875,0
2023-10-07 12:00:00,1639.3404541015625,1641.251708984375,1639.3404541015625,1640.9405517578125,1640.9405517578125,0
2023-10-07 13:00:00,1641.028076171875,1643.22705078125,1639.7205810546875,1642.8175048828125,1642.8175048828125,0
2023-10-07 14:00:00,1642.893310546875,1643.0374755859375,1640.6475830078125,1642.900390625,1642.900390625,0
2023-10-07 15:00:00,1643.0111083984375,1643.1668701171875,1637.362060546875,1639.5506591796875,1639.5506591796875,0
2023-10-07 16:00:00,1639.584716796875,1640.4080810546875,1638.7740478515625,1638.7740478515625,1638.7740478515625,0
2023-10-07 17:00:00,1638.599609375,1639.8184814453125,1635.648193359375,1637.5745849609375,1637.5745849609375,0
2023-10-07 18:00:00,1637.4002685546875,1637.7520751953125,1634.930908203125,1635.5576171875,1635.5576171875,0
2023-10-07 19:00:00,1635.912353515625,1635.912353515625,1631.197265625,1631.29345703125,1631.29345703125,0
2023-10-07 20:00:00,1631.23291015625,1633.665771484375,1631.158203125,1633.665771484375,1633.665771484375,0
2023-10-07 21:00:00,1633.6805419921875,1635.0084228515625,1632.914794921875,1634.579833984375,1634.579833984375,0
2023-10-07 22:00:00,1634.527587890625,1636.2230224609375,1634.527587890625,1635.970703125,1635.970703125,0
2023-10-07 23:00:00,1636.0399169921875,1636.4041748046875,1634.5025634765625,1634.5025634765625,1634.5025634765625,0
2023-10-08 00:00:00,1634.6573486328125,1638.4886474609375,1634.529541015625,1638.24169921875,1638.24169921875,0
2023-10-08 01:00:00,1638.1341552734375,1640.1065673828125,1636.299072265625,1639.6502685546875,1639.6502685546875,0
2023-10-08 02:00:00,1640.1134033203125,1641.182373046875,1637.4532470703125,1638.7301025390625,1638.7301025390625,4227840
2023-10-08 03:00:00,1638.4287109375,1639.8426513671875,1636.7032470703125,1639.8154296875,1639.8154296875,45850112
2023-10-08 04:00:00,1639.8154296875,1640.4482421875,1633.1962890625,1634.329345703125,1634.329345703125,50173440
2023-10-08 05:00:00,1634.1832275390625,1634.5555419921875,1627.52099609375,1630.1395263671875,1630.1395263671875,113679616
2023-10-08 06:00:00,1630.2454833984375,1631.7430419921875,1628.6390380859375,1629.0299072265625,1629.0299072265625,0
2023-10-08 07:00:00,1629.1876220703125,1630.427490234375,1628.21630859375,1629.7530517578125,1629.7530517578125,2093568
2023-10-08 08:00:00,1629.7144775390625,1630.0357666015625,1627.1612548828125,1629.236572265625,1629.236572265625,0
2023-10-08 09:00:00,1629.38427734375,1630.40087890625,1624.5794677734375,1625.3134765625,1625.3134765625,56394496
2023-10-08 10:00:00,1625.5277099609375,1626.457275390625,1618.7039794921875,1620.8685302734375,1620.8685302734375,114588160
2023-10-08 11:00:00,1620.4132080078125,1621.960693359375,1618.189208984375,1618.4210205078125,1618.4210205078125,52281088
2023-10-08 12:00:00,1618.5560302734375,1624.4005126953125,1618.5560302734375,1621.859375,1621.859375,55619840
2023-10-08 13:00:00,1621.94482421875,1634.63232421875,1620.05224609375,1629.04833984375,1629.04833984375,150407936
2023-10-08 14:00:00,1630.519287109375,1635.283935546875,1626.803955078125,1634.7847900390625,1634.7847900390625,126606848
2023-10-08 15:00:00,1634.7884521484375,1634.7884521484375,1631.5650634765625,1632.5098876953125,1632.5098876953125,0
2023-10-08 16:00:00,1632.39208984375,1635.1431884765625,1630.4736328125,1633.86865234375,1633.86865234375,41185792
2023-10-08 17:00:00,1633.585693359375,1636.3287353515625,1632.7442626953125,1633.3358154296875,1633.3358154296875,12628480
2023-10-08 18:00:00,1633.3035888671875,1635.96923828125,1631.0936279296875,1635.96923828125,1635.96923828125,0
2023-10-08 19:00:00,1636.41845703125,1638.83935546875,1635.5770263671875,1636.6439208984375,1636.6439208984375,12939520
2023-10-08 20:00:00,1636.443359375,1638.0496826171875,1634.998291015625,1637.2427978515625,1637.2427978515625,0
2023-10-08 21:00:00,1637.282958984375,1638.9034423828125,1634.1685791015625,1634.1685791015625,1634.1685791015625,4366336
2023-10-08 22:00:00,1634.1685791015625,1634.489990234375,1629.13134765625,1631.790283203125,1631.790283203125,74509056
2023-10-08 23:00:00,1632.0447998046875,1634.0003662109375,1631.39306640625,1633.641357421875,1633.641357421875,8181504
2023-10-09 00:00:00,1633.454833984375,1633.8104248046875,1626.873046875,1627.921142578125,1627.921142578125,49345280
2023-10-09 01:00:00,1627.4881591796875,1633.4869384765625,1624.787353515625,1631.44287109375,1631.44287109375,59862784
2023-10-09 02:00:00,1631.6080322265625,1633.638671875,1630.8316650390625,1632.1865234375,1632.1865234375,4918784
2023-10-09 03:00:00,1632.1712646484375,1635.4478759765625,1632.1712646484375,1634.197265625,1634.197265625,0
2023-10-09 04:00:00,1634.197265625,1635.3792724609375,1633.2420654296875,1633.390380859375,1633.390380859375,0
2023-10-09 05:00:00,1633.271484375,1633.8558349609375,1628.918212890625,1628.918212890625,1628.918212890625,0
2023-10-09 06:00:00,1629.0633544921875,1630.292724609375,1628.4749755859375,1629.29736328125,1629.29736328125,13209344
2023-10-09 07:00:00,1629.1343994140625,1629.1343994140625,1619.0079345703125,1621.22314453125,1621.22314453125,109147648
2023-10-09 08:00:00,1621.0806884765625,1622.202880859375,1615.1822509765625,1615.1822509765625,1615.1822509765625,133994496
2023-10-09 09:00:00,1615.0980224609375,1618.0738525390625,1591.893310546875,1592.409423828125,1592.409423828125,640009472
2023-10-09 10:00:00,1592.8707275390625,1598.218505859375,1592.097412109375,1596.40283203125,1596.40283203125,216175872
2023-10-09 11:00:00,1595.6998291015625,1595.6998291015625,1587.8692626953125,1591.826416015625,1591.826416015625,146209792
2023-10-09 12:00:00,1590.8760986328125,1593.22021484375,1585.5882568359375,1588.977294921875,1588.977294921875,227220480
2023-10-09 13:00:00,1587.68505859375,1594.884033203125,1586.356201171875,1594.6673583984375,1594.6673583984375,9753600
2023-10-09 14:00:00,1594.033447265625,1596.973388671875,1589.8289794921875,1591.970947265625,1591.970947265625,78099456
2023-10-09 15:00:00,1591.55859375,1592.9765625,1586.827392578125,1586.827392578125,1586.827392578125,107225088
2023-10-09 16:00:00,1586.319580078125,1586.319580078125,1553.0069580078125,1567.7418212890625,1567.7418212890625,1436845056
2023-10-09 17:00:00,1567.8419189453125,1579.9998779296875,1565.7781982421875,1579.8382568359375,1579.8382568359375,290393600
2023-10-09 18:00:00,1580.47705078125,1584.4541015625,1577.906982421875,1577.906982421875,1577.906982421875,231088128
2023-10-09 19:00:00,1577.6165771484375,1582.9404296875,1577.2177734375,1581.4373779296875,1581.4373779296875,67963904
2023-10-09 20:00:00,1581.5018310546875,1583.522216796875,1576.9512939453125,1577.1951904296875,1577.1951904296875,40643072
2023-10-09 21:00:00,1577.1951904296875,1581.13134765625,1574.874267578125,1579.384033203125,1579.384033203125,56415744
2023-10-09 22:00:00,1579.376220703125,1581.245849609375,1577.34716796875,1577.619873046875,1577.619873046875,0
2023-10-09 23:00:00,1577.473876953125,1580.9229736328125,1577.473876953125,1579.830810546875,1579.830810546875,22947328
2023-10-10 00:00:00,1580.112060546875,1583.4263916015625,1578.0675048828125,1578.15478515625,1578.15478515625,58194432
2023-10-10 01:00:00,1577.763916015625,1580.6519775390625,1576.657470703125,1580.16650390625,1580.16650390625,0
2023-10-10 02:00:00,1580.16650390625,1590.5557861328125,1578.4761962890625,1590.5557861328125,1590.5557861328125,108564992
2023-10-10 03:00:00,1590.04833984375,1590.04833984375,1585.07275390625,1585.07275390625,1585.07275390625,68312576
2023-10-10 04:00:00,1584.9927978515625,1585.3907470703125,1583.5247802734375,1583.845703125,1583.845703125,24910848
2023-10-10 05:00:00,1583.9898681640625,1586.539306640625,1582.8992919921875,1586.26513671875,1586.26513671875,19872256
2023-10-10 06:00:00,1586.27783203125,1589.909912109375,1586.205078125,1589.909912109375,1589.909912109375,15806464
2023-10-10 07:00:00,1589.9371337890625,1593.7413330078125,1589.8031005859375,1590.814697265625,1590.814697265625,0
2023-10-10 08:00:00,1590.4515380859375,1593.626953125,1590.4263916015625,1590.5704345703125,1590.5704345703125,0
2023-10-10 09:00:00,1590.2852783203125,1590.29541015625,1588.309326171875,1589.392333984375,1589.392333984375,0
2023-10-10 10:00:00,1589.393310546875,1590.64013671875,1585.0430908203125,1585.9532470703125,1585.9532470703125,0
2023-10-10 11:00:00,1586.160400390625,1587.1221923828125,1579.5421142578125,1579.5421142578125,1579.5421142578125,0
2023-10-10 12:00:00,1579.4793701171875,1583.1064453125,1573.8033447265625,1574.081787109375,1574.081787109375,0
2023-10-10 13:00:00,1574.1326904296875,1577.98046875,1572.89990234375,1574.945556640625,1574.945556640625,0
2023-10-10 14:00:00,1575.219970703125,1587.5560302734375,1570.736572265625,1571.4122314453125,1571.4122314453125,90204672
2023-10-10 15:00:00,1572.1622314453125,1574.609619140625,1565.007568359375,1568.3385009765625,1568.3385009765625,354339328
2023-10-10 16:00:00,1568.162841796875,1572.6929931640625,1561.384521484375,1564.515380859375,1564.515380859375,0
2023-10-10 17:00:00,1564.435546875,1567.17822265625,1559.048828125,1561.549072265625,1561.549072265625,0
2023-10-10 18:00:00,1561.549072265625,1565.4285888671875,1560.9208984375,1561.9639892578125,1561.9639892578125,0
2023-10-10 19:00:00,1565.0689697265625,1568.7562255859375,1562.534912109375,1565.6954345703125,1565.6954345703125,0
2023-10-10 20:00:00,1565.717041015625,1567.1016845703125,1553.03173828125,1559.341064453125,1559.341064453125,174284800
2023-10-10 21:00:00,1559.57958984375,1567.831298828125,1559.57958984375,1565.5009765625,1565.5009765625,37360128
2023-10-10 22:00:00,1565.5067138671875,1569.2105712890625,1565.5067138671875,1568.2864990234375,1568.2864990234375,0
